Composition,
Date Added,1990-01-24
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,350
Sample Name,Bronzitite
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,"S-45: Bronzite Cumulate (Bronzitite) from Basal Series, Chrome Mtn.   "
Sample ID,C1SW01
Original Sample ID,SW-CMP-001
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
350.0,69.71
355.0,70.75
360.0,71.09
365.0,73.61
370.0,74.77
375.0,75.67
380.0,76.71
385.0,77.82
390.0,78.74
395.0,79.83
400.0,80.89
405.0,82.3
410.0,83.69
415.0,84.12
420.0,84.98
425.0,85.13
430.0,85.76
435.0,87.28
440.0,87.98
445.0,88.54
450.0,89.27
455.0,89.67
460.0,91.27
465.0,91.86
470.0,92.22
475.0,92.56
480.0,93.1
485.0,93.86
490.0,94.43
495.0,95.1
500.0,95.83
505.0,95.99
510.0,97.58
515.0,98.25
520.0,98.97
525.0,99.83
530.0,99.95
535.0,100.63
540.0,100.78
545.0,100.76
550.0,101.02
555.0,101.8
560.0,101.94
565.0,102.14
570.0,102.13
575.0,102.17
580.0,102.25
585.0,102.16
590.0,102.39
595.0,102.34
600.0,102.48
605.0,102.66
610.0,102.26
615.0,102.61
620.0,102.81
625.0,102.87
630.0,103.06
635.0,102.76
640.0,103.19
645.0,103.19
650.0,103.37
655.0,103.51
660.0,103.57
665.0,103.7
670.0,103.98
675.0,103.85
680.0,104.57
685.0,104.53
690.0,104.77
695.0,104.46
700.0,104.47
705.0,104.91
710.0,105.03
715.0,105.28
720.0,105.26
725.0,105.16
730.0,104.78
735.0,104.71
740.0,104.24
745.0,103.86
750.0,102.81
755.0,101.92
760.0,100.86
765.0,99.99
770.0,98.1
775.0,96.83
780.0,95.45
785.0,94.45
790.0,93.26
795.0,91.6
800.0,90.5
805.0,89.38
810.0,88.09
815.0,86.94
820.0,85.97
825.0,85.15
830.0,84.19
835.0,83.86
840.0,82.73
