Composition,
Date Added,1993-04-09
Formula,
Grain Size Description,<200.0um
Grain Size,"(94.0, 200.0)"
Locality,Russia
Minimum Wavelength,300
Sample Name,Saratov 94-200 um
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,L4
References,
Resolution,5.0
Material class,Rock
Sample Description,
Sample ID,CDMB28
Original Sample ID,MB-CMP-028-D
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.04062
305.0,0.04258
310.0,0.0443
315.0,0.04424
320.0,0.04477
325.0,0.0465
330.0,0.0474
335.0,0.04852
340.0,0.05004
345.0,0.05044
350.0,0.05218
355.0,0.05378
360.0,0.05505
365.0,0.05668
370.0,0.05802
375.0,0.05914
380.0,0.06006
385.0,0.0612
390.0,0.06233
395.0,0.06291
400.0,0.06356
405.0,0.06451
410.0,0.06613
415.0,0.06714
420.0,0.06801
425.0,0.06909
430.0,0.07018
435.0,0.07114
440.0,0.07252
445.0,0.07356
450.0,0.07442
455.0,0.07564
460.0,0.07655
465.0,0.07743
470.0,0.07818
475.0,0.07931
480.0,0.08018
485.0,0.08102
490.0,0.08156
495.0,0.08237
500.0,0.08331
505.0,0.08403
510.0,0.08532
515.0,0.08664
520.0,0.08781
525.0,0.08922
530.0,0.09091
535.0,0.09221
540.0,0.09357
545.0,0.09461
550.0,0.09579
555.0,0.09682
560.0,0.09744
565.0,0.09836
570.0,0.09905
575.0,0.09978
580.0,0.10024
585.0,0.1005
590.0,0.10075
595.0,0.10142
600.0,0.10181
605.0,0.10242
610.0,0.10282
615.0,0.10338
620.0,0.10408
625.0,0.10482
630.0,0.10546
635.0,0.10609
640.0,0.10677
645.0,0.10761
650.0,0.10808
655.0,0.10818
660.0,0.10857
665.0,0.10891
670.0,0.10944
675.0,0.10983
680.0,0.1102
685.0,0.11035
690.0,0.11106
695.0,0.11153
700.0,0.1121
705.0,0.11241
710.0,0.11309
715.0,0.11321
720.0,0.11346
725.0,0.11382
730.0,0.114
735.0,0.11411
740.0,0.11407
745.0,0.11396
750.0,0.11332
755.0,0.11266
760.0,0.11196
765.0,0.11127
770.0,0.11041
775.0,0.10971
780.0,0.10886
785.0,0.10782
790.0,0.10682
795.0,0.1053
800.0,0.10423
805.0,0.1028
810.0,0.10171
815.0,0.10042
820.0,0.09912
825.0,0.09771
830.0,0.09641
835.0,0.09489
840.0,0.0936
845.0,0.09252
850.0,0.09148
855.0,0.09112
860.0,0.09028
865.0,0.08973
870.0,0.08862
875.0,0.08773
880.0,0.08722
885.0,0.08695
890.0,0.08596
895.0,0.08558
900.0,0.08576
905.0,0.08534
910.0,0.08518
915.0,0.08531
920.0,0.08506
925.0,0.08503
930.0,0.08521
935.0,0.08519
940.0,0.08553
945.0,0.08567
950.0,0.0862
955.0,0.08648
960.0,0.08702
965.0,0.08768
970.0,0.08818
975.0,0.08881
980.0,0.08901
985.0,0.08994
990.0,0.09012
995.0,0.09127
1000.0,0.0919
1005.0,0.09255
1010.0,0.09292
1015.0,0.09376
1020.0,0.09433
1025.0,0.09506
1030.0,0.09584
1035.0,0.09635
1040.0,0.09715
1045.0,0.09778
1050.0,0.09822
1055.0,0.09885
1060.0,0.0988
1065.0,0.09941
1070.0,0.10005
1075.0,0.10081
1080.0,0.10145
1085.0,0.1014
1090.0,0.10223
1095.0,0.10317
1100.0,0.10354
1105.0,0.1045
1110.0,0.10498
1115.0,0.10561
1120.0,0.10595
1125.0,0.10627
1130.0,0.10678
1135.0,0.10707
1140.0,0.10785
1145.0,0.1082
1150.0,0.10851
1155.0,0.10892
1160.0,0.10929
1165.0,0.10976
1170.0,0.10992
1175.0,0.11043
1180.0,0.11059
1185.0,0.11111
1190.0,0.11137
1195.0,0.11174
1200.0,0.11196
1205.0,0.11198
1210.0,0.1124
1215.0,0.11216
1220.0,0.11254
1225.0,0.11251
