Composition,
Date Added,2021-04-20
Formula,
Grain Size Description,<180.0um
Grain Size,150.0 - 180.0
Locality,
Minimum Wavelength,320
Sample Name,Globe Olivine 150-180 um
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,"See Byrne et al. 2015, LPS XLVI, Abstract 1500"
Sample ID,KOOL29Q
Original Sample ID,OL-ECS-029-Q
Viewing Geometry,45.0° / -10.0°
Wavelength,Response
320.0,88.29
340.0,158.837
360.0,268.785
380.0,343.96
400.0,383.9
420.0,441.753
440.0,455.401
460.0,468.612
480.0,518.431
500.0,550.608
520.0,605.668
540.0,649.211
560.0,677.15
580.0,660.453
600.0,632.676
620.0,593.901
640.0,573.125
660.0,582.448
680.0,577.305
700.0,545.02
720.0,504.347
740.0,458.204
760.0,409.421
780.0,362.829
800.0,327.085
820.0,300.071
840.0,280.29
860.0,264.265
880.0,248.859
900.0,234.463
920.0,217.922
940.0,196.798
960.0,174.42
980.0,156.598
1000.0,140.55
1020.0,128.964
1040.0,123.323
1060.0,121.625
1080.0,124.768
1100.0,132.066
1120.0,141.926
1140.0,152.229
1160.0,160.275
1180.0,167.593
1200.0,173.571
1220.0,179.461
1240.0,186.02
1260.0,193.56
1280.0,203.266
1300.0,214.781
1320.0,228.667
1340.0,244.945
1360.0,264.344
1380.0,285.834
1400.0,308.902
1420.0,334.83
1440.0,363.666
1460.0,393.608
1480.0,424.825
1500.0,457.123
1520.0,488.938
1540.0,521.98
1560.0,552.438
1580.0,581.891
1600.0,609.349
1620.0,634.193
1640.0,657.248
1660.0,677.587
1680.0,694.751
1700.0,710.161
1720.0,722.609
1740.0,732.863
1760.0,740.988
1780.0,748.495
1800.0,754.806
1820.0,760.806
1840.0,765.801
1860.0,769.962
1880.0,772.589
1900.0,772.748
1920.0,772.663
1940.0,775.465
1960.0,779.168
1980.0,783.46
2000.0,787.941
2020.0,794.129
2040.0,800.721
2060.0,804.825
2080.0,808.967
2100.0,813.746
2120.0,820.158
2140.0,824.001
2160.0,818.35
2180.0,809.927
2200.0,803.928
2220.0,802.504
2240.0,802.706
2260.0,804.401
2280.0,806.616
2300.0,809.359
2320.0,813.022
2340.0,818.433
2360.0,820.557
2380.0,821.253
2400.0,821.654
2420.0,820.44
2440.0,819.807
2460.0,817.444
2480.0,815.902
2500.0,817.598
2520.0,825.55
2540.0,840.31
