Composition,
Date Added,2018-04-03
Formula,
Grain Size Description,<75.0um
Grain Size,(45.0 - 75.0)
Locality,"Hebei Province, China"
Minimum Wavelength,320
Sample Name,Hebei olivine 45-75 um
Maximum Wavelength,880
Database of Origin,RELAB
Other Information,Olivine Fo95
References,
Resolution,20.0
Material class,Mineral
Sample Description,For a photometric study
Sample ID,K65YZ01
Original Sample ID,YZ-REM-001
Viewing Geometry,65.0° / 0.0°
Wavelength,Response
320.0,0.412748
340.0,0.485478
360.0,0.581164
380.0,0.656272
400.0,0.682772
420.0,0.719298
440.0,0.735343
460.0,0.749022
480.0,0.777124
500.0,0.793114
520.0,0.816988
540.0,0.831656
560.0,0.844316
580.0,0.838736
600.0,0.832556
620.0,0.817368
640.0,0.811749
660.0,0.816345
680.0,0.81521
700.0,0.79873
720.0,0.779227
740.0,0.752807
760.0,0.723614
780.0,0.693376
800.0,0.667635
820.0,0.646807
840.0,0.63087
860.0,0.617873
880.0,0.608111
