Composition,
Date Added,2015-03-01
Formula,
Grain Size Description,<125.0um
Grain Size,0.0 - 125.0
Locality,
Minimum Wavelength,300
Sample Name,"LAP02205,63 bulk B <125 um"
Maximum Wavelength,25050
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,
Sample ID,BKR1LM047
Original Sample ID,LM-CMP-047
Viewing Geometry,
Wavelength,Response
300.0,74.906
305.0,76.01
310.0,77.567
315.0,79.976
320.0,82.25
325.0,84.637
330.0,87.005
335.0,89.853
340.0,93.546
345.0,96.835
350.0,100.76
355.0,105.087
360.0,109.952
365.0,115.779
370.0,121.652
375.0,127.975
380.0,133.731
385.0,139.651
390.0,145.96
395.0,150.613
400.0,155.087
405.0,160.168
410.0,164.378
415.0,167.883
420.0,171.72
425.0,174.314
430.0,176.437
435.0,178.442
440.0,180.594
445.0,183.013
450.0,185.254
455.0,187.309
460.0,189.655
465.0,191.995
470.0,193.497
475.0,195.423
480.0,197.039
485.0,199.093
490.0,201.176
495.0,203.723
500.0,205.067
505.0,203.959
510.0,203.101
515.0,208.612
520.0,214.32
525.0,217.706
530.0,220.182
535.0,222.263
540.0,223.747
545.0,224.115
550.0,225.599
555.0,227.843
560.0,231.954
565.0,235.084
570.0,237.644
575.0,240.213
580.0,242.5
585.0,244.081
590.0,246.238
595.0,247.782
600.0,249.676
605.0,251.889
610.0,253.745
615.0,255.373
620.0,257.235
625.0,258.915
630.0,260.613
635.0,262.383
640.0,264.45
645.0,266.607
650.0,268.855
655.0,269.641
660.0,271.665
665.0,274.053
670.0,276.025
675.0,278.719
680.0,281.031
685.0,283.441
690.0,285.126
695.0,287.056
700.0,289.725
705.0,292.551
710.0,294.904
715.0,297.289
720.0,299.085
725.0,300.668
730.0,302.159
735.0,303.472
740.0,304.862
745.0,305.667
750.0,305.564
755.0,305.391
760.0,303.583
765.0,303.795
770.0,302.003
775.0,302.454
780.0,297.845
785.0,295.423
790.0,291.748
795.0,287.825
800.0,283.335
805.0,277.806
810.0,272.639
815.0,266.204
820.0,260.385
825.0,254.125
830.0,248.392
835.0,242.247
840.0,235.703
845.0,229.427
850.0,223.206
855.0,216.081
860.0,210.134
865.0,204.583
870.0,198.589
875.0,192.713
880.0,188.433
885.0,183.684
890.0,178.908
895.0,174.203
900.0,170.224
905.0,166.98
910.0,163.813
915.0,160.336
920.0,158.899
925.0,155.748
930.0,153.186
935.0,151.578
940.0,149.117
945.0,148.243
950.0,146.057
955.0,144.097
960.0,143.412
965.0,142.567
970.0,141.877
975.0,141.266
980.0,140.379
985.0,140.444
990.0,140.641
995.0,141.475
1000.0,140.881
1005.0,141.519
1010.0,142.54
1015.0,143.46
1020.0,144.53
1025.0,145.967
1030.0,147.776
1035.0,149.695
1040.0,152.069
1045.0,153.884
1050.0,157.396
1055.0,159.913
1060.0,163.196
1065.0,166.202
1070.0,169.871
1075.0,173.624
1080.0,177.949
1085.0,182.295
1090.0,186.585
1095.0,191.152
1100.0,195.754
1105.0,199.795
1110.0,205.786
1115.0,210.246
1120.0,214.784
1125.0,219.946
1130.0,224.773
1135.0,228.648
1140.0,232.278
1145.0,236.458
1150.0,240.774
1155.0,243.428
1160.0,247.069
1165.0,249.659
1170.0,252.222
1175.0,254.915
1180.0,256.97
1185.0,258.421
1190.0,260.752
1195.0,262.85
1200.0,264.117
1205.0,265.645
1210.0,267.062
1215.0,268.329
1220.0,268.754
1225.0,270.268
1230.0,271.967
1235.0,272.625
1240.0,273.547
1245.0,274.768
1250.0,275.39
1255.0,277.082
1260.0,278.125
1265.0,279.087
1270.0,280.644
1275.0,281.766
1280.0,282.697
1285.0,283.028
1290.0,285.112
1295.0,286.279
1300.0,287.781
1305.0,288.371
1310.0,289.33
1315.0,290.489
1320.0,292.525
1325.0,294.148
1330.0,295.774
1335.0,296.601
1340.0,298.568
1345.0,299.469
1350.0,301.147
1355.0,301.274
1360.0,302.144
1365.0,304.885
1370.0,305.926
1375.0,307.16
1380.0,308.301
1385.0,310.024
1390.0,311.98
1395.0,312.808
1400.0,314.338
1405.0,315.43
1410.0,317.066
1415.0,318.333
1420.0,320.315
1425.0,320.83
1430.0,321.855
1435.0,323.3
1440.0,324.111
1445.0,324.85
1450.0,326.675
1455.0,327.457
1460.0,328.539
1465.0,329.079
1470.0,330.172
1475.0,331.984
1480.0,331.613
1485.0,332.784
1490.0,333.032
1495.0,332.86
1500.0,334.34
1505.0,334.202
1510.0,335.963
1515.0,336.385
1520.0,335.488
1525.0,336.272
1530.0,336.76
1535.0,336.607
1540.0,337.299
1545.0,337.29
1550.0,337.354
1555.0,337.365
1560.0,337.408
1565.0,337.015
1570.0,336.608
1575.0,336.003
1580.0,335.713
1585.0,335.619
1590.0,336.127
1595.0,334.459
1600.0,335.324
1605.0,333.943
1610.0,334.417
1615.0,332.466
1620.0,332.26
1625.0,331.609
1630.0,330.224
1635.0,329.345
1640.0,329.014
1645.0,327.609
1650.0,327.715
1655.0,326.454
1660.0,325.029
1665.0,325.009
1670.0,323.457
1675.0,322.769
1680.0,321.266
1685.0,319.602
1690.0,318.785
1695.0,317.581
1700.0,316.729
1705.0,315.211
1710.0,313.407
1715.0,312.895
1720.0,311.125
1725.0,309.489
1730.0,307.872
1735.0,306.011
1740.0,305.072
1745.0,303.285
1750.0,301.776
1755.0,300.795
1760.0,299.107
1765.0,297.951
1770.0,296.257
1775.0,295.282
1780.0,292.571
1785.0,291.582
1790.0,290.265
1795.0,288.605
1800.0,286.666
1805.0,284.908
1810.0,283.571
1815.0,282.277
1820.0,280.581
1825.0,278.719
1830.0,277.474
1835.0,275.804
1840.0,274.653
1845.0,273.656
1850.0,272.562
1855.0,270.578
1860.0,269.42
1865.0,267.884
1870.0,265.696
1875.0,265.202
1880.0,264.512
1885.0,262.778
1890.0,261.242
1895.0,259.866
1900.0,257.176
1905.0,257.337
1910.0,255.415
1915.0,254.957
1920.0,253.833
1925.0,251.811
1930.0,250.667
1935.0,250.128
1940.0,249.622
1945.0,247.877
1950.0,247.239
1955.0,246.038
1960.0,245.175
1965.0,244.711
1970.0,243.05
1975.0,242.741
1980.0,241.902
1985.0,240.458
1990.0,240.11
1995.0,239.702
2000.0,237.958
2005.0,237.876
2010.0,237.447
2015.0,236.899
2020.0,235.901
2025.0,235.412
2030.0,234.798
2035.0,233.71
2040.0,233.177
2045.0,232.1
2050.0,231.43
2055.0,230.859
2060.0,230.906
2065.0,230.131
2070.0,229.527
2075.0,228.083
2080.0,227.997
2085.0,227.68
2090.0,227.754
2095.0,227.287
2100.0,227.172
2105.0,226.683
2110.0,226.785
2115.0,225.799
2120.0,226.136
2125.0,225.109
2130.0,225.413
2135.0,224.809
2140.0,224.763
2145.0,224.381
2150.0,224.4
2155.0,224.694
2160.0,224.681
2165.0,224.566
2170.0,224.411
2175.0,224.625
2180.0,223.868
2185.0,224.371
2190.0,225.207
2195.0,224.511
2200.0,225.393
2205.0,225.323
2210.0,225.42
2215.0,226.04
2220.0,225.581
2225.0,226.163
2230.0,225.51
2235.0,226.908
2240.0,226.762
2245.0,226.792
2250.0,228.023
2255.0,227.711
2260.0,228.264
2265.0,228.698
2270.0,229.766
2275.0,229.388
2280.0,230.707
2285.0,230.763
2290.0,231.61
2295.0,231.931
2300.0,231.874
2305.0,232.549
2310.0,232.762
2315.0,233.308
2320.0,235.054
2325.0,235.166
2330.0,235.558
2335.0,237.75
2340.0,238.219
2345.0,238.418
2350.0,239.776
2355.0,239.745
2360.0,240.811
2365.0,241.777
2370.0,242.626
2375.0,244.247
2380.0,245.303
2385.0,246.085
2390.0,247.529
2395.0,248.123
2400.0,249.025
2405.0,250.642
2410.0,252.38
2415.0,252.853
2420.0,254.322
2425.0,255.349
2430.0,257.015
2435.0,258.737
2440.0,259.865
2445.0,261.846
2450.0,262.748
2455.0,264.114
2460.0,265.617
2465.0,267.22
2470.0,269.213
2475.0,271.382
2480.0,273.204
2485.0,273.641
2490.0,275.634
2495.0,276.955
2500.0,278.698
2500.2,278.709
2501.41,279.011
2502.62,279.303
2503.83,279.698
2505.03,280.065
2506.25,280.427
2507.46,280.771
2508.67,281.098
2509.89,281.528
2511.1,281.853
2512.32,282.134
2513.53,282.437
2514.75,282.714
2515.97,283.074
2517.19,283.516
2518.42,283.897
2519.64,284.235
2520.87,284.557
2522.09,284.854
2523.32,285.195
2524.55,285.623
2525.78,285.987
2527.01,286.32
2528.24,286.642
2529.47,286.991
2530.71,287.225
2531.94,287.468
2533.18,287.915
2534.42,288.334
2535.66,288.494
2536.9,288.959
2538.14,289.505
2539.38,289.87
2540.63,290.174
2541.87,290.304
2543.12,290.643
2544.37,291.213
2545.62,291.573
2546.87,291.847
2548.12,292.182
2549.37,292.753
2550.63,292.973
2551.88,293.253
2553.14,293.717
2554.39,294.331
2555.65,294.561
2556.91,294.816
2558.17,295.161
2559.44,295.383
2560.7,295.21
2561.97,295.645
2563.23,296.237
2564.5,296.679
2565.77,297.428
2567.04,297.834
2568.31,297.762
2569.58,297.927
2570.86,298.886
2572.13,299.013
2573.41,298.953
2574.69,300.072
2575.97,299.972
2577.25,300.221
2578.53,301.167
2579.81,301.172
2581.1,301.13
2582.38,301.657
2583.67,301.323
2584.96,302.576
2586.24,302.763
2587.54,302.661
2588.83,303.53
2590.12,304.161
2591.41,304.533
2592.71,304.224
2594.01,303.12
2595.31,303.949
2596.6,306.184
2597.91,306.491
2599.21,306.576
