Composition,
Date Added,2009-06-22
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,1428
Sample Name,SC-GCU 11.1
Maximum Wavelength,25050
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Mineral
Sample Description,Simulated solar-wind space weathering of forsteritic olivines
Sample ID,BMT1KK018
Original Sample ID,KK-KRK-018
Viewing Geometry,
Wavelength,Response
1428.4,147.81
1428.8,147.93
1429.2,148.25
1429.6,148.3
1430.0,148.47
1430.4,148.99
1430.8,149.25
1431.2,149.29
1431.6,149.39
1432.0,149.74
1432.4,149.98
1432.8,149.88
1433.2,149.85
1433.6,150.02
1433.9,150.33
1434.3,150.37
1434.8,150.38
1435.1,150.5
1435.5,150.54
1435.9,150.73
1436.3,151.04
1436.7,151.46
1437.1,151.53
1437.5,151.65
1437.9,151.82
1438.3,151.73
1438.7,151.74
1439.1,152.09
1439.5,152.43
1439.9,152.52
1440.3,152.54
1440.7,152.8
1441.1,152.99
1441.5,153.03
1441.9,153.16
1442.3,153.48
1442.7,153.62
1443.1,153.63
1443.5,153.75
1443.9,154.03
1444.3,154.21
1444.7,154.22
1445.1,154.13
1445.6,154.4
1445.9,154.85
1446.3,155.13
1446.8,155.26
1447.2,155.4
1447.6,155.61
1448.0,155.55
1448.4,155.56
1448.8,155.71
1449.2,155.74
1449.6,155.98
1450.0,156.4
1450.4,156.37
1450.8,156.61
1451.2,156.95
1451.6,156.97
1452.0,156.98
1452.4,157.15
1452.8,157.18
1453.3,157.32
1453.7,157.84
1454.1,158.18
1454.5,158.34
1454.9,158.38
1455.3,158.33
1455.7,158.34
1456.1,158.45
1456.5,158.76
1456.9,158.75
1457.3,158.73
1457.7,159.15
1458.2,159.5
1458.6,159.52
1459.0,159.66
1459.4,160.02
1459.8,160.14
1460.2,160.09
1460.6,160.13
1461.0,160.3
1461.4,160.5
1461.8,160.63
1462.3,160.71
1462.7,161.01
1463.1,161.12
1463.5,161.16
1463.9,161.39
1464.3,161.67
1464.7,161.68
1465.2,161.68
1465.6,161.87
1466.0,162.24
1466.4,162.38
1466.8,162.69
1467.2,162.95
1467.6,162.96
1468.1,163.02
1468.5,163.1
1468.9,163.19
1469.3,163.31
1469.7,163.49
1470.1,163.74
1470.6,163.78
1471.0,163.95
1471.4,164.22
1471.8,164.27
1472.2,164.32
1472.7,164.69
1473.1,165.03
1473.5,164.9
1473.9,164.91
1474.3,165.29
1474.7,165.44
1475.2,165.31
1475.6,165.39
1476.0,165.64
1476.4,165.91
1476.8,166.03
1477.3,166.18
1477.7,166.35
1478.1,166.44
1478.5,166.5
1478.9,166.62
1479.4,166.93
1479.8,167.12
1480.2,167.27
1480.6,167.44
1481.1,167.59
1481.5,167.67
1481.9,167.68
1482.3,167.75
1482.8,167.89
1483.2,168.11
1483.6,168.39
1484.0,168.62
1484.4,168.81
1484.9,168.81
1485.3,168.83
1485.7,168.97
1486.2,169.24
1486.6,169.54
1487.0,169.61
1487.4,169.61
1487.9,169.8
1488.3,170.04
1488.7,169.98
1489.1,169.96
1489.6,170.24
1490.0,170.41
1490.4,170.57
1490.8,170.94
1491.3,171.17
1491.7,171.29
1492.1,171.33
1492.6,171.41
1493.0,171.51
1493.4,171.61
1493.9,171.72
1494.3,171.64
1494.7,171.72
1495.2,171.99
1495.6,172.23
1496.0,172.32
1496.4,172.56
1496.9,172.74
1497.3,172.71
1497.8,172.55
1498.2,172.92
1498.6,173.31
1499.0,173.43
1499.5,173.43
1499.9,173.55
1500.3,173.84
1500.8,174.12
1501.2,174.24
1501.7,174.26
1502.1,174.5
1502.5,174.65
1502.9,174.74
1503.4,174.96
1503.8,175.03
1504.3,175.07
1504.7,174.98
1505.1,175.12
1505.6,175.49
1506.0,175.66
1506.4,175.75
1506.9,175.75
1507.3,175.78
1507.8,176.06
1508.2,176.25
1508.6,176.4
1509.1,176.47
1509.5,176.51
1510.0,176.68
1510.4,176.88
1510.8,177.13
1511.3,177.29
1511.7,177.24
1512.2,177.47
1512.6,177.85
1513.0,177.89
1513.5,177.88
1513.9,177.9
1514.4,177.97
1514.8,178.06
1515.3,178.27
1515.7,178.49
1516.1,178.6
1516.6,178.6
1517.0,178.57
1517.5,178.7
1517.9,179.0
1518.4,179.27
1518.8,179.38
1519.3,179.5
1519.7,179.81
1520.1,179.87
1520.6,179.84
1521.0,179.96
1521.5,180.04
1521.9,180.26
1522.4,180.57
1522.8,180.75
1523.3,180.95
1523.7,181.06
1524.2,181.18
1524.6,181.26
1525.1,181.22
1525.5,181.34
1526.0,181.51
1526.4,181.67
1526.9,181.75
1527.3,181.79
1527.8,182.04
1528.2,182.29
1528.7,182.34
1529.1,182.41
1529.6,182.68
1530.0,182.81
1530.5,182.8
1530.9,182.85
1531.4,183.05
1531.8,183.19
1532.3,183.26
1532.7,183.37
1533.2,183.48
1533.6,183.54
1534.1,183.76
1534.5,183.85
1535.0,183.87
1535.4,184.04
1535.9,184.38
1536.4,184.41
1536.8,184.45
1537.3,184.67
1537.7,184.82
1538.2,184.87
1538.6,185.04
1539.1,185.42
1539.6,185.59
1540.0,185.63
1540.5,185.54
1540.9,185.53
1541.4,185.79
1541.8,185.96
1542.3,185.95
1542.8,186.09
1543.2,186.27
1543.7,186.47
1544.1,186.62
1544.6,186.62
1545.1,186.77
1545.5,187.03
1546.0,187.16
1546.4,187.2
1546.9,187.17
1547.4,187.31
1547.8,187.52
1548.3,187.59
1548.8,187.62
1549.2,187.65
1549.7,187.78
1550.1,188.15
1550.6,188.38
1551.1,188.49
1551.5,188.52
1552.0,188.52
1552.5,188.68
1552.9,188.84
1553.4,188.9
1553.8,189.14
1554.3,189.43
1554.8,189.48
1555.3,189.57
1555.7,189.67
1556.2,189.77
1556.7,189.9
1557.1,189.94
1557.6,189.93
1558.1,190.08
1558.5,190.24
1559.0,190.4
1559.5,190.57
1559.9,190.59
1560.4,190.73
1560.9,190.89
1561.3,191.01
1561.8,191.09
1562.3,191.19
1562.8,191.37
1563.2,191.52
1563.7,191.6
1564.2,191.64
1564.6,191.74
1565.1,191.92
1565.6,192.05
1566.1,192.12
1566.5,192.21
1567.0,192.3
1567.5,192.44
1567.9,192.54
1568.4,192.65
1568.9,192.78
1569.4,192.87
1569.8,192.97
1570.3,193.15
1570.8,193.28
1571.3,193.36
1571.8,193.42
1572.2,193.6
1572.7,193.72
1573.2,193.78
1573.7,193.86
1574.1,193.97
1574.6,194.07
1575.1,194.16
1575.6,194.29
1576.1,194.39
1576.5,194.51
1577.0,194.69
1577.5,194.81
1578.0,194.86
1578.4,194.92
1578.9,195.05
1579.4,195.08
1579.9,195.2
1580.4,195.32
1580.9,195.44
1581.3,195.54
1581.8,195.68
1582.3,195.78
1582.8,195.82
1583.3,195.88
1583.8,196.06
1584.2,196.19
1584.7,196.11
1585.2,196.31
1585.7,196.54
1586.2,196.55
1586.7,196.63
1587.2,196.81
1587.6,196.85
1588.1,196.87
1588.6,197.12
1589.1,197.33
1589.6,197.43
1590.1,197.57
1590.6,197.57
1591.1,197.44
1591.5,197.56
1592.0,197.68
1592.5,197.75
1593.0,197.83
1593.5,197.99
1594.0,198.09
1594.5,198.18
1595.0,198.27
1595.4,198.27
1595.9,198.42
1596.4,198.57
1596.9,198.65
1597.4,198.75
1597.9,198.82
1598.4,198.97
1598.9,199.1
1599.4,199.14
1599.9,199.13
1600.4,199.19
1600.9,199.37
1601.4,199.53
1601.9,199.58
1602.3,199.64
1602.8,199.63
1603.3,199.68
1603.8,199.8
1604.3,199.94
1604.8,200.09
1605.3,200.18
1605.8,200.21
1606.3,200.25
1606.8,200.42
1607.3,200.55
1607.8,200.62
1608.3,200.72
1608.8,200.76
1609.3,200.77
1609.8,200.85
1610.3,201.05
1610.8,201.2
1611.3,201.23
1611.8,201.24
1612.3,201.3
1612.8,201.35
1613.3,201.5
1613.8,201.58
1614.3,201.67
1614.8,201.78
1615.3,201.88
1615.8,201.92
1616.3,202.06
1616.8,202.08
1617.3,202.12
1617.8,202.22
1618.4,202.46
1618.9,202.63
1619.4,202.66
1619.9,202.76
1620.4,202.89
1620.9,202.86
1621.4,202.81
1621.9,202.79
1622.4,202.8
1622.9,202.99
1623.4,203.09
1623.9,203.14
1624.4,203.37
1624.9,203.51
1625.5,203.55
1626.0,203.64
1626.5,203.71
1627.0,203.78
1627.5,203.89
1628.0,203.82
1628.5,203.81
1629.0,204.0
1629.6,204.17
1630.1,204.22
1630.6,204.31
1631.1,204.39
1631.6,204.44
1632.1,204.42
1632.6,204.54
1633.1,204.63
1633.7,204.62
1634.2,204.71
1634.7,204.89
1635.2,204.97
1635.7,205.03
1636.2,205.1
1636.8,205.24
1637.3,205.34
1637.8,205.41
1638.3,205.46
1638.8,205.59
1639.3,205.67
1639.9,205.75
1640.4,205.82
1640.9,205.89
1641.4,205.88
1641.9,205.98
1642.5,206.16
1643.0,206.21
1643.5,206.22
1644.0,206.33
1644.5,206.36
1645.1,206.43
1645.6,206.53
1646.1,206.6
1646.6,206.66
1647.2,206.73
1647.7,206.82
1648.2,206.94
1648.7,207.0
1649.3,207.04
1649.8,207.16
1650.3,207.29
1650.8,207.32
1651.3,207.44
1651.9,207.56
1652.4,207.63
1652.9,207.67
1653.4,207.71
1654.0,207.75
1654.5,207.84
1655.0,207.9
1655.6,207.93
1656.1,207.96
1656.6,208.11
1657.2,208.17
1657.7,208.2
1658.2,208.23
1658.7,208.33
1659.3,208.43
1659.8,208.51
1660.3,208.65
1660.9,208.77
1661.4,208.78
1661.9,208.78
1662.5,208.79
1663.0,208.88
1663.5,209.05
1664.1,209.13
1664.6,209.07
1665.1,209.14
1665.7,209.21
1666.2,209.27
1666.7,209.36
1667.3,209.53
1667.8,209.58
1668.3,209.68
1668.9,209.8
1669.4,209.77
1670.0,209.78
1670.5,209.89
1671.0,209.99
1671.6,210.03
1672.1,210.18
1672.7,210.33
1673.2,210.33
1673.7,210.34
1674.3,210.38
1674.8,210.44
1675.4,210.55
1675.9,210.64
1676.4,210.66
1677.0,210.68
1677.5,210.76
1678.1,210.87
1678.6,210.95
1679.2,211.01
1679.7,211.09
1680.3,211.17
1680.8,211.27
1681.3,211.38
1681.9,211.48
1682.4,211.57
1683.0,211.5
1683.5,211.62
1684.1,211.73
1684.6,211.69
1685.2,211.69
1685.7,211.83
1686.3,211.98
1686.8,212.02
1687.3,212.01
1687.9,212.06
1688.4,212.14
1689.0,212.26
1689.6,212.29
1690.1,212.33
1690.7,212.43
1691.2,212.45
1691.8,212.44
1692.3,212.54
1692.9,212.7
1693.4,212.74
1694.0,212.84
1694.5,212.96
1695.1,213.02
1695.6,213.06
1696.2,213.09
1696.7,213.16
1697.3,213.24
1697.8,213.3
1698.4,213.33
1699.0,213.45
1699.5,213.51
1700.1,213.53
1700.6,213.55
1701.2,213.62
1701.8,213.68
1702.3,213.67
1702.9,213.71
1703.4,213.8
1704.0,213.85
1704.6,213.93
1705.1,214.11
1705.7,214.27
1706.2,214.31
1706.8,214.32
1707.4,214.31
1707.9,214.34
1708.5,214.48
1709.1,214.57
1709.6,214.61
1710.2,214.7
1710.7,214.82
1711.3,214.94
1711.9,214.95
1712.4,214.95
1713.0,215.04
1713.6,215.15
1714.1,215.18
1714.7,215.22
1715.3,215.31
1715.8,215.44
1716.4,215.52
1717.0,215.52
1717.5,215.53
1718.1,215.63
1718.7,215.62
1719.3,215.73
1719.8,215.9
1720.4,215.91
1721.0,215.9
1721.5,215.98
1722.1,216.08
1722.7,216.22
1723.3,216.29
1723.8,216.3
1724.4,216.35
1725.0,216.51
1725.5,216.53
1726.1,216.54
1726.7,216.66
1727.3,216.7
1727.8,216.66
1728.4,216.75
1729.0,216.89
1729.6,217.01
1730.2,216.97
1730.7,216.93
1731.3,217.04
1731.9,217.15
1732.5,217.17
1733.0,217.25
1733.6,217.35
1734.2,217.44
1734.8,217.5
1735.4,217.58
1735.9,217.63
1736.5,217.66
1737.1,217.79
1737.7,217.91
1738.3,217.92
1738.8,217.95
1739.4,217.99
1740.0,218.06
1740.6,218.12
1741.2,218.17
1741.8,218.18
1742.4,218.23
1742.9,218.33
1743.5,218.43
1744.1,218.46
1744.7,218.52
1745.3,218.56
1745.9,218.64
1746.5,218.71
1747.1,218.79
1747.6,218.84
1748.2,218.91
1748.8,218.92
1749.4,219.02
1750.0,219.19
1750.6,219.23
1751.2,219.23
1751.8,219.3
1752.4,219.36
1753.0,219.44
1753.6,219.49
1754.2,219.58
1754.7,219.69
1755.3,219.74
1755.9,219.77
1756.5,219.86
