Composition,
Date Added,2011-01-25
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,320
Sample Name,MS10_BV_3 rock interior
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,Investigation of alteration rind formation in the Antarctic Dry Valleys
Sample ID,C1DV13I
Original Sample ID,DV-MBW-013-I
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
320.0,74.99
330.0,71.86
340.0,68.8
350.0,63.37
360.0,57.24
370.0,56.65
380.0,57.51
390.0,63.05
400.0,62.46
410.0,62.84
420.0,63.62
430.0,65.0
440.0,66.91
450.0,68.98
460.0,70.49
470.0,71.41
480.0,72.56
490.0,74.0
500.0,76.19
510.0,78.77
520.0,82.4
530.0,85.91
540.0,88.98
550.0,91.39
560.0,93.46
570.0,95.04
580.0,96.13
590.0,97.23
600.0,98.0
610.0,98.84
620.0,99.75
630.0,100.59
640.0,101.45
650.0,102.32
660.0,103.13
670.0,104.02
680.0,104.83
690.0,105.74
700.0,106.66
710.0,107.59
720.0,108.5
730.0,109.24
740.0,109.91
750.0,110.44
760.0,110.64
770.0,110.77
780.0,110.84
790.0,110.69
800.0,109.77
810.0,109.0
820.0,107.98
830.0,106.64
840.0,104.91
850.0,103.34
860.0,101.83
870.0,100.41
880.0,98.85
890.0,97.62
900.0,96.37
910.0,96.26
920.0,95.33
930.0,94.73
940.0,93.95
950.0,92.3
960.0,91.23
970.0,90.38
980.0,89.25
990.0,88.69
1000.0,88.25
1010.0,87.22
1020.0,85.86
1030.0,85.4
1040.0,85.4
1050.0,85.31
1060.0,84.93
1070.0,85.39
1080.0,85.17
1090.0,85.91
1100.0,86.73
1110.0,87.04
1120.0,87.36
1130.0,88.31
1140.0,88.91
1150.0,89.11
1160.0,90.06
1170.0,90.12
1180.0,90.86
1190.0,91.12
1200.0,91.34
1210.0,91.18
1220.0,91.45
1230.0,91.66
1240.0,92.55
1250.0,92.63
1260.0,92.69
1270.0,93.29
1280.0,93.61
1290.0,94.2
1300.0,94.48
1310.0,95.1
1320.0,95.38
1330.0,96.1
1340.0,96.29
1350.0,96.59
1360.0,97.17
1370.0,97.78
1380.0,97.84
1390.0,98.43
1400.0,98.02
1410.0,97.33
1420.0,97.35
1430.0,98.1
1440.0,98.86
1450.0,99.46
1460.0,100.17
1470.0,100.7
1480.0,101.48
1490.0,101.91
1500.0,102.39
1510.0,103.09
1520.0,103.13
1530.0,103.29
1540.0,103.57
1550.0,103.88
1560.0,103.76
1570.0,103.78
1580.0,103.69
1590.0,103.58
1600.0,103.48
1610.0,103.41
1620.0,103.15
1630.0,102.81
1640.0,102.29
1650.0,102.02
1660.0,101.71
1670.0,101.09
1680.0,100.58
1690.0,99.93
1700.0,99.71
1710.0,99.26
1720.0,98.86
1730.0,98.39
1740.0,97.14
1750.0,96.62
1760.0,95.96
1770.0,95.39
1780.0,94.98
1790.0,94.41
1800.0,93.63
1810.0,92.89
1820.0,92.3
1830.0,91.68
1840.0,91.48
1850.0,90.73
1860.0,90.14
1870.0,88.06
1880.0,88.32
1890.0,85.6
1900.0,82.07
1910.0,79.39
1920.0,78.78
1930.0,78.54
1940.0,79.54
1950.0,79.5
1960.0,79.67
1970.0,79.47
1980.0,79.41
1990.0,79.38
2000.0,79.41
2010.0,79.76
2020.0,79.57
2030.0,79.65
2040.0,79.39
2050.0,79.04
2060.0,78.79
2070.0,78.62
2080.0,78.43
2090.0,78.31
2100.0,78.37
2110.0,78.6
2120.0,78.35
2130.0,78.0
2140.0,77.51
2150.0,77.42
2160.0,77.5
2170.0,77.15
2180.0,76.99
2190.0,77.11
2200.0,76.84
2210.0,76.98
2220.0,76.52
2230.0,76.23
2240.0,76.12
2250.0,75.83
2260.0,75.38
2270.0,75.09
2280.0,74.32
2290.0,74.05
2300.0,73.74
2310.0,73.77
2320.0,73.62
2330.0,73.7
2340.0,73.58
2350.0,73.43
2360.0,73.42
2370.0,73.32
2380.0,73.08
2390.0,73.09
2400.0,72.83
2410.0,72.64
2420.0,72.72
2430.0,72.77
2440.0,72.81
2450.0,72.54
2460.0,72.14
2470.0,72.08
2480.0,72.24
2490.0,71.96
2500.0,71.49
2510.0,71.39
2520.0,71.59
2530.0,71.53
2540.0,71.74
2550.0,72.11
