Composition,
Date Added,1996-07-05
Formula,
Grain Size Description,<250.0um
Grain Size,150.0 - 250.0
Locality,
Minimum Wavelength,350
Sample Name,MG-91-22
Maximum Wavelength,1100
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,Differentiated basalt heated to simulate Venus surface     (D)300C
Sample ID,RDRB47
Original Sample ID,RB-JFM-047-D
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
350.0,96.99
355.0,100.72
360.0,104.7
365.0,109.02
370.0,113.86
375.0,119.21
380.0,124.94
385.0,129.21
390.0,132.85
395.0,136.14
400.0,139.11
405.0,142.04
410.0,145.14
415.0,148.09
420.0,150.89
425.0,153.41
430.0,155.65
435.0,157.66
440.0,159.95
445.0,162.32
450.0,164.79
455.0,167.23
460.0,169.32
465.0,171.39
470.0,173.62
475.0,175.82
480.0,177.97
485.0,180.01
490.0,182.13
495.0,184.32
500.0,186.5
505.0,188.58
510.0,190.68
515.0,193.02
520.0,195.51
525.0,197.98
530.0,200.54
535.0,203.14
540.0,205.96
545.0,208.72
550.0,211.32
555.0,213.81
560.0,216.19
565.0,218.45
570.0,220.55
575.0,222.44
580.0,224.14
585.0,225.67
590.0,226.98
595.0,227.99
600.0,228.88
605.0,229.68
610.0,230.35
615.0,230.95
620.0,231.55
625.0,232.15
630.0,232.78
635.0,233.43
640.0,234.07
645.0,234.74
650.0,235.54
655.0,236.23
660.0,236.98
665.0,237.77
670.0,238.48
675.0,239.12
680.0,239.74
685.0,240.19
690.0,240.59
695.0,240.86
700.0,241.02
705.0,241.01
710.0,240.96
715.0,240.57
720.0,240.09
725.0,239.51
730.0,238.82
735.0,237.8
740.0,236.7
745.0,235.49
750.0,234.18
755.0,232.64
760.0,230.99
765.0,229.18
770.0,227.45
775.0,225.36
780.0,223.01
785.0,220.69
790.0,218.32
795.0,216.22
800.0,213.54
805.0,210.9
810.0,208.45
815.0,205.56
820.0,202.95
825.0,200.18
830.0,197.21
835.0,194.57
840.0,191.7
845.0,189.32
850.0,185.99
855.0,184.17
860.0,181.32
865.0,178.93
870.0,176.55
875.0,173.6
880.0,170.73
885.0,168.18
890.0,165.5
895.0,162.89
900.0,159.89
905.0,157.93
910.0,154.75
915.0,152.41
920.0,149.29
925.0,147.07
930.0,144.98
935.0,142.79
940.0,140.99
945.0,139.25
950.0,137.56
955.0,136.21
960.0,134.98
965.0,133.38
970.0,132.31
975.0,131.74
980.0,130.75
985.0,129.78
990.0,129.08
995.0,128.46
1000.0,127.78
1005.0,127.42
1010.0,126.79
1015.0,126.08
1020.0,126.17
1025.0,126.01
1030.0,125.71
1035.0,125.4
1040.0,125.8
1045.0,126.52
1050.0,126.94
1055.0,127.73
1060.0,128.67
1065.0,129.31
1070.0,130.06
1075.0,130.84
1080.0,131.61
1085.0,132.43
1090.0,133.37
1095.0,133.96
1100.0,134.31
