Composition,
Date Added,1991-06-06
Formula,
Grain Size Description,<25.0um
Grain Size,0.0 - 25.0
Locality,
Minimum Wavelength,300
Sample Name,Split Rock anorthite <25 um
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,"Split Rock, Minn. Anorthite"
References,
Resolution,5.0
Material Class,Mineral
Sample Description,Ward's 47-0555
Sample ID,CAPA60
Original Sample ID,PA-CMP-060-A
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,282.62
305.0,345.43
310.0,404.56
315.0,468.56
320.0,518.26
325.0,562.52
330.0,597.84
335.0,623.17
340.0,643.83
345.0,657.52
350.0,669.55
355.0,681.52
360.0,690.37
365.0,695.68
370.0,702.98
375.0,707.01
380.0,704.45
385.0,706.75
390.0,717.84
395.0,727.47
400.0,734.36
405.0,739.56
410.0,737.32
415.0,745.64
420.0,747.82
425.0,752.04
430.0,756.95
435.0,763.44
440.0,765.92
445.0,768.2
450.0,770.05
455.0,773.61
460.0,776.93
465.0,780.54
470.0,783.38
475.0,786.7
480.0,788.25
485.0,795.74
490.0,794.28
495.0,795.52
500.0,797.55
505.0,800.12
510.0,800.07
515.0,801.19
520.0,803.24
525.0,803.26
530.0,804.46
535.0,805.48
540.0,808.27
545.0,808.5
550.0,809.46
555.0,810.07
560.0,811.58
565.0,812.79
570.0,812.22
575.0,812.91
580.0,812.88
585.0,813.17
590.0,812.74
595.0,812.92
600.0,813.34
605.0,813.43
610.0,814.23
615.0,814.48
620.0,812.88
625.0,813.18
630.0,813.36
635.0,811.88
640.0,813.05
645.0,812.36
650.0,812.82
655.0,813.23
660.0,813.06
665.0,811.91
670.0,811.68
675.0,811.66
680.0,811.96
685.0,811.16
690.0,811.48
695.0,812.03
700.0,812.52
705.0,814.22
710.0,815.14
715.0,816.12
720.0,817.04
725.0,815.73
730.0,816.68
735.0,816.82
740.0,816.48
745.0,819.93
750.0,814.52
755.0,816.18
760.0,813.33
765.0,814.66
770.0,815.48
775.0,814.76
780.0,817.07
785.0,817.39
790.0,815.39
795.0,817.49
800.0,816.96
805.0,816.73
810.0,816.79
815.0,816.3
820.0,815.69
825.0,816.81
830.0,816.3
835.0,815.36
840.0,815.0
845.0,814.25
850.0,814.06
855.0,814.84
860.0,814.85
865.0,814.47
870.0,813.8
875.0,813.68
880.0,812.48
885.0,814.0
890.0,814.53
895.0,812.08
900.0,809.37
905.0,810.87
910.0,810.45
915.0,810.3
920.0,811.2
925.0,811.07
930.0,810.42
935.0,811.95
940.0,810.87
945.0,810.47
950.0,810.88
955.0,810.95
960.0,810.55
965.0,810.66
970.0,809.97
975.0,810.0
980.0,810.57
985.0,808.78
990.0,809.01
995.0,807.18
1000.0,806.89
1005.0,807.24
1010.0,805.96
1015.0,806.15
1020.0,804.98
1025.0,803.76
1030.0,804.17
1035.0,803.36
1040.0,802.24
1045.0,802.61
1050.0,801.68
1055.0,799.74
1060.0,800.15
1065.0,799.03
1070.0,798.29
1075.0,798.58
1080.0,797.42
1085.0,797.02
1090.0,796.15
1095.0,794.64
1100.0,795.12
1105.0,793.95
1110.0,793.2
1115.0,792.98
1120.0,792.31
1125.0,791.62
1130.0,791.66
1135.0,790.49
1140.0,790.09
1145.0,789.46
1150.0,789.17
1155.0,788.64
1160.0,787.6
1165.0,787.15
1170.0,787.35
1175.0,786.49
1180.0,786.16
1185.0,786.09
1190.0,785.82
1195.0,785.59
1200.0,785.36
1205.0,786.06
1210.0,786.1
1215.0,785.17
1220.0,785.05
1225.0,786.15
1230.0,785.4
1235.0,785.52
1240.0,785.23
1245.0,785.03
1250.0,785.86
1255.0,785.88
1260.0,786.1
1265.0,785.93
1270.0,786.03
1275.0,785.58
1280.0,785.59
1285.0,785.49
1290.0,786.11
1295.0,786.8
1300.0,786.61
1305.0,787.31
1310.0,787.7
1315.0,788.1
1320.0,788.39
1325.0,788.47
1330.0,788.87
1335.0,790.03
1340.0,789.57
1345.0,789.41
1350.0,790.03
1355.0,789.86
1360.0,790.73
1365.0,791.33
1370.0,791.2
1375.0,791.24
1380.0,790.47
1385.0,788.31
1390.0,786.62
1395.0,784.45
1400.0,783.62
1405.0,783.29
1410.0,782.78
1415.0,781.08
1420.0,783.05
1425.0,784.9
1430.0,786.04
1435.0,786.79
1440.0,788.28
1445.0,788.93
1450.0,789.53
1455.0,790.0
1460.0,790.03
1465.0,791.83
1470.0,794.07
1475.0,794.12
1480.0,795.78
1485.0,796.79
1490.0,796.89
1495.0,799.08
1500.0,799.13
1505.0,801.14
1510.0,802.5
1515.0,802.78
1520.0,804.15
1525.0,805.55
1530.0,806.05
1535.0,806.7
1540.0,807.72
1545.0,808.08
1550.0,808.51
1555.0,809.78
1560.0,808.59
1565.0,810.35
1570.0,810.81
1575.0,810.8
1580.0,812.12
1585.0,813.66
1590.0,813.43
1595.0,814.86
1600.0,814.49
1605.0,814.63
1610.0,815.06
1615.0,816.12
1620.0,815.43
1625.0,816.39
1630.0,816.18
1635.0,817.1
1640.0,817.43
1645.0,817.62
1650.0,819.38
1655.0,818.24
1660.0,819.71
1665.0,819.54
1670.0,820.62
1675.0,820.17
1680.0,820.1
1685.0,821.07
1690.0,821.03
1695.0,820.9
1700.0,821.31
1705.0,821.18
1710.0,822.13
1715.0,821.99
1720.0,822.33
1725.0,822.63
1730.0,822.56
1735.0,821.93
1740.0,821.8
1745.0,821.63
1750.0,820.91
1755.0,820.73
1760.0,820.76
1765.0,821.09
1770.0,821.97
1775.0,822.39
1780.0,822.61
1785.0,822.38
1790.0,822.74
1795.0,822.37
1800.0,822.25
1805.0,822.03
1810.0,822.24
1815.0,823.12
1820.0,823.47
1825.0,824.04
1830.0,825.32
1835.0,826.26
1840.0,825.15
1845.0,824.57
1850.0,823.28
1855.0,822.95
1860.0,821.54
1865.0,821.18
1870.0,820.43
1875.0,816.84
1880.0,813.5
1885.0,808.99
1890.0,801.91
1895.0,791.87
1900.0,781.54
1905.0,770.36
1910.0,761.23
1915.0,753.4
1920.0,747.5
1925.0,742.31
1930.0,737.18
1935.0,730.87
1940.0,725.86
1945.0,726.18
1950.0,731.87
1955.0,736.82
1960.0,739.23
1965.0,741.13
1970.0,743.17
1975.0,746.4
1980.0,749.76
1985.0,752.57
1990.0,755.91
1995.0,759.4
2000.0,762.57
2005.0,765.74
2010.0,768.61
2015.0,772.5
2020.0,775.03
2025.0,778.12
2030.0,780.77
2035.0,783.65
2040.0,785.25
2045.0,787.24
2050.0,788.32
2055.0,789.63
2060.0,790.04
2065.0,791.07
2070.0,791.92
2075.0,793.21
2080.0,794.79
2085.0,795.92
2090.0,797.49
2095.0,798.02
2100.0,798.88
2105.0,799.61
2110.0,800.21
2115.0,801.26
2120.0,802.22
2125.0,803.53
2130.0,804.14
2135.0,804.31
2140.0,804.31
2145.0,803.93
2150.0,803.25
2155.0,802.49
2160.0,800.78
2165.0,799.85
2170.0,799.95
2175.0,799.84
2180.0,799.89
2185.0,799.5
2190.0,798.24
2195.0,797.68
2200.0,796.57
2205.0,794.66
2210.0,793.99
2215.0,796.17
2220.0,798.49
2225.0,799.23
2230.0,799.41
2235.0,800.24
2240.0,800.51
2245.0,800.88
2250.0,801.26
2255.0,801.75
2260.0,801.61
