Composition,
Date Added,2017-05-16
Formula,
Grain Size Description,<75.0um
Grain Size,(45.0 - 75.0)
Locality,"Qinghai Province, China"
Minimum Wavelength,320
Sample Name,Qinghai orthopyroxene 45-75 um
Maximum Wavelength,2550
Database of Origin,RELAB
Other Information,Pyroxene Orthopyroxene
References,
Resolution,20.0
Material class,Mineral
Sample Description,For a photometric study
Sample ID,CDYZ02
Original Sample ID,YZ-REM-002
Viewing Geometry,30.0° / -30.0°
Wavelength,Response
320.0,0.06754
340.0,0.10331
360.0,0.17102
380.0,0.22687
400.0,0.26429
420.0,0.29386
440.0,0.31077
460.0,0.32248
480.0,0.34155
500.0,0.37192
520.0,0.40401
540.0,0.41679
560.0,0.42264
580.0,0.42784
600.0,0.42832
620.0,0.4305
640.0,0.43531
660.0,0.44388
680.0,0.45599
700.0,0.46536
720.0,0.47462
740.0,0.47354
760.0,0.45517
780.0,0.41905
800.0,0.36888
820.0,0.3167
840.0,0.27205
860.0,0.24086
880.0,0.21782
900.0,0.20782
920.0,0.20632
940.0,0.21701
960.0,0.238
980.0,0.26883
1000.0,0.30451
1020.0,0.34472
1040.0,0.38295
1060.0,0.41636
1080.0,0.44517
1100.0,0.4683
1120.0,0.48687
1140.0,0.50154
1160.0,0.51314
1180.0,0.523
1200.0,0.53023
1220.0,0.53626
1240.0,0.54157
1260.0,0.54512
1280.0,0.54779
1300.0,0.54954
1320.0,0.54901
1340.0,0.54732
1360.0,0.54193
1380.0,0.53191
1400.0,0.52356
1420.0,0.51572
1440.0,0.50492
1460.0,0.49241
1480.0,0.47931
1500.0,0.4658
1520.0,0.45156
1540.0,0.43781
1560.0,0.42526
1580.0,0.41232
1600.0,0.4003
1620.0,0.38976
1640.0,0.37978
1660.0,0.37115
1680.0,0.3645
1700.0,0.35842
1720.0,0.35426
1740.0,0.35007
1760.0,0.34722
1780.0,0.34575
1800.0,0.34633
1820.0,0.34741
1840.0,0.35103
1860.0,0.35555
1880.0,0.36052
1900.0,0.36595
1920.0,0.37346
1940.0,0.38364
1960.0,0.39351
1980.0,0.40557
2000.0,0.41938
2020.0,0.43306
2040.0,0.44657
2060.0,0.45931
2080.0,0.47338
2100.0,0.48603
2120.0,0.499
2140.0,0.51138
2160.0,0.52317
2180.0,0.53375
2200.0,0.5444
2220.0,0.55391
2240.0,0.56138
2260.0,0.56656
2280.0,0.57107
2300.0,0.57338
2320.0,0.57325
2340.0,0.5806
2360.0,0.58692
2380.0,0.58696
2400.0,0.58866
2420.0,0.58955
2440.0,0.59049
2460.0,0.59078
2480.0,0.59032
2500.0,0.58955
2520.0,0.59041
2540.0,0.59016
