Composition,
Date Added,2014-07-09
Formula,
Grain Size Description,<400.0um
Grain Size,0.0 - 400.0
Locality,
Minimum Wavelength,300
Sample Name,Koko-opt
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,
Sample ID,C1WF15
Original Sample ID,WF-WHF-015
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,66.28
305.0,53.17
310.0,43.01
315.0,39.19
320.0,36.96
325.0,35.18
330.0,35.09
335.0,35.8
340.0,35.62
345.0,35.62
350.0,34.5
355.0,33.4
360.0,32.93
365.0,33.14
370.0,33.73
375.0,34.64
380.0,36.12
385.0,37.41
390.0,38.19
395.0,38.97
400.0,39.89
405.0,40.84
410.0,42.6
415.0,43.65
420.0,45.0
425.0,46.09
430.0,48.54
435.0,51.18
440.0,53.67
445.0,56.25
450.0,58.5
455.0,60.28
460.0,61.72
465.0,62.32
470.0,63.33
475.0,64.51
480.0,66.29
485.0,69.08
490.0,72.63
495.0,76.72
500.0,81.87
505.0,87.39
510.0,93.56
515.0,100.14
520.0,107.38
525.0,115.13
530.0,123.19
535.0,131.22
540.0,139.2
545.0,147.39
550.0,155.0
555.0,162.84
560.0,169.54
565.0,174.92
570.0,180.96
575.0,185.48
580.0,189.93
585.0,193.6
590.0,196.76
595.0,199.57
600.0,202.76
605.0,204.84
610.0,207.71
615.0,209.84
620.0,211.71
625.0,214.15
630.0,216.15
635.0,218.73
640.0,221.91
645.0,223.08
650.0,225.1
655.0,226.74
660.0,228.95
665.0,231.33
670.0,233.39
675.0,236.12
680.0,237.77
685.0,240.68
690.0,242.64
695.0,245.33
700.0,247.95
705.0,250.38
710.0,252.23
715.0,254.37
720.0,256.6
725.0,257.91
730.0,259.61
735.0,260.63
740.0,262.24
745.0,262.52
750.0,264.89
755.0,265.64
760.0,266.34
765.0,268.1
770.0,268.54
775.0,269.48
780.0,269.0
785.0,268.82
790.0,267.97
795.0,268.53
800.0,268.08
805.0,267.97
810.0,266.88
815.0,266.85
820.0,266.03
825.0,265.65
830.0,265.21
835.0,264.35
840.0,263.44
845.0,262.51
850.0,262.13
855.0,261.68
860.0,261.04
865.0,260.34
870.0,259.79
875.0,259.2
880.0,258.73
885.0,258.47
890.0,258.05
895.0,258.01
900.0,257.82
905.0,257.81
910.0,257.57
915.0,257.5
920.0,257.35
925.0,257.36
930.0,257.2
935.0,257.13
940.0,256.95
945.0,257.17
950.0,257.61
955.0,256.76
960.0,257.21
965.0,256.77
970.0,257.19
975.0,257.58
980.0,257.8
985.0,258.02
990.0,258.41
995.0,259.05
1000.0,258.91
1005.0,259.26
1010.0,259.62
1015.0,260.43
1020.0,260.65
1025.0,260.55
1030.0,261.65
1035.0,261.42
1040.0,262.69
1045.0,263.02
1050.0,263.82
1055.0,263.88
1060.0,264.78
1065.0,265.39
1070.0,266.35
1075.0,266.83
1080.0,267.51
1085.0,268.34
1090.0,268.52
1095.0,269.5
1100.0,269.58
1105.0,270.97
1110.0,271.25
1115.0,273.0
1120.0,272.61
1125.0,274.67
1130.0,274.63
1135.0,275.51
1140.0,275.73
1145.0,275.91
1150.0,276.68
1155.0,276.96
1160.0,278.1
1165.0,278.19
1170.0,279.66
1175.0,280.14
1180.0,280.45
1185.0,281.41
1190.0,281.75
1195.0,282.66
1200.0,283.61
1205.0,284.13
1210.0,284.68
1215.0,285.43
1220.0,285.82
1225.0,287.5
1230.0,286.77
1235.0,288.21
1240.0,289.25
1245.0,289.45
1250.0,289.63
1255.0,290.04
1260.0,291.14
1265.0,291.09
1270.0,292.24
1275.0,293.73
1280.0,293.3
1285.0,294.85
1290.0,294.7
1295.0,295.58
1300.0,295.89
1305.0,296.3
1310.0,297.48
1315.0,297.54
1320.0,297.6
1325.0,297.98
1330.0,298.82
1335.0,299.33
1340.0,299.19
1345.0,298.65
1350.0,297.72
1355.0,297.07
1360.0,296.47
1365.0,296.15
1370.0,295.39
1375.0,294.41
1380.0,292.26
1385.0,290.47
1390.0,289.15
1395.0,284.53
1400.0,280.02
1405.0,275.81
1410.0,271.33
1415.0,268.56
1420.0,269.8
1425.0,272.86
1430.0,276.48
1435.0,279.24
1440.0,282.47
1445.0,285.01
1450.0,288.25
1455.0,290.16
1460.0,291.23
1465.0,292.68
1470.0,293.25
1475.0,295.71
1480.0,298.75
1485.0,300.3
1490.0,302.6
1495.0,303.03
1500.0,304.86
1505.0,307.18
1510.0,308.26
1515.0,309.35
1520.0,310.4
1525.0,311.92
1530.0,313.45
1535.0,313.83
1540.0,314.99
1545.0,315.43
1550.0,316.53
1555.0,317.05
1560.0,317.25
1565.0,317.66
1570.0,318.31
1575.0,319.06
1580.0,319.42
1585.0,320.15
1590.0,319.58
1595.0,320.7
1600.0,321.5
1605.0,321.53
1610.0,321.74
1615.0,322.05
1620.0,322.37
1625.0,322.11
1630.0,322.47
1635.0,322.47
1640.0,322.05
1645.0,323.31
1650.0,323.26
1655.0,323.6
1660.0,322.9
1665.0,323.39
1670.0,323.72
1675.0,322.33
1680.0,323.8
1685.0,323.33
1690.0,323.17
1695.0,323.2
1700.0,323.27
1705.0,322.95
1710.0,323.61
1715.0,322.86
1720.0,322.35
1725.0,322.32
1730.0,323.06
1735.0,320.9
1740.0,321.26
1745.0,320.68
1750.0,320.17
1755.0,320.38
1760.0,320.05
1765.0,319.47
1770.0,319.13
1775.0,319.02
1780.0,318.3
1785.0,318.0
1790.0,318.23
1795.0,317.83
1800.0,317.63
1805.0,317.8
1810.0,317.68
1815.0,317.91
1820.0,317.82
1825.0,317.67
1830.0,317.78
1835.0,317.87
1840.0,317.57
1845.0,317.18
1850.0,317.0
1855.0,315.43
1860.0,314.13
1865.0,311.88
1870.0,308.41
1875.0,301.38
1880.0,293.31
1885.0,281.63
1890.0,265.05
1895.0,245.2
1900.0,223.48
1905.0,209.47
1910.0,204.45
1915.0,204.71
1920.0,209.23
1925.0,214.27
1930.0,219.07
1935.0,223.44
1940.0,226.93
1945.0,231.17
1950.0,233.57
1955.0,236.43
1960.0,239.1
1965.0,242.42
1970.0,245.89
1975.0,248.96
1980.0,251.81
1985.0,255.95
1990.0,259.92
1995.0,263.13
2000.0,265.6
2005.0,270.33
2010.0,273.53
2015.0,276.77
2020.0,279.47
2025.0,282.33
2030.0,283.86
2035.0,285.33
2040.0,287.96
2045.0,288.99
2050.0,290.97
2055.0,292.58
2060.0,293.5
2065.0,295.16
2070.0,295.75
2075.0,297.54
2080.0,298.69
2085.0,299.78
2090.0,300.0
2095.0,301.2
2100.0,301.48
2105.0,302.9
2110.0,303.33
2115.0,303.33
2120.0,304.22
2125.0,304.3
2130.0,305.07
2135.0,305.01
2140.0,304.58
2145.0,303.66
2150.0,303.01
2155.0,301.02
2160.0,299.95
2165.0,297.63
2170.0,297.19
2175.0,295.9
2180.0,293.83
2185.0,292.43
2190.0,291.13
2195.0,287.62
2200.0,283.37
2205.0,279.14
2210.0,278.53
2215.0,283.09
2220.0,284.88
2225.0,284.04
2230.0,283.12
2235.0,280.27
2240.0,279.46
2245.0,281.28
2250.0,283.68
2255.0,285.5
2260.0,286.89
2265.0,285.29
2270.0,284.37
2275.0,282.4
2280.0,280.65
2285.0,280.19
2290.0,279.1
2295.0,279.38
2300.0,280.4
2305.0,280.45
2310.0,280.13
2315.0,281.15
2320.0,279.2
2325.0,279.36
2330.0,278.3
2335.0,275.92
2340.0,274.18
2345.0,271.96
2350.0,269.22
2355.0,266.91
2360.0,265.15
2365.0,262.41
2370.0,259.37
2375.0,257.0
2380.0,253.64
2385.0,251.23
2390.0,248.7
2395.0,246.61
2400.0,244.77
2405.0,241.77
2410.0,240.24
2415.0,237.93
2420.0,235.81
2425.0,232.81
2430.0,229.28
2435.0,226.99
2440.0,224.4
2445.0,221.86
2450.0,218.94
2455.0,216.48
2460.0,213.51
2465.0,210.88
2470.0,208.28
2475.0,205.83
2480.0,203.42
2485.0,200.56
2490.0,198.04
2495.0,196.9
2500.0,194.68
2505.0,192.17
2510.0,190.94
2515.0,189.93
2520.0,188.76
2525.0,187.61
2530.0,186.51
2535.0,185.05
2540.0,183.89
2545.0,183.05
2550.0,181.05
2555.0,179.52
2560.0,178.18
2565.0,176.52
2570.0,174.63
2575.0,173.19
2580.0,171.84
2585.0,169.64
2590.0,168.25
2595.0,166.7
2600.0,165.28
