Composition,
Date Added,1996-01-10
Formula,
Grain Size Description,<250.0um
Grain Size,150.0 - 250.0
Locality,
Minimum Wavelength,300
Sample Name,Quartz powder 150-250 um
Maximum Wavelength,25920
Database of Origin,ReLab
Other Information,
References,
Resolution,9.0
Material Class,Mineral
Sample Description,
Sample ID,LFPQ03
Original Sample ID,PQ-JEH-003-F
Viewing Geometry,
Wavelength,Response
300.0,778.98
305.0,780.58
310.0,782.79
315.0,784.01
320.0,786.98
325.0,789.57
330.0,788.61
335.0,791.54
340.0,794.62
345.0,796.41
350.0,795.63
355.0,799.21
360.0,799.92
365.0,799.81
370.0,800.96
375.0,801.04
380.0,802.19
385.0,803.21
390.0,805.06
395.0,805.38
400.0,807.29
405.0,809.22
410.0,811.1
415.0,812.57
420.0,813.02
425.0,814.69
430.0,815.3
435.0,814.17
440.0,815.74
445.0,815.87
450.0,815.61
455.0,816.37
460.0,817.25
465.0,817.9
470.0,815.58
475.0,815.13
480.0,815.07
485.0,814.45
490.0,815.05
495.0,814.72
500.0,813.47
505.0,813.75
510.0,813.48
515.0,813.37
520.0,813.02
525.0,812.79
530.0,813.64
535.0,813.92
540.0,814.19
545.0,814.03
550.0,813.75
555.0,813.97
560.0,813.53
565.0,814.11
570.0,814.92
575.0,814.46
580.0,815.27
585.0,815.46
590.0,816.06
595.0,814.91
600.0,815.76
605.0,814.47
610.0,815.66
615.0,816.27
620.0,816.84
625.0,817.04
630.0,817.02
635.0,816.52
640.0,817.14
645.0,817.36
650.0,817.16
655.0,816.55
660.0,816.86
665.0,816.0
670.0,816.02
675.0,815.57
680.0,816.36
685.0,816.24
690.0,815.78
695.0,815.82
700.0,815.81
705.0,816.83
710.0,816.22
715.0,816.58
720.0,817.04
725.0,816.45
730.0,816.39
735.0,817.16
740.0,817.13
745.0,818.19
750.0,816.82
755.0,818.07
760.0,817.4
765.0,817.85
770.0,818.93
775.0,819.09
780.0,819.01
785.0,819.58
790.0,819.27
795.0,819.13
800.0,819.19
805.0,819.72
810.0,819.82
815.0,820.17
820.0,820.56
825.0,820.63
830.0,821.08
835.0,821.92
840.0,821.45
845.0,821.54
850.0,821.5
855.0,819.9
860.0,819.83
865.0,818.05
870.0,818.63
875.0,818.82
880.0,818.61
885.0,817.58
890.0,817.48
895.0,817.95
900.0,818.92
905.0,818.02
910.0,818.79
915.0,818.16
920.0,818.81
925.0,819.83
930.0,819.14
935.0,819.39
940.0,820.26
945.0,820.69
950.0,821.4
955.0,818.98
960.0,818.41
965.0,818.87
970.0,820.11
975.0,820.18
980.0,820.37
985.0,820.22
990.0,820.12
995.0,819.8
1000.0,819.5
1005.0,819.81
1010.0,820.45
1015.0,819.83
1020.0,820.97
1025.0,821.53
1030.0,820.77
1035.0,820.31
1040.0,821.36
1045.0,821.79
1050.0,820.63
1055.0,821.39
1060.0,821.3
1065.0,821.77
1070.0,822.33
1075.0,821.91
1080.0,822.31
1085.0,822.6
1090.0,823.72
1095.0,823.15
1100.0,823.36
1105.0,823.39
1110.0,823.45
1115.0,823.7
1120.0,824.67
1125.0,823.54
1130.0,822.63
1135.0,824.53
1140.0,823.56
1145.0,823.35
1150.0,822.85
1155.0,822.73
1160.0,822.61
1165.0,823.46
1170.0,823.09
1175.0,823.88
1180.0,823.25
1185.0,823.1
1190.0,823.67
1195.0,823.42
1200.0,825.22
1205.0,824.89
1210.0,825.42
1215.0,823.77
1220.0,824.49
1225.0,825.6
1230.0,827.08
1235.0,827.47
1240.0,826.98
1245.0,826.34
1250.0,826.44
1255.0,825.52
1260.0,826.65
1265.0,827.26
1270.0,826.55
1275.0,825.78
1280.0,824.93
1285.0,825.32
1290.0,825.04
1295.0,824.56
1300.0,824.88
1305.0,824.24
1310.0,824.28
1315.0,823.7
1320.0,824.51
1325.0,824.54
1330.0,824.56
1335.0,824.56
1340.0,824.52
1345.0,824.93
1350.0,826.06
1355.0,826.63
1360.0,829.47
1365.0,824.86
1370.0,823.58
1375.0,824.57
1380.0,830.64
1385.0,820.52
1390.0,825.11
1395.0,826.66
1400.0,827.14
1405.0,826.22
1410.0,822.71
1415.0,823.09
1420.0,822.6
1425.0,823.22
1430.0,824.36
1435.0,824.17
1440.0,824.87
1445.0,825.1
1450.0,825.72
1455.0,824.07
1460.0,823.4
1465.0,822.56
1470.0,822.97
1475.0,822.48
1480.0,824.01
1485.0,823.74
1490.0,823.73
1495.0,824.27
1500.0,824.66
1505.0,822.94
1510.0,822.34
1515.0,822.62
1520.0,822.83
1525.0,823.78
1530.0,825.28
1535.0,825.05
1540.0,824.49
1545.0,825.91
1550.0,824.38
1555.0,825.11
1560.0,826.23
1565.0,825.87
1570.0,826.83
1575.0,826.86
1580.0,827.32
1585.0,827.49
1590.0,827.62
1595.0,827.89
1600.0,828.92
1605.0,827.77
1610.0,827.87
1615.0,828.48
1620.0,827.59
1625.0,828.1
1630.0,828.84
1635.0,828.73
1640.0,828.74
1645.0,829.23
1650.0,828.73
1655.0,828.72
1660.0,827.89
1665.0,826.33
1670.0,825.8
1675.0,827.08
1680.0,827.47
1685.0,825.61
1690.0,825.78
1695.0,824.85
1700.0,826.16
1705.0,826.32
1710.0,826.48
1715.0,826.47
1720.0,826.6
1725.0,826.68
1730.0,826.65
1735.0,826.53
1740.0,826.32
1745.0,826.06
1750.0,826.72
1755.0,826.21
1760.0,825.98
1765.0,826.38
1770.0,826.03
1775.0,826.16
1780.0,826.02
1785.0,826.94
1790.0,826.7
1795.0,827.46
1800.0,828.1
1805.0,828.19
1810.0,829.13
1815.0,830.19
1820.0,831.15
1825.0,830.63
1830.0,831.13
1835.0,835.51
1840.0,833.78
1845.0,833.09
1850.0,831.46
1855.0,831.34
1860.0,831.87
1865.0,834.58
1870.0,837.95
1875.0,831.48
1880.0,829.21
1885.0,830.49
1890.0,830.19
1895.0,831.11
1900.0,833.82
1905.0,831.69
1910.0,830.43
1915.0,831.03
1920.0,830.57
1925.0,829.78
1930.0,829.23
1935.0,828.21
1940.0,828.22
1945.0,827.23
1950.0,827.74
1955.0,828.05
1960.0,827.58
1965.0,827.22
1970.0,827.72
1975.0,827.63
1980.0,828.04
1985.0,828.17
1990.0,828.21
1995.0,828.0
2000.0,828.12
2005.0,828.55
2010.0,827.81
2015.0,828.58
2020.0,829.0
2025.0,828.64
2030.0,828.64
2035.0,827.78
2040.0,828.51
2045.0,828.1
2050.0,827.88
2055.0,827.13
2060.0,827.15
2065.0,827.68
2070.0,827.08
2075.0,827.71
2080.0,827.71
2085.0,827.68
2090.0,827.71
2095.0,827.86
2100.0,827.26
2105.0,827.21
2110.0,827.23
2115.0,828.6
2120.0,828.4
2125.0,828.89
2130.0,827.89
2135.0,827.42
2140.0,826.75
2145.0,826.64
2150.0,825.7
2155.0,826.29
2160.0,826.36
2165.0,825.43
2170.0,825.55
2175.0,825.82
2180.0,826.04
2185.0,826.34
2190.0,826.58
2195.0,827.16
2200.0,826.39
2205.0,828.0
2210.0,828.12
2215.0,827.88
2220.0,827.95
2225.0,827.83
2230.0,829.07
2235.0,828.84
2240.0,829.35
2245.0,828.61
2250.0,829.26
2255.0,830.27
2260.0,830.7
2265.0,830.66
2270.0,830.74
2275.0,830.74
2280.0,831.13
2285.0,831.3
2290.0,831.99
2295.0,831.32
2300.0,832.78
2305.0,832.97
2310.0,832.43
2315.0,831.81
2320.0,832.36
2325.0,831.57
2330.0,831.76
2335.0,831.82
2340.0,831.08
2345.0,831.06
2350.0,829.99
2355.0,828.66
2360.0,828.76
2365.0,828.01
2370.0,828.37
2375.0,829.15
2380.0,827.96
2385.0,827.57
2390.0,827.69
2395.0,827.73
2400.0,828.25
2405.0,828.07
2410.0,827.71
2415.0,828.07
2420.0,827.49
2425.0,826.79
2430.0,826.78
2435.0,827.19
2440.0,824.84
2445.0,826.85
2450.0,825.98
2455.0,825.87
2460.0,826.26
2465.0,827.59
2470.0,828.3
2475.0,830.49
2480.0,830.11
2485.0,829.77
2490.0,828.24
2495.0,828.14
2500.0,829.02
2504.4,829.17
2506.8,828.56
2509.3,828.29
2511.7,828.52
2514.1,828.43
2516.6,828.22
2519.0,828.2
2521.5,828.22
2523.9,828.22
2526.4,828.13
2528.8,827.95
2531.3,827.48
2533.8,826.6
2536.3,826.9
2538.8,827.03
2541.2,827.16
2543.7,826.2
2546.2,825.8
2548.7,825.5
2551.2,825.11
2553.8,824.5
2556.3,825.5
2558.8,825.89
2561.3,822.63
2563.9,817.95
2566.4,820.42
2568.9,822.85
2571.5,821.61
2574.0,821.05
2576.6,819.92
2579.2,820.81
2581.7,821.15
2584.3,817.72
2586.9,817.3
2589.5,819.13
2592.1,820.55
2594.7,816.23
2597.3,810.6
2599.9,819.39
2602.5,820.97
2605.1,815.96
2607.7,813.65
2610.3,817.58
2613.0,819.71
2615.6,818.91
2618.3,814.98
2620.9,813.99
2623.6,818.68
2626.2,820.94
2628.9,817.89
2631.5,815.19
2634.2,816.41
2636.9,820.85
2639.6,822.79
2642.3,821.95
2645.0,820.41
2647.7,820.2
2650.4,821.01
2653.1,819.21
2655.8,816.51
2658.5,817.1
2661.3,815.92
2664.0,813.42
2666.7,806.43
2669.5,801.98
2672.2,803.27
2675.0,806.79
2677.8,803.6
2680.5,801.63
2683.3,807.46
2686.1,807.04
2688.9,805.58
2691.7,804.5
2694.5,798.1
2697.3,791.51
2700.1,794.23
2702.9,791.09
2705.7,787.04
2708.5,782.9
2711.4,770.86
2714.2,769.0
2717.1,776.05
2719.9,767.92
2722.8,751.7
2725.6,750.39
2728.5,760.3
2731.4,768.25
2734.2,766.87
2737.1,760.78
2740.0,749.56
2742.9,740.83
2745.8,755.16
2748.7,761.66
2751.7,759.99
2754.6,754.37
2757.5,745.84
2760.5,750.56
2763.4,751.51
2766.3,747.26
2769.3,747.47
2772.3,747.79
2775.2,750.68
2778.2,751.0
2781.2,746.97
2784.2,745.0
2787.2,744.22
2790.2,742.53
2793.2,746.03
2796.2,747.23
2799.2,747.44
2802.2,744.78
2805.3,738.85
2808.3,739.9
2811.4,742.34
2814.4,740.6
2817.5,738.48
2820.5,736.47
2823.6,735.52
2826.7,735.72
2829.8,734.47
2829.8,733.51
2831.3,732.7
2832.9,732.89
2834.4,732.76
2836.0,731.67
2837.5,730.88
2839.1,729.93
2840.6,728.46
2842.2,727.61
2843.7,727.27
2845.3,726.57
2846.9,725.98
2848.4,725.07
2850.0,723.92
2851.6,721.59
2853.1,720.99
2854.7,721.98
2856.3,721.65
2857.8,720.3
2859.4,719.78
2861.0,718.88
2862.6,716.98
2864.2,714.65
2865.7,711.76
2867.3,707.08
2868.9,700.22
2870.5,692.19
2872.1,686.77
2873.7,685.95
2875.3,690.31
2876.9,697.02
2878.5,703.19
2880.1,707.36
2881.7,709.94
2883.3,711.13
2884.9,711.91
2886.5,712.38
2888.1,713.09
2889.7,713.13
2891.3,712.4
2892.9,711.52
2894.5,710.59
2896.2,709.34
2897.8,708.2
2899.4,706.51
2901.0,705.58
2902.7,703.42
2904.3,701.36
2905.9,699.84
2907.5,698.3
2909.2,697.21
2910.8,695.95
2912.4,694.97
2914.1,694.58
2915.7,693.96
2917.4,693.68
2919.0,693.54
2920.6,693.64
2922.3,693.81
2923.9,693.86
2925.6,693.59
2927.2,693.11
2928.9,692.54
2930.5,691.97
2932.2,691.42
2933.9,691.13
2935.5,690.26
2937.2,689.7
2938.9,688.78
2940.5,687.81
2942.2,686.58
2943.9,685.66
2945.5,684.32
2947.2,682.37
2948.9,680.0
2950.6,677.5
2952.2,675.0
2953.9,672.25
2955.6,669.4
2957.3,666.55
2959.0,664.66
2960.7,663.83
2962.4,664.14
2964.1,666.28
2965.8,669.52
2967.4,673.33
2969.1,677.3
2970.9,681.74
2972.6,685.79
2974.3,689.55
2976.0,692.59
2977.7,695.37
2979.4,697.4
2981.1,698.95
2982.8,700.16
2984.5,700.9
2986.3,701.1
2988.0,701.68
2989.7,702.15
2991.4,702.13
2993.1,701.8
2994.9,701.45
2996.6,700.94
2998.3,700.81
3000.1,700.04
3001.8,699.3
3003.6,698.58
3005.3,697.77
3007.0,696.78
3008.8,695.92
3010.5,695.22
3012.3,694.54
3014.0,693.78
3015.8,693.23
3017.5,692.75
3019.3,692.23
3021.1,691.75
3022.8,691.14
3024.6,690.36
3026.3,690.06
3028.1,690.09
3029.9,690.58
3031.7,690.94
3033.4,691.19
3035.2,691.28
3037.0,691.85
3038.8,692.58
3040.5,693.53
3042.3,694.69
3044.1,696.1
3045.9,697.27
3047.7,698.82
3049.5,700.38
3051.3,702.08
3053.1,703.63
3054.9,705.35
3056.7,706.62
3058.5,707.83
3060.3,709.76
3062.1,711.76
3063.9,713.22
3065.7,714.35
3067.5,715.28
3069.4,716.46
3071.2,717.63
3073.0,718.59
3074.8,719.45
3076.6,720.24
3078.5,720.69
3080.3,721.04
3082.1,721.66
3084.0,722.27
3085.8,722.34
3087.6,722.41
3089.5,722.47
3091.3,722.33
3093.2,721.77
3095.0,721.55
3096.9,721.47
3098.7,721.38
3100.6,720.77
3102.4,720.41
3104.3,719.67
3106.1,718.7
3108.0,717.48
3109.9,716.49
3111.7,715.62
3113.6,714.55
3115.5,713.27
3117.3,712.09
3119.2,710.92
3121.1,710.33
3123.0,709.64
3124.9,708.9
3126.7,708.25
3128.6,708.14
3130.5,708.0
3132.4,708.21
3134.3,708.77
3136.2,709.31
3138.1,710.22
3140.0,711.52
3141.9,712.8
3143.8,714.41
3145.7,716.24
3147.6,718.17
3149.5,719.95
3151.4,721.72
3153.4,722.93
3155.3,724.3
3157.2,725.28
3159.1,726.14
3161.1,726.85
3163.0,727.58
3164.9,728.05
3166.9,728.51
3168.8,728.83
3170.7,729.18
3172.7,729.34
3174.6,729.48
3176.6,729.83
3178.5,730.26
3180.5,730.61
3182.4,730.92
3184.4,730.99
3186.3,730.87
3188.3,730.84
3190.2,731.35
3192.2,731.92
3194.2,731.9
3196.1,731.73
3198.1,732.1
3200.1,732.13
3202.1,732.43
3204.0,732.4
3206.0,731.95
3208.0,731.98
3210.0,732.38
3212.0,732.54
3214.0,732.85
3216.0,733.35
3218.0,733.48
3220.0,733.48
3222.0,733.81
3224.0,734.05
3226.0,734.16
3228.0,734.15
3230.0,734.41
3232.0,734.73
3234.0,734.55
3236.0,734.3
3238.1,734.27
3240.1,734.5
3242.1,734.54
3244.1,734.29
3246.2,734.26
3248.2,733.78
3250.2,733.7
3252.3,734.1
3254.3,734.41
3256.4,734.36
3258.4,734.27
3260.5,734.04
3262.5,733.8
3264.6,733.84
3266.6,734.02
3268.7,734.14
3270.7,734.32
3272.8,734.33
3274.9,734.14
3277.0,733.87
3279.0,733.89
3281.1,734.14
3283.2,734.34
3285.3,734.14
3287.3,733.94
3289.4,733.88
3291.5,734.55
3293.6,734.67
3295.7,734.77
3297.8,734.8
3299.9,735.2
3302.0,735.35
3304.1,735.69
3306.2,736.0
3308.3,736.21
3310.4,736.29
3312.5,736.51
3314.7,736.67
3316.8,736.73
3318.9,736.52
3321.0,736.84
3323.2,737.09
3325.3,737.45
3327.4,737.72
3329.6,737.68
3331.7,737.66
3333.8,737.62
3336.0,737.43
3338.1,737.52
3340.3,737.5
3342.4,737.04
3344.6,736.81
3346.8,737.09
3348.9,736.78
3351.1,736.34
3353.3,735.87
3355.4,735.43
3357.6,734.99
3359.8,734.75
3362.0,734.34
3364.1,733.85
3366.3,733.15
3368.5,732.53
3370.7,731.93
3372.9,731.39
3375.1,730.84
3377.3,730.36
3379.5,730.1
3381.7,730.17
3383.9,730.05
3386.1,729.93
3388.3,729.61
3390.5,729.48
3392.8,729.29
3395.0,728.86
3397.2,728.24
3399.4,727.91
3401.7,727.62
3403.9,727.45
3406.1,727.01
3408.4,726.58
3410.6,726.14
3412.9,725.72
3415.1,725.18
3417.4,725.16
3419.6,725.14
3421.9,725.6
3424.1,726.02
3426.4,726.54
3428.7,727.06
3430.9,727.66
3433.2,727.79
3435.5,728.48
3437.8,728.94
3440.0,729.19
3442.3,729.29
3444.6,729.27
3446.9,729.18
3449.2,729.37
3451.5,729.3
3453.8,729.06
3456.1,728.71
3458.4,728.59
3460.7,728.19
3463.0,727.62
3465.3,726.91
3467.6,726.38
3470.0,725.74
3472.3,724.92
3474.6,724.32
3477.0,723.74
3479.3,722.61
3481.6,721.46
3484.0,720.61
3486.3,720.07
3488.7,719.11
3491.0,718.36
3493.4,717.19
3495.7,715.96
3498.1,714.64
3500.4,713.46
3502.8,712.34
3505.2,711.57
3507.5,710.67
3509.9,709.96
3512.3,709.18
3514.7,708.49
3517.1,707.67
3519.4,706.7
3521.8,705.52
3524.2,704.33
3526.6,703.15
3529.0,702.14
3531.4,700.95
3533.8,699.71
3536.2,698.52
3538.7,697.11
3541.1,695.63
3543.5,694.23
3545.9,692.75
3548.3,691.2
3550.8,689.79
3553.2,688.49
3555.6,686.92
3558.1,685.5
3560.5,683.79
3563.0,682.3
3565.4,681.05
3567.9,679.76
3570.3,678.35
3572.8,676.91
3575.3,675.45
3577.7,674.26
3580.2,673.1
3582.7,671.93
3585.2,670.74
3587.6,669.7
3590.1,668.65
3592.6,667.88
3595.1,666.91
3597.6,665.99
3600.1,665.24
3602.6,664.37
3605.1,663.35
3607.6,662.86
3610.1,662.36
3612.6,661.91
3615.2,661.4
3617.7,661.07
3620.2,660.45
3622.7,659.91
3625.3,659.63
3627.8,659.27
3630.3,658.88
3632.9,658.5
3635.4,657.9
3638.0,657.49
3640.5,656.75
3643.1,656.14
3645.7,655.51
3648.2,654.85
3650.8,654.04
3653.4,653.01
3655.9,651.65
3658.5,650.31
3661.1,649.0
3663.7,647.53
3666.3,645.67
3668.9,643.55
3671.5,641.13
3674.1,638.76
3676.7,636.1
3679.3,633.32
3681.9,630.32
3684.5,627.22
3687.2,623.98
3689.8,620.89
3692.4,617.66
3695.0,614.38
3697.7,610.93
3700.3,607.64
3703.0,604.16
3705.6,600.87
3708.3,597.69
3710.9,594.76
3713.6,591.91
3716.2,589.02
3718.9,586.1
3721.6,583.67
3724.2,581.31
3726.9,579.28
3729.6,577.25
3732.3,575.66
3735.0,574.17
3737.7,573.06
3740.4,572.26
3743.1,571.76
3745.8,571.32
3748.5,571.37
3751.2,571.5
3753.9,571.94
3756.6,572.62
3759.3,573.46
3762.1,574.46
3764.8,575.71
3767.5,576.78
3770.3,578.01
3773.0,579.42
3775.8,580.89
3778.5,582.35
3781.3,583.85
3784.0,585.09
3786.8,586.35
3789.6,587.34
3792.3,588.18
3795.1,588.79
3797.9,589.39
3800.7,589.75
3803.5,589.88
3806.3,589.68
3809.1,589.45
3811.9,588.85
3814.7,588.02
3817.5,587.16
3820.3,586.17
3823.1,585.06
3825.9,583.97
3828.8,582.7
3831.6,581.51
3834.4,580.18
3837.3,578.93
3840.1,577.71
3842.9,576.63
3845.8,575.62
3848.7,575.02
3851.5,574.42
3854.4,574.01
3857.2,573.83
3860.1,574.13
3863.0,574.37
3865.9,574.95
3868.8,575.73
3871.6,576.64
3874.5,577.55
3877.4,578.93
3880.3,580.26
3883.2,581.78
3886.2,583.32
3889.1,584.91
3892.0,586.43
3894.9,588.1
3897.8,589.65
3900.8,591.18
3903.7,592.49
3906.7,593.67
3909.6,594.6
3912.6,595.46
3915.5,595.95
3918.5,596.28
3921.4,596.34
3924.4,596.18
3927.4,595.61
3930.4,594.98
3933.3,594.03
3936.3,592.9
3939.3,591.37
3942.3,589.88
3945.3,588.09
3948.3,586.24
3951.3,584.24
3954.3,582.2
3957.4,579.87
3960.4,577.55
3963.4,574.92
3966.4,572.6
3969.5,570.3
3972.5,568.12
3975.6,565.89
3978.6,563.61
3981.7,561.4
3984.7,559.44
3987.8,557.52
3990.9,555.83
3993.9,554.15
3997.0,552.83
4000.1,551.58
4003.2,550.56
4006.3,549.61
4009.4,548.92
4012.5,548.31
4015.6,548.12
4018.7,548.06
4021.8,548.06
4024.9,548.12
4028.1,548.28
4031.2,548.52
4034.3,549.17
4037.5,549.78
4040.6,550.36
4043.8,550.81
4046.9,551.46
4050.1,551.84
4053.3,552.04
4056.4,552.18
4059.6,552.24
4062.8,551.74
4066.0,551.25
4069.2,550.62
4072.4,549.69
4075.6,548.12
4078.8,546.49
4082.0,544.52
4085.2,542.25
4088.4,539.76
4091.7,537.06
4094.9,533.97
4098.1,531.03
4101.4,527.85
4104.6,524.55
4107.9,521.11
4111.1,517.76
4114.4,514.35
4117.7,511.05
4120.9,507.71
4124.2,504.47
4127.5,501.19
4130.8,498.25
4134.1,495.22
4137.4,492.44
4140.7,489.66
4144.0,487.03
4147.3,484.4
4150.6,482.19
4154.0,479.91
4157.3,477.6
4160.6,475.33
4164.0,473.13
4167.3,470.74
4170.7,468.51
4174.0,466.02
4177.4,463.31
4382.2,351.58
4385.9,343.31
4389.6,335.1
4393.3,327.12
4397.1,319.45
4400.8,312.09
4404.5,305.22
4408.3,298.83
4412.0,292.82
4415.8,287.15
4419.6,282.06
4423.3,277.09
4427.1,272.22
4430.9,267.56
4434.7,263.5
4438.5,259.86
4442.3,256.69
4446.1,253.53
4449.9,249.92
4453.7,245.34
4457.6,240.26
4461.4,235.0
4465.2,230.68
4469.1,227.9
4472.9,227.06
4476.8,228.1
4480.7,230.6
4484.5,233.57
4488.4,236.75
4492.3,239.95
4496.2,243.76
4500.1,249.05
4504.0,256.2
4507.9,265.41
4511.9,276.7
4515.8,289.45
4519.7,302.84
4523.7,315.92
4527.6,328.61
4531.6,340.66
4535.6,352.2
4539.5,362.95
4543.5,373.38
4547.5,383.1
4551.5,392.09
4555.5,400.19
4559.5,407.15
4563.5,412.61
4567.5,417.02
4571.5,420.16
4575.6,422.42
4579.6,423.86
4583.7,424.59
4587.7,424.54
4591.8,424.02
4595.9,422.91
4599.9,421.35
4604.0,419.2
4608.1,416.64
4612.2,413.54
4616.3,409.88
4620.4,405.51
4624.6,400.56
4628.7,394.73
4632.8,388.04
4637.0,380.35
4641.1,371.76
4645.3,362.5
4649.4,353.06
4653.6,343.63
4657.8,334.32
4662.0,324.79
4666.2,314.95
4670.4,304.6
4674.6,294.53
4678.8,285.75
4683.0,279.54
4687.3,276.95
4691.5,278.93
4695.8,285.14
4700.0,294.05
4704.3,303.73
4708.6,312.89
4712.9,320.34
4717.1,325.9
4721.4,329.67
4725.7,331.92
4730.1,332.76
4734.4,332.51
4738.7,331.47
4743.0,329.93
4747.4,327.76
4751.7,325.23
4756.1,322.18
4760.5,318.88
4764.8,315.22
4769.2,311.45
4773.6,307.32
4778.0,302.97
4782.4,298.34
4786.8,293.68
4791.3,288.69
4795.7,283.61
4800.1,278.25
4804.6,272.88
4809.0,267.16
4813.5,261.37
4818.0,255.48
4822.5,249.51
4826.9,243.3
4831.4,236.91
4835.9,230.31
4840.5,223.51
4845.0,216.41
4849.5,208.93
4854.1,201.16
4858.6,192.96
4863.2,184.24
4867.7,175.03
4872.3,165.28
4876.9,155.09
4881.5,144.44
4886.1,133.41
4890.7,122.07
4895.3,110.78
4899.9,99.9
4904.6,89.74
4909.2,80.81
4913.9,73.31
4918.5,67.17
4923.2,62.36
4927.9,58.78
4932.6,56.02
4937.3,53.92
4942.0,52.26
4946.7,50.7
4951.4,49.12
4956.2,47.59
4960.9,45.89
4965.6,44.0
4970.4,42.23
4975.2,40.61
4980.0,39.18
4984.7,37.99
4989.5,37.21
4994.3,36.69
4999.2,36.27
5004.0,36.01
5008.8,35.8
5013.7,35.66
5018.5,35.56
5023.4,35.49
5028.3,35.4
5033.1,35.46
5038.0,35.52
5042.9,35.46
5047.8,35.41
5052.8,35.36
5057.7,35.44
5062.6,35.6
5067.6,35.69
5072.5,35.91
5077.5,36.12
5082.5,36.35
5087.5,36.74
5092.5,37.27
5097.5,37.87
5102.5,38.4
5107.5,38.9
5112.6,39.24
5117.6,39.51
5122.7,39.58
5127.7,39.61
5132.8,39.66
5137.9,39.68
5143.0,39.65
5148.1,39.74
5153.2,39.93
5158.3,40.2
5163.5,40.47
5168.6,40.74
5173.8,41.0
5179.0,41.18
5184.1,41.28
5189.3,41.39
5194.5,41.44
5199.7,41.48
5205.0,41.22
5210.2,40.6
5215.4,39.81
5220.7,38.67
5225.9,37.45
5231.2,36.14
5236.5,34.64
5241.8,33.33
5247.1,32.23
5252.4,31.26
5257.7,30.59
5263.1,29.96
5268.4,29.36
5273.8,29.09
5279.2,28.92
5284.5,28.62
5289.9,28.33
