Composition,
Date Added,2018-03-29
Formula,
Grain Size Description,<125.0um
Grain Size,75.0 - 125.0
Locality,
Minimum Wavelength,320
Sample Name,Tanzanian orthopyroxene 75-125 um
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,For a photometric study
Sample ID,K20YZ14
Original Sample ID,YZ-REM-014
Viewing Geometry,20.0° / 0.0°
Wavelength,Response
320.0,225.678
340.0,257.322
360.0,336.328
380.0,409.196
400.0,457.982
420.0,509.194
440.0,522.476
460.0,528.098
480.0,538.231
500.0,560.618
520.0,585.404
540.0,589.73
560.0,601.624
580.0,624.29
600.0,641.889
620.0,653.374
640.0,677.289
660.0,690.382
680.0,704.788
700.0,710.021
720.0,684.138
740.0,618.884
760.0,537.24
780.0,434.572
800.0,349.67
820.0,280.304
840.0,230.229
860.0,197.145
880.0,177.135
