Composition,
Date Added,2018-04-03
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,320
Sample Name,Hebei olivine 45-75 um
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,For a photometric study
Sample ID,K55YZ01
Original Sample ID,YZ-REM-001
Viewing Geometry,55.0° / 0.0°
Wavelength,Response
320.0,366.296
340.0,457.107
360.0,567.726
380.0,638.574
400.0,669.931
420.0,706.507
440.0,719.883
460.0,735.097
480.0,764.301
500.0,781.782
520.0,805.273
540.0,823.371
560.0,835.097
580.0,830.931
600.0,822.955
620.0,807.805
640.0,801.609
660.0,806.437
680.0,804.724
700.0,788.154
720.0,767.299
740.0,739.105
760.0,711.588
780.0,679.772
800.0,654.744
820.0,632.057
840.0,615.735
860.0,603.783
880.0,592.725
