Composition,
Date Added,2003-11-21
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,320
Sample Name,"Little Red Hill carbonate rock, green coated surface"
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,From Chris McKay
Sample ID,C1JB608G
Original Sample ID,JB-JLB-608-G
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
320.0,156.09
325.0,158.57
330.0,159.96
335.0,159.96
340.0,162.5
345.0,165.25
350.0,168.0
355.0,169.85
360.0,171.11
365.0,173.2
370.0,174.32
375.0,176.06
380.0,178.13
385.0,180.65
390.0,183.83
395.0,186.99
400.0,187.91
405.0,188.54
410.0,188.38
415.0,189.25
420.0,191.17
425.0,193.63
430.0,195.89
435.0,197.34
440.0,200.84
445.0,208.22
450.0,219.28
455.0,230.52
460.0,237.9
465.0,242.58
470.0,245.68
475.0,247.84
480.0,250.24
485.0,252.43
490.0,255.26
495.0,259.06
500.0,262.84
505.0,267.72
510.0,272.98
515.0,278.68
520.0,284.45
525.0,289.87
530.0,295.68
535.0,301.73
540.0,307.69
545.0,313.85
550.0,319.73
555.0,323.68
560.0,325.04
565.0,324.72
570.0,321.48
575.0,317.19
580.0,312.9
585.0,309.47
590.0,306.95
595.0,303.86
600.0,300.93
605.0,297.66
610.0,294.05
615.0,289.51
620.0,286.35
625.0,284.2
630.0,283.58
635.0,285.56
640.0,288.06
645.0,292.01
650.0,296.06
655.0,298.74
660.0,298.28
665.0,295.37
670.0,292.52
675.0,290.71
680.0,291.71
685.0,301.48
690.0,326.17
695.0,363.96
700.0,405.54
705.0,439.34
710.0,463.01
715.0,485.34
720.0,507.54
725.0,524.06
730.0,535.96
735.0,545.08
740.0,551.29
745.0,557.39
750.0,563.34
755.0,565.51
760.0,569.85
765.0,571.89
770.0,573.52
775.0,574.79
780.0,574.89
785.0,576.43
790.0,577.71
795.0,579.0
800.0,581.16
805.0,580.8
810.0,581.84
815.0,582.29
820.0,583.1
825.0,583.81
830.0,584.59
835.0,584.44
840.0,584.98
845.0,586.01
850.0,586.42
855.0,586.24
860.0,586.09
865.0,586.53
870.0,587.11
875.0,588.18
880.0,589.36
885.0,589.64
890.0,590.51
895.0,592.25
900.0,593.36
905.0,593.15
910.0,594.72
915.0,595.66
920.0,595.96
925.0,597.8
930.0,598.06
935.0,599.7
940.0,600.3
945.0,600.87
950.0,601.17
955.0,601.91
960.0,603.88
965.0,604.15
970.0,606.32
975.0,607.02
980.0,607.83
985.0,610.0
990.0,610.64
995.0,612.0
1000.0,612.94
1005.0,614.01
1010.0,614.51
1015.0,615.46
1020.0,617.74
1025.0,618.39
1030.0,620.06
1035.0,620.78
1040.0,622.22
1045.0,622.24
1050.0,624.44
1055.0,623.95
1060.0,625.39
1065.0,626.48
1070.0,627.27
1075.0,628.42
1080.0,629.14
1085.0,630.07
1090.0,631.46
1095.0,632.5
1100.0,633.52
1105.0,634.72
1110.0,635.57
1115.0,636.99
1120.0,638.01
1125.0,640.29
1130.0,639.42
1135.0,641.84
1140.0,641.82
1145.0,642.75
1150.0,643.06
1155.0,643.15
1160.0,644.41
1165.0,644.27
1170.0,645.46
1175.0,645.73
1180.0,646.07
1185.0,647.11
