Composition,
Date Added,2019-09-04
Formula,
Grain Size Description,<500.0um
Grain Size,(250.0 - 500.0)
Locality,"Fuertaventura, Canary Is, Spain"
Minimum Wavelength,833
Sample Name,JB1555d: Fuertaventura tephra 250-500 um
Maximum Wavelength,99719
Database of Origin,RELAB
Other Information,
References,
Resolution,4.0
Material class,Mixture
Sample Description,
Sample ID,BIR1JBF55D
Original Sample ID,JB-JLB-F55-D
Viewing Geometry,Unknown
Wavelength,Response
833.39,0.028619
833.45,0.02808
833.52,0.027775
833.59,0.027981
833.65,0.028248
833.72,0.028325
833.79,0.028257
833.85,0.028489
833.92,0.02885
833.99,0.028874
834.06,0.028721
834.12,0.028545
834.19,0.028093
834.26,0.02806
834.32,0.028347
834.39,0.028426
834.46,0.028199
834.53,0.02805
834.59,0.028352
834.66,0.028502
834.73,0.028424
834.79,0.02856
834.86,0.028465
834.93,0.028418
835.0,0.028703
835.06,0.02855
835.13,0.028127
835.2,0.028144
835.26,0.02827
835.33,0.028335
835.4,0.028155
835.47,0.028314
835.53,0.028561
835.6,0.028362
835.67,0.028142
835.74,0.028175
835.8,0.028267
835.87,0.028506
835.94,0.028262
836.0,0.027858
836.07,0.028119
836.14,0.02822
836.21,0.028035
836.27,0.028217
836.34,0.028297
836.41,0.028083
836.48,0.027939
836.54,0.028213
836.61,0.028588
836.68,0.028577
836.75,0.028284
836.81,0.028075
836.88,0.028179
836.95,0.028497
837.02,0.028756
837.08,0.028974
837.15,0.028545
837.22,0.027995
837.29,0.027947
837.35,0.027753
837.42,0.027778
837.49,0.028113
837.56,0.028515
837.62,0.028292
837.69,0.027908
837.76,0.028103
837.83,0.028246
837.9,0.028235
837.96,0.02833
838.03,0.028635
838.1,0.028464
838.17,0.02829
838.23,0.028497
838.3,0.028502
838.37,0.028126
838.44,0.02797
838.5,0.028239
838.57,0.028704
838.64,0.028808
838.71,0.028414
838.78,0.028496
838.84,0.028489
838.91,0.028348
838.98,0.028353
839.05,0.028365
839.11,0.028381
839.18,0.028285
839.25,0.028355
839.32,0.02846
839.39,0.02861
839.45,0.028355
839.52,0.027984
839.59,0.028025
839.66,0.028242
839.73,0.028239
839.79,0.028235
839.86,0.028525
839.93,0.028708
