Composition,
Date Added,1985-06-26
Formula,
Grain Size Description,<500.0um
Grain Size,0.0 - 500.0
Locality,
Minimum Wavelength,400
Sample Name,Hematite Cookd
Maximum Wavelength,800
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,Hematite powder for cooking in high temp studies  
Sample ID,T4RH03
Original Sample ID,RH-CMP-003
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
400.0,31.22
410.0,32.89
420.0,33.59
430.0,33.42
440.0,33.97
450.0,33.8
460.0,34.24
470.0,34.78
480.0,35.45
490.0,35.65
500.0,35.86
510.0,35.71
520.0,35.7
530.0,36.54
540.0,37.28
550.0,38.58
560.0,40.67
570.0,42.8
580.0,45.33
590.0,48.71
600.0,52.64
610.0,57.47
620.0,63.31
630.0,70.35
640.0,77.95
650.0,87.68
660.0,98.19
670.0,108.41
680.0,120.17
690.0,132.62
700.0,144.84
710.0,155.94
720.0,166.4
730.0,176.4
740.0,184.54
750.0,189.89
760.0,193.43
770.0,195.44
780.0,196.87
790.0,195.9
800.0,194.42
