Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,600
Sample Name,90% Oliv + 10% Mag
Maximum Wavelength,1600
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,90% PO-1710% PM-12  
Sample ID,KFXO11
Original Sample ID,XO-CMP-011
Viewing Geometry,35.0° / -60.0°
Wavelength,Response
600.0,544.91
610.0,543.43
620.0,541.11
630.0,538.36
640.0,538.35
650.0,538.63
660.0,538.67
670.0,539.33
680.0,539.68
690.0,536.19
700.0,534.44
710.0,530.31
720.0,526.39
730.0,521.85
740.0,516.5
750.0,506.53
760.0,497.01
770.0,486.43
780.0,475.52
790.0,462.82
800.0,450.04
810.0,437.72
820.0,425.15
830.0,411.75
840.0,400.39
850.0,390.7
860.0,382.2
870.0,373.94
880.0,367.34
890.0,362.66
900.0,356.89
910.0,351.87
920.0,347.43
930.0,344.66
940.0,342.21
950.0,339.83
960.0,337.96
970.0,336.62
980.0,335.79
990.0,334.56
1000.0,334.53
1010.0,332.75
1020.0,332.16
1030.0,331.73
1040.0,332.83
1050.0,333.96
1060.0,336.46
1070.0,340.07
1080.0,345.19
1090.0,350.29
1100.0,358.06
1110.0,364.04
1120.0,369.63
1130.0,373.87
1140.0,379.03
1150.0,384.32
1160.0,388.21
1170.0,391.5
1180.0,394.39
1190.0,396.67
1200.0,398.74
1210.0,400.82
1220.0,403.4
1230.0,407.38
1240.0,410.71
1250.0,413.18
1260.0,416.25
1270.0,421.33
1280.0,425.73
1290.0,428.91
1300.0,433.98
1310.0,438.98
1320.0,444.63
1330.0,448.65
1340.0,453.59
1350.0,457.52
1360.0,462.38
1370.0,469.29
1380.0,472.43
1390.0,477.1
1400.0,483.47
1410.0,488.08
1420.0,493.8
1430.0,498.8
1440.0,502.75
1450.0,506.35
1460.0,508.4
1470.0,513.6
1480.0,515.99
1490.0,518.24
1500.0,520.6
1510.0,522.99
1520.0,523.23
1530.0,524.65
1540.0,524.25
1550.0,524.51
1560.0,526.55
1570.0,525.23
1580.0,524.99
1590.0,525.79
1600.0,524.39
