Composition,
Date Added,2021-10-21
Formula,
Grain Size Description,<500.0um
Grain Size,300.0 - 500.0
Locality,
Minimum Wavelength,320
Sample Name,Chihuahua labradorite 300-500 um wet-sieved
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,
Sample ID,KPPL155U
Original Sample ID,PL-ECS-155-U
Viewing Geometry,45.0° / -20.0°
Wavelength,Response
320.0,148.324
340.0,333.655
360.0,466.41
380.0,455.254
400.0,530.75
420.0,537.708
440.0,554.557
460.0,573.868
480.0,596.566
500.0,604.595
520.0,614.688
540.0,624.242
560.0,629.16
580.0,631.344
600.0,634.606
620.0,638.888
640.0,640.779
660.0,644.121
680.0,647.661
700.0,649.296
720.0,650.415
740.0,651.449
760.0,651.869
780.0,647.724
800.0,645.465
820.0,641.928
840.0,636.131
860.0,630.693
880.0,624.421
900.0,615.649
920.0,605.826
940.0,593.3
960.0,580.451
980.0,566.599
1000.0,550.454
1020.0,535.193
1040.0,520.023
1060.0,504.869
1080.0,490.087
1100.0,477.013
1120.0,462.452
1140.0,452.326
1160.0,443.931
1180.0,436.056
1200.0,430.005
1220.0,425.381
1240.0,421.781
1260.0,419.872
1280.0,418.475
1300.0,419.231
1320.0,421.503
1340.0,423.904
1360.0,430.097
1380.0,435.972
1400.0,441.933
1420.0,446.189
1440.0,454.749
1460.0,463.013
1480.0,471.677
1500.0,480.834
1520.0,488.418
1540.0,495.141
1560.0,500.469
1580.0,505.688
1600.0,509.267
1620.0,512.902
1640.0,515.71
1660.0,518.308
1680.0,520.932
1700.0,522.687
1720.0,524.817
1740.0,525.252
1760.0,526.258
1780.0,524.668
1800.0,522.639
1820.0,525.04
1840.0,525.3
1860.0,526.953
1880.0,527.817
1900.0,529.474
1920.0,528.307
1940.0,529.49
1960.0,529.46
1980.0,530.816
2000.0,533.129
2020.0,536.352
2040.0,538.455
2060.0,540.652
2080.0,543.808
2100.0,545.584
2120.0,550.349
2140.0,552.209
2160.0,548.087
2180.0,541.259
2200.0,539.037
2220.0,538.619
2240.0,540.354
2260.0,542.236
2280.0,545.347
2300.0,549.092
2320.0,552.681
2340.0,558.595
2360.0,560.046
2380.0,562.638
2400.0,563.628
2420.0,565.617
2440.0,566.026
2460.0,565.389
2480.0,567.703
2500.0,569.604
2520.0,577.636
2540.0,593.794
