Composition,
Date Added,1985-09-28
Formula,
Grain Size Description,<63.0um
Grain Size,0.0 - 63.0
Locality,
Minimum Wavelength,350
Sample Name,Illite
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,Borrowed from Dick Yund Geo-Chem  
Sample ID,C2PI10
Original Sample ID,PI-CMP-010
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
350.0,184.64
360.0,194.17
370.0,203.19
380.0,219.03
390.0,237.66
400.0,254.4
410.0,269.54
420.0,283.86
430.0,297.35
440.0,308.34
450.0,319.05
460.0,328.62
470.0,337.38
480.0,346.0
490.0,353.24
500.0,361.32
510.0,369.44
520.0,376.92
530.0,384.42
540.0,390.17
550.0,395.65
560.0,400.66
570.0,404.01
580.0,406.14
590.0,408.89
600.0,411.31
610.0,413.18
620.0,413.85
630.0,415.71
640.0,417.29
650.0,418.37
660.0,419.42
670.0,421.02
680.0,422.84
690.0,424.62
700.0,426.55
710.0,428.96
720.0,430.4
730.0,432.56
740.0,436.16
750.0,439.6
760.0,442.66
770.0,448.4
780.0,450.98
790.0,455.29
800.0,459.58
810.0,462.74
820.0,466.79
830.0,467.14
840.0,470.58
850.0,470.08
860.0,471.54
870.0,471.74
880.0,472.2
890.0,473.73
900.0,473.87
910.0,475.25
920.0,477.92
930.0,478.25
940.0,481.55
950.0,482.78
960.0,486.27
970.0,488.27
980.0,490.42
990.0,490.35
1000.0,492.77
1010.0,493.55
1020.0,495.0
1030.0,497.2
1040.0,495.67
1050.0,497.22
1060.0,500.18
1070.0,501.59
1080.0,503.5
1090.0,504.81
1100.0,504.34
1110.0,507.59
1120.0,510.89
1130.0,512.01
1140.0,515.42
1150.0,518.9
1160.0,523.08
1170.0,526.31
1180.0,527.66
1190.0,532.34
1200.0,536.52
1210.0,540.48
1220.0,545.11
1230.0,549.84
1240.0,555.22
1250.0,557.36
1260.0,562.48
1270.0,564.37
1280.0,568.36
1290.0,573.66
1300.0,576.9
1310.0,580.82
1320.0,584.15
1330.0,588.18
1340.0,590.58
1350.0,595.16
1360.0,597.94
1370.0,600.15
1380.0,600.02
1390.0,598.47
1400.0,585.97
1410.0,578.49
1420.0,582.78
1430.0,596.93
1440.0,606.73
1450.0,611.59
1460.0,615.71
1470.0,622.04
1480.0,627.67
1490.0,630.16
1500.0,634.79
1510.0,639.99
1520.0,642.95
1530.0,644.86
1540.0,648.43
1550.0,651.42
1560.0,651.71
1570.0,656.81
1580.0,659.92
1590.0,663.17
1600.0,665.99
1610.0,667.08
1620.0,670.58
1630.0,670.89
1640.0,672.06
1650.0,673.35
1660.0,675.76
1670.0,680.73
1680.0,683.07
1690.0,685.13
1700.0,680.89
1710.0,682.63
1720.0,684.4
1730.0,686.18
1740.0,685.13
1750.0,685.14
1760.0,686.56
1770.0,687.57
1780.0,687.8
1790.0,689.29
1800.0,688.3
1810.0,693.03
1820.0,696.71
1830.0,694.2
1840.0,693.01
1850.0,692.29
1860.0,690.02
1870.0,680.5
1880.0,662.08
1890.0,626.71
1900.0,584.22
1910.0,573.68
1920.0,583.57
1930.0,589.39
1940.0,599.2
1950.0,604.23
1960.0,608.65
1970.0,615.15
1980.0,620.59
1990.0,625.59
2000.0,633.4
2010.0,639.81
2020.0,644.67
2030.0,649.18
2040.0,655.05
2050.0,656.36
2060.0,659.06
2070.0,658.09
2080.0,660.74
2090.0,659.19
2100.0,659.59
2110.0,657.55
2120.0,655.57
2130.0,661.82
2140.0,661.81
2150.0,658.6
2160.0,655.22
2170.0,648.45
2180.0,630.25
2190.0,611.68
2200.0,599.41
2210.0,591.88
2220.0,597.04
2230.0,606.45
2240.0,612.22
2250.0,620.44
2260.0,625.04
2270.0,633.5
2280.0,637.02
2290.0,630.67
2300.0,627.83
2310.0,621.33
2320.0,610.46
2330.0,595.73
2340.0,585.26
2350.0,581.11
2360.0,585.26
2370.0,581.89
2380.0,578.19
2390.0,579.24
2400.0,569.27
2410.0,568.19
2420.0,558.71
2430.0,553.32
2440.0,539.8
2450.0,535.92
2460.0,532.27
2470.0,529.3
2480.0,526.87
2490.0,523.92
2500.0,520.86
2510.0,519.19
2520.0,518.43
2530.0,512.7
2540.0,511.49
2550.0,512.35
2560.0,503.98
2570.0,503.9
2580.0,500.0
2590.0,500.35
2600.0,495.26
