Composition,
Date Added,2019-12-02
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,300
Sample Name,"MET 00639,16 45-75 um"
Maximum Wavelength,99719
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,
Sample ID,BKR1MP226G
Original Sample ID,MP-TXH-226-G
Viewing Geometry,
Wavelength,Response
300.0,19.162
305.0,19.136
310.0,19.311
315.0,19.566
320.0,20.016
325.0,20.179
330.0,20.353
335.0,20.527
340.0,20.505
345.0,20.754
350.0,20.788
355.0,21.23
360.0,21.561
365.0,21.729
370.0,21.791
375.0,22.121
380.0,22.321
385.0,22.527
390.0,22.657
395.0,22.857
400.0,23.061
405.0,23.09
410.0,23.219
415.0,23.322
420.0,23.427
425.0,23.492
430.0,23.56
435.0,23.636
440.0,23.669
445.0,23.711
450.0,23.708
455.0,23.736
460.0,23.768
465.0,23.825
470.0,23.867
475.0,23.97
480.0,24.021
485.0,24.087
490.0,24.128
495.0,24.174
500.0,24.199
505.0,24.224
510.0,24.238
515.0,24.299
520.0,24.314
525.0,24.355
530.0,24.389
535.0,24.432
540.0,24.435
545.0,24.469
550.0,24.486
555.0,24.521
560.0,24.521
565.0,24.546
570.0,24.549
575.0,24.578
580.0,24.572
585.0,24.61
590.0,24.606
595.0,24.629
600.0,24.627
605.0,24.647
610.0,24.664
615.0,24.698
620.0,24.712
625.0,24.74
630.0,24.742
635.0,24.753
640.0,24.755
645.0,24.772
650.0,24.785
655.0,24.817
660.0,24.838
665.0,24.858
670.0,24.866
675.0,24.886
680.0,24.89
685.0,24.909
690.0,24.916
695.0,24.94
700.0,24.942
705.0,24.956
710.0,24.957
715.0,24.977
720.0,24.968
725.0,24.99
730.0,25.001
735.0,25.011
740.0,25.022
745.0,25.046
750.0,25.048
755.0,25.049
760.0,25.061
765.0,25.077
770.0,25.098
775.0,25.102
780.0,25.119
785.0,25.144
790.0,25.138
795.0,25.141
800.0,25.168
805.0,25.185
810.0,25.186
815.0,25.181
820.0,25.161
825.0,25.141
830.0,25.128
835.0,25.131
840.0,25.192
845.0,25.2
850.0,25.223
855.0,25.239
860.0,25.266
865.0,25.235
870.0,25.252
875.0,25.285
880.0,25.286
885.0,25.286
890.0,25.296
895.0,25.31
900.0,25.309
905.0,25.346
910.0,25.37
915.0,25.38
920.0,25.375
925.0,25.363
930.0,25.334
935.0,25.294
940.0,25.264
945.0,25.245
950.0,25.235
955.0,25.243
960.0,25.265
965.0,25.295
970.0,25.335
975.0,25.366
980.0,25.387
985.0,25.395
990.0,25.396
995.0,25.383
1000.0,25.375
1005.0,25.376
1010.0,25.383
1015.0,25.399
1020.0,25.428
1025.0,25.46
1030.0,25.49
1035.0,25.535
1040.0,25.552
1045.0,25.557
1050.0,25.535
1055.0,25.523
1060.0,25.508
1065.0,25.54
1070.0,25.542
1075.0,25.551
1080.0,25.503
1085.0,25.537
1090.0,25.539
1095.0,25.544
1100.0,25.583
1105.0,25.595
1110.0,25.596
1115.0,25.631
1120.0,25.664
1125.0,25.659
1130.0,25.692
1135.0,25.659
1140.0,25.626
1145.0,25.601
1150.0,25.586
1155.0,25.587
1160.0,25.576
1165.0,25.576
1170.0,25.601
1175.0,25.627
1180.0,25.64
1185.0,25.701
1190.0,25.694
1195.0,25.653
1200.0,25.668
1205.0,25.638
1210.0,25.672
1215.0,25.625
1220.0,25.677
1225.0,25.634
1230.0,25.653
1235.0,25.646
1240.0,25.721
1245.0,25.701
1250.0,25.678
1255.0,25.667
1260.0,25.702
1265.0,25.681
1270.0,25.771
1275.0,25.68
1280.0,25.684
1285.0,25.673
1290.0,25.682
1295.0,25.641
1300.0,25.675
1305.0,25.641
1310.0,25.701
1315.0,25.712
1320.0,25.754
1325.0,25.741
1330.0,25.744
1335.0,25.774
1340.0,25.734
1345.0,25.723
1350.0,25.772
1355.0,25.752
1360.0,25.757
1365.0,25.734
1370.0,25.77
1375.0,25.752
1380.0,25.751
1385.0,25.732
1390.0,25.743
1395.0,25.727
1400.0,25.731
1405.0,25.717
