Composition,
Date Added,1996-11-12
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,1800
Sample Name,Mag. Thiocyanate
Maximum Wavelength,25920
Database of Origin,ReLab
Other Information,
References,
Resolution,9.0
Material Class,Other
Sample Description,
Sample ID,MACH04
Original Sample ID,CH-JLB-004
Viewing Geometry,
Wavelength,Response
1800.0,38.91
1800.7,39.13
1801.3,39.57
1801.9,38.51
1802.6,37.5
1803.2,36.97
1803.8,37.18
1804.4,36.55
1805.1,35.9
1805.7,35.89
1806.3,35.95
1806.9,35.14
1807.6,35.57
1808.2,36.36
1808.8,36.2
1809.5,36.01
1810.1,36.43
1810.7,36.12
1811.4,36.05
1812.0,36.22
1812.6,36.56
1813.3,37.85
1813.9,38.0
1814.5,37.35
1815.2,37.83
1815.8,37.74
1816.4,37.29
1817.1,36.78
1817.7,36.41
1818.4,37.07
1819.0,38.04
1819.6,37.96
1820.3,37.76
1820.9,37.72
1821.6,38.38
1822.2,39.25
1822.8,38.97
1823.5,38.9
1824.1,39.43
1824.8,39.28
1825.4,39.08
1826.0,39.91
1826.7,40.65
1827.3,40.68
1828.0,40.61
1828.6,40.62
1829.3,40.99
1829.9,40.97
1830.6,40.61
1831.2,40.4
1831.8,40.57
1832.5,40.84
1833.1,40.28
1833.8,40.22
1834.4,40.98
1835.1,40.79
1835.7,40.61
1836.4,41.35
1837.0,41.81
1837.7,41.6
1838.3,41.74
1839.0,42.23
1839.7,41.93
1840.3,42.04
1841.0,42.88
1841.6,43.16
1842.3,43.51
1842.9,42.81
1843.6,42.6
1844.2,43.06
1844.9,43.87
1845.5,44.11
1846.2,44.63
1846.9,44.27
1847.5,43.86
1848.2,44.24
1848.8,44.74
1849.5,44.76
1850.2,45.23
1850.8,44.86
1851.5,44.74
1852.1,45.27
1852.8,45.24
1853.5,45.46
1854.1,45.5
1854.8,45.56
1855.5,45.8
1856.1,45.95
1856.8,46.12
1857.4,46.47
1858.1,46.73
1858.8,45.6
1859.4,45.56
1860.1,46.01
1860.8,45.73
1861.4,45.48
1862.1,45.47
1862.8,45.93
1863.5,46.78
1864.1,47.65
1864.8,47.3
1865.5,46.93
1866.1,47.47
1866.8,48.02
1867.5,48.84
1868.2,49.33
1868.8,48.97
1869.5,48.25
1870.2,48.32
1870.9,48.67
1871.5,49.29
1872.2,49.18
1872.9,49.02
1873.6,48.91
1874.2,48.95
1874.9,48.69
1875.6,48.58
1876.3,48.49
1876.9,49.34
1877.6,50.35
1878.3,50.27
1879.0,49.73
1879.7,49.95
1880.4,49.76
1881.0,49.38
1881.7,48.96
1882.4,48.96
1883.1,49.14
1883.8,49.23
1884.5,49.66
1885.1,49.45
1885.8,49.0
1886.5,48.57
1887.2,48.41
1887.9,48.51
1888.6,48.23
1889.3,48.28
1890.0,48.15
1890.6,48.1
1891.3,48.4
1892.0,47.87
1892.7,46.72
1893.4,46.42
1894.1,46.65
1894.8,46.59
1895.5,45.7
1896.2,45.41
1896.9,45.0
1897.6,43.99
1898.3,43.51
1899.0,43.56
1899.6,43.66
1900.3,43.02
1901.0,42.09
1901.7,41.99
1902.4,42.2
1903.1,41.64
1903.8,39.69
1904.5,38.87
1905.2,39.08
1905.9,38.35
1906.6,37.06
1907.3,36.1
1908.0,35.36
1908.7,35.01
1909.4,34.68
1910.1,33.73
1910.8,32.76
1911.6,31.83
1912.3,31.59
1913.0,31.53
1913.7,30.63
1914.4,29.25
1915.1,28.27
1915.8,28.42
1916.5,28.88
1917.2,28.5
1917.9,27.57
1918.6,26.98
1919.3,26.18
1920.0,25.17
1920.8,25.3
1921.5,25.47
1922.2,25.12
1922.9,24.27
1923.6,23.89
1924.3,23.52
1925.0,23.06
1925.8,22.37
1926.5,21.94
1927.2,21.95
1927.9,21.66
1928.6,21.72
1929.3,21.15
1930.1,20.59
1930.8,20.12
1931.5,18.72
1932.2,19.12
1932.9,19.63
1933.7,19.4
1934.4,18.92
1935.1,18.23
1935.8,18.43
1936.5,18.75
1937.3,18.17
1938.0,17.38
1938.7,17.46
1939.4,17.51
1940.2,17.31
1940.9,17.1
1941.6,16.98
1942.4,16.99
1943.1,16.77
1943.8,16.6
1944.5,16.61
1945.3,16.2
1946.0,16.57
1946.7,16.72
1947.5,17.11
1948.2,17.86
1948.9,17.99
1949.7,18.71
1950.4,19.1
1951.1,18.52
1951.9,18.64
1952.6,19.26
1953.3,19.77
1954.1,20.36
1954.8,21.06
1955.5,21.43
1956.3,20.92
1957.0,20.7
1957.8,21.28
1958.5,21.76
1959.2,22.18
1960.0,22.68
1960.7,22.69
1961.5,22.62
1962.2,22.95
1962.9,22.41
1963.7,21.45
1964.4,21.5
1965.2,21.91
1965.9,21.73
1966.7,21.61
1967.4,21.45
1968.2,21.65
1968.9,21.75
1969.7,21.65
1970.4,21.68
1971.2,21.62
1971.9,20.97
1972.7,20.3
1973.4,20.58
1974.2,20.59
1974.9,20.5
1975.7,20.66
1976.4,20.56
1977.2,20.53
1977.9,20.44
1978.7,19.89
1979.4,19.63
1980.2,19.43
1980.9,19.15
1981.7,19.27
1982.5,19.4
1983.2,19.1
1984.0,18.96
1984.7,18.63
1985.5,18.28
1986.3,17.89
1987.0,17.3
1987.8,17.55
1988.5,17.83
1989.3,17.78
1990.1,17.88
1990.8,17.54
1991.6,17.45
1992.4,17.79
1993.1,18.08
1993.9,18.17
1994.7,18.08
1995.4,17.93
1996.2,17.92
1997.0,18.32
1997.7,18.59
1998.5,18.8
1999.3,18.79
2000.1,18.75
2000.8,19.2
2001.6,19.69
2002.4,19.66
2003.1,19.5
2003.9,19.9
2004.7,20.62
2005.5,21.0
2006.2,20.2
2007.0,20.18
2007.8,20.4
2008.6,20.65
2009.4,21.03
2010.1,21.16
2010.9,21.38
2011.7,21.39
2012.5,21.4
2013.3,21.83
2014.0,21.99
2014.8,22.12
2015.6,21.96
2016.4,21.5
2017.2,21.95
2018.0,22.78
2018.7,23.17
2019.5,23.09
2020.3,23.0
2021.1,23.13
2021.9,23.82
2022.7,24.2
2023.5,24.23
2024.3,24.34
2025.1,24.51
2025.8,24.86
2026.6,24.88
2027.4,25.29
2028.2,25.94
2029.0,26.5
2029.8,27.09
2030.6,27.78
2031.4,28.06
2032.2,27.61
2033.0,27.83
2033.8,28.41
2034.6,28.79
2035.4,28.98
2036.2,29.25
2037.0,29.49
2037.8,29.5
2038.6,29.65
2039.4,29.85
2040.2,30.64
2041.0,31.82
2041.8,32.0
2042.6,32.47
2043.4,33.04
2044.2,32.84
2045.0,32.65
2045.8,32.78
2046.6,32.72
2047.4,32.46
2048.3,32.75
2049.1,33.25
2049.9,33.99
2050.7,34.81
2051.5,35.26
2052.3,35.04
2053.1,34.9
2053.9,35.44
2054.8,35.49
2055.6,35.98
2056.4,36.22
2057.2,36.08
2058.0,36.34
2058.8,36.58
2059.6,36.54
2060.5,36.33
2061.3,36.08
2062.1,36.2
2062.9,36.92
2063.7,37.13
2064.6,37.31
2065.4,37.54
2066.2,37.14
2067.0,37.04
2067.9,37.48
2068.7,37.49
2069.5,37.2
2070.3,37.11
2071.2,37.44
2072.0,38.01
2072.8,38.08
2073.7,38.03
2074.5,37.9
2075.3,38.09
2076.1,37.73
2077.0,37.43
2077.8,38.01
2078.6,37.91
2079.5,37.58
2080.3,37.32
2081.1,37.06
2082.0,37.12
2082.8,37.11
2083.7,37.53
2084.5,37.85
2085.3,37.95
2086.2,37.86
2087.0,37.51
2087.9,37.4
2088.7,37.57
2089.5,37.36
2090.4,37.52
2091.2,37.59
2092.1,37.44
2092.9,37.23
2093.8,37.09
2094.6,37.18
2095.4,37.45
2096.3,37.47
2097.1,37.09
2098.0,37.01
2098.8,36.97
2099.7,37.33
2100.5,37.54
2101.4,37.03
2102.2,36.68
2103.1,36.83
2104.0,36.53
2104.8,36.08
2105.7,35.96
2106.5,35.91
2107.4,35.74
2108.2,36.1
2109.1,36.1
2109.9,35.61
2110.8,35.72
2111.7,35.97
2112.5,35.94
2113.4,35.68
2114.2,35.73
2115.1,35.77
2116.0,35.72
2116.8,35.96
2117.7,36.09
2118.6,36.16
2119.4,36.38
2120.3,36.52
2121.2,36.04
2122.0,35.87
2122.9,36.25
2123.8,36.27
2124.6,36.13
2125.5,36.16
2126.4,36.53
2127.3,36.81
2128.1,36.91
2129.0,37.03
2129.9,37.41
2130.8,37.38
2131.6,37.28
2132.5,37.27
2133.4,37.59
2134.3,38.48
2135.1,38.78
2136.0,38.72
2136.9,38.77
2137.8,39.02
2138.7,39.22
2139.6,39.4
2140.4,40.03
2141.3,40.49
2142.2,40.84
2143.1,40.75
2144.0,40.88
2144.9,41.06
2145.8,41.03
2146.6,41.44
2147.5,41.88
2148.4,42.25
2149.3,42.76
2150.2,42.75
2151.1,42.48
2152.0,42.89
2152.9,43.35
2153.8,43.57
2154.7,43.51
2155.6,43.49
2156.5,43.78
2157.4,43.92
2158.3,44.05
2159.2,44.28
2160.1,44.35
2161.0,44.74
2161.9,44.75
2162.8,44.89
2163.7,45.24
2164.6,44.97
2165.5,44.71
2166.4,45.0
2167.3,45.23
2168.2,45.2
2169.1,45.12
2170.0,45.08
2170.9,45.34
2171.8,45.14
2172.7,44.96
2173.6,45.41
2174.6,45.3
2175.5,45.32
2176.4,45.37
2177.3,45.36
2178.2,45.48
2179.1,45.42
2180.0,45.41
2181.0,45.71
2181.9,45.92
2182.8,46.03
2183.7,45.66
2184.6,45.57
2185.6,45.39
2186.5,45.02
2187.4,44.95
2188.3,45.11
2189.2,45.23
2190.2,45.67
2191.1,45.71
2192.0,45.28
2193.0,44.82
2193.9,44.61
2194.8,44.73
2195.7,44.91
2196.7,45.12
2197.6,45.15
2198.5,44.91
2199.5,44.45
2200.4,44.22
2201.3,44.36
2202.3,44.65
2203.2,44.74
2204.1,44.78
2205.1,44.53
2206.0,44.31
2207.0,44.44
2207.9,44.45
2208.8,44.24
2209.8,44.03
2210.7,44.17
2211.7,44.16
2212.6,44.41
2213.6,44.53
2214.5,44.04
2215.4,43.96
2216.4,44.32
2217.3,44.15
2218.3,43.76
2219.2,43.72
2220.2,43.71
2221.1,43.38
2222.1,42.96
2223.0,42.92
2224.0,42.97
2225.0,42.93
2225.9,42.97
2226.9,42.69
2227.8,42.22
2228.8,41.94
2229.7,42.15
2230.7,42.35
2231.7,42.06
2232.6,41.86
2233.6,42.08
2234.5,42.09
2235.5,41.53
2236.5,41.29
2237.4,41.45
2238.4,41.46
2239.4,41.26
2240.3,40.95
2241.3,40.45
2242.3,40.57
2243.2,40.62
2244.2,40.35
2245.2,40.5
2246.2,40.23
2247.1,39.99
2248.1,39.84
2249.1,39.69
2250.1,39.87
2251.0,39.84
2252.0,39.51
2253.0,39.17
2254.0,39.21
2255.0,39.29
2255.9,39.23
2256.9,38.96
2257.9,38.81
2258.9,38.55
2259.9,38.31
2260.9,38.24
2261.8,38.16
2262.8,38.03
2263.8,37.9
2264.8,38.04
2265.8,37.96
2266.8,37.64
2267.8,37.44
2268.8,37.23
2269.8,37.27
2270.8,37.19
2271.8,36.78
2272.7,36.42
2273.7,35.94
2274.7,36.33
2275.7,36.62
2276.7,36.35
2277.7,36.18
2278.7,36.17
2279.7,36.25
2280.7,36.02
2281.7,36.06
2282.8,35.99
2283.8,35.59
2284.8,35.44
2285.8,35.37
2286.8,35.35
2287.8,35.43
2288.8,35.76
2289.8,35.86
2290.8,35.47
2291.8,35.48
2292.9,35.68
2293.9,35.52
2294.9,35.45
2295.9,35.28
2296.9,35.06
2297.9,35.27
2299.0,35.43
2300.0,35.38
2301.0,35.02
2302.0,34.65
2303.0,34.69
2304.1,34.63
2305.1,34.65
2306.1,34.68
2307.1,34.48
2308.2,34.52
2309.2,34.78
2310.2,34.74
2311.3,34.5
2312.3,34.22
2313.3,34.27
2314.3,34.48
2315.4,34.61
2316.4,34.58
2317.4,34.26
2318.5,34.22
2319.5,34.25
2320.6,34.33
2321.6,34.21
2322.6,33.96
2323.7,33.9
2324.7,33.94
2325.8,33.77
2326.8,33.6
2327.9,33.6
2328.9,33.59
2329.9,33.4
2331.0,33.11
2332.0,32.94
2333.1,33.0
2334.1,32.9
2335.2,32.58
2336.2,32.41
2337.3,32.51
2338.4,32.32
2339.4,31.89
2340.5,31.49
2341.5,31.21
2342.6,30.89
2343.6,30.4
2344.7,30.16
2345.8,29.71
2346.8,29.35
2347.9,29.17
2349.0,28.69
2350.0,28.15
2351.1,27.95
2352.1,27.68
2353.2,27.05
2354.3,26.29
2355.4,25.95
2356.4,25.75
2357.5,25.22
2358.6,24.3
2359.6,23.05
2360.7,21.57
2361.8,20.43
2362.9,19.98
2363.9,20.11
2365.0,20.52
2366.1,21.26
2367.2,21.84
2368.3,22.31
2369.3,23.11
2370.4,23.81
2371.5,24.08
2372.6,24.54
2373.7,25.25
2374.8,25.6
2375.9,25.68
2377.0,25.81
2378.0,25.98
2379.1,26.02
2380.2,26.09
2381.3,26.18
2382.4,26.29
2383.5,26.26
2384.6,26.06
2385.7,25.91
2386.8,25.7
2387.9,25.44
2389.0,25.4
2390.1,25.15
2391.2,25.13
2392.3,25.3
2393.4,24.85
2394.5,24.5
2395.6,24.42
2396.7,24.5
2397.8,24.45
2399.0,24.06
2400.1,23.81
2401.2,23.8
2402.3,23.57
2403.4,23.23
2404.5,23.1
2405.6,23.05
2406.7,23.07
2407.9,22.77
2409.0,22.45
2410.1,22.54
2411.2,22.7
2412.3,22.66
2413.5,22.51
2414.6,22.28
2415.7,22.22
2416.8,22.25
2418.0,22.1
2419.1,22.13
2420.2,22.38
2421.4,22.54
2422.5,22.52
2423.6,22.43
2424.8,22.28
2425.9,22.17
2427.0,22.33
2428.2,22.6
2429.3,22.72
2430.4,22.58
2431.6,22.49
2432.7,22.38
2433.9,22.26
2435.0,22.33
2436.2,22.47
2437.3,22.45
2438.4,22.39
2439.6,22.51
2440.7,22.42
2441.9,22.17
2443.0,21.95
2444.2,21.77
2445.3,21.79
2446.5,21.71
2447.7,21.57
2448.8,21.38
2450.0,21.15
2451.1,21.14
2452.3,21.28
2453.4,21.08
2454.6,20.81
2455.8,20.5
2456.9,20.47
2458.1,20.5
2459.3,20.34
2460.4,20.03
2461.6,19.97
2462.8,20.01
2463.9,19.93
2465.1,19.89
2466.3,19.8
2467.5,19.81
2468.6,19.89
2469.8,19.71
2471.0,19.55
2472.2,19.65
2473.3,19.69
2474.5,19.59
2475.7,19.44
2476.9,19.24
2478.1,19.17
2479.3,19.21
2480.4,19.18
2481.6,19.1
2482.8,18.92
2484.0,18.87
2485.2,19.01
2486.4,18.85
2487.6,18.86
2488.8,18.92
2490.0,18.76
2491.2,18.62
2492.4,18.59
2493.6,18.62
2494.8,18.51
2496.0,18.2
2497.2,18.19
2498.4,18.32
2499.6,18.31
2500.8,18.19
2502.0,18.27
2503.2,18.28
2504.4,18.15
2505.6,17.95
2506.8,17.86
2508.0,17.97
2509.3,17.89
2510.5,17.64
2511.7,17.5
2512.9,17.34
2514.1,17.31
2515.3,17.39
2516.6,17.4
2517.8,17.5
2519.0,17.36
2520.2,17.07
2521.5,17.03
2522.7,16.98
2523.9,16.91
2525.2,16.86
2526.4,16.7
2527.6,16.54
2528.8,16.47
2530.1,16.35
2531.3,16.37
2532.6,16.3
2533.8,16.12
2535.0,16.17
2536.3,16.2
2537.5,16.12
2538.8,16.05
2540.0,16.13
