Composition,
Date Added,2016-04-08
Formula,
Grain Size Description,<125.0um
Grain Size,0.0 - 125.0
Locality,
Minimum Wavelength,833
Sample Name,El-Quss Abu Said (CM2) <125 um pellet
Maximum Wavelength,25050
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,Pressed at 4000 psi
Sample ID,BIR1MP131P
Original Sample ID,MP-KHO-131-P
Viewing Geometry,
Wavelength,Response
833.3,58.88
833.5,58.88
833.6,58.84
833.7,57.64
833.9,58.27
834.0,60.39
834.1,59.93
834.3,59.25
834.4,59.3
834.5,60.56
834.7,61.1
834.8,59.24
835.0,58.85
835.1,60.15
835.2,58.85
835.3,57.06
835.5,57.02
835.6,57.59
835.8,57.66
835.9,56.98
836.0,58.12
836.2,59.15
836.3,58.98
836.4,58.93
836.6,58.48
836.7,57.86
836.8,57.68
837.0,58.17
837.1,57.56
837.2,57.3
837.4,57.56
837.5,58.01
837.6,57.24
837.8,57.52
837.9,57.86
838.0,58.11
838.2,57.38
838.3,59.01
838.5,59.93
838.6,58.11
838.7,57.04
838.9,57.39
839.0,58.34
839.1,59.31
839.3,59.61
839.4,59.51
839.5,57.54
839.7,56.19
839.8,57.56
840.0,58.13
840.1,57.82
840.2,58.35
840.4,57.69
840.5,56.79
840.6,55.58
840.8,56.66
840.9,59.08
841.0,58.78
841.2,56.78
841.3,56.68
841.5,57.6
841.6,57.89
841.7,58.39
841.9,58.75
842.0,58.45
842.1,57.69
842.3,56.07
842.4,56.1
842.5,56.27
842.7,55.25
842.8,57.17
843.0,58.29
843.1,58.21
843.2,59.02
843.4,58.06
843.5,57.22
843.6,57.21
843.8,57.95
843.9,58.45
844.0,58.73
844.2,56.81
844.3,56.32
844.5,56.81
844.6,56.48
844.7,56.98
844.9,57.57
845.0,57.27
845.2,56.88
845.3,56.92
845.4,56.49
845.6,56.57
845.7,57.32
845.8,59.06
846.0,58.97
846.1,57.83
846.3,58.07
846.4,58.43
846.5,57.25
846.7,56.49
846.8,55.66
847.0,56.19
847.1,57.7
847.2,57.79
847.4,56.02
847.5,55.57
847.6,56.94
847.8,57.26
847.9,56.06
848.1,55.88
848.2,56.04
848.3,56.09
848.5,55.82
848.6,55.61
848.8,56.29
848.9,56.97
849.0,58.05
849.2,57.85
849.3,56.25
849.5,55.84
849.6,57.08
849.7,57.26
849.9,55.8
850.0,55.46
850.1,55.89
850.3,56.1
850.4,56.49
850.6,56.35
850.7,56.3
850.8,56.28
851.0,55.79
851.1,56.11
851.3,55.85
851.4,55.55
851.5,56.92
851.7,57.21
851.8,56.28
852.0,57.0
852.1,58.4
852.2,57.69
852.4,56.78
852.5,54.83
852.7,54.54
852.8,55.67
852.9,55.84
853.1,55.93
853.2,55.72
853.4,55.7
853.5,56.15
853.6,55.39
853.8,54.43
853.9,54.17
854.1,55.71
854.2,55.76
854.3,55.39
854.5,55.72
854.6,55.62
854.8,54.34
854.9,55.14
855.0,55.42
855.2,54.37
855.3,55.65
855.5,56.66
855.6,55.3
855.8,55.22
855.9,56.05
856.0,56.63
856.2,55.91
856.3,55.2
856.5,54.9
856.6,55.89
856.8,56.92
856.9,56.45
857.0,55.72
857.2,55.22
857.3,54.89
857.5,54.79
857.6,55.5
857.7,55.75
857.9,54.38
858.0,54.25
858.2,55.12
858.3,55.28
858.5,54.87
858.6,55.23
858.7,55.08
858.9,54.29
859.0,54.66
859.2,55.05
859.3,55.23
859.4,55.13
859.6,54.89
859.7,54.69
859.9,55.14
860.0,55.44
860.2,55.29
860.3,55.71
860.4,55.75
860.6,54.87
860.7,54.74
860.9,55.0
861.0,55.08
861.2,55.09
861.3,55.47
861.4,55.45
861.6,55.17
861.7,55.66
861.9,55.82
862.0,54.94
862.2,54.03
862.3,55.03
862.5,55.68
862.6,54.61
862.7,53.93
862.9,54.01
863.0,53.6
863.2,53.97
863.3,54.97
863.5,54.68
863.6,53.92
863.7,53.71
863.9,53.08
864.0,53.95
864.2,54.75
864.3,55.16
864.5,55.33
864.6,55.85
864.8,56.25
864.9,54.78
865.0,53.19
865.2,53.54
865.3,54.17
865.5,53.87
865.6,53.67
865.8,54.33
865.9,54.84
866.0,54.01
866.2,53.13
866.3,53.4
866.5,54.17
866.6,54.18
866.8,53.65
866.9,53.85
867.1,54.86
867.2,54.7
867.3,54.09
867.5,53.99
867.6,55.04
867.8,55.44
867.9,54.1
868.1,52.76
868.2,52.69
868.4,53.2
868.5,53.52
868.7,54.26
868.8,54.89
869.0,55.29
869.1,54.84
869.2,53.8
869.4,53.74
869.5,53.9
869.7,54.21
869.8,54.09
870.0,54.45
870.1,55.3
870.3,54.82
870.4,53.83
870.6,53.71
870.7,54.02
870.8,53.02
871.0,52.91
871.1,54.11
871.3,54.69
871.4,54.64
871.6,53.88
871.7,53.05
871.9,53.23
872.0,54.85
872.2,54.73
872.3,53.93
872.5,53.44
872.6,53.65
872.8,53.63
872.9,53.19
873.0,52.98
873.2,53.12
873.3,53.25
873.5,53.01
873.6,53.24
873.8,53.84
873.9,53.31
874.1,52.96
874.2,52.55
874.4,52.76
874.5,53.44
874.7,53.39
874.8,53.19
875.0,53.54
875.1,53.05
875.3,53.25
875.4,53.47
875.5,53.13
875.7,53.17
875.8,53.33
876.0,53.08
876.2,52.1
876.3,51.83
876.4,52.04
876.6,53.22
876.7,53.04
876.9,51.67
877.0,51.72
877.2,52.57
877.3,52.59
877.5,52.59
877.6,52.79
877.8,52.5
877.9,53.19
878.1,53.76
878.2,53.1
878.4,52.7
878.5,53.04
878.7,52.78
878.8,52.9
879.0,53.43
879.1,52.82
879.3,52.73
879.4,53.25
879.6,52.72
879.7,52.35
879.9,53.0
880.0,53.1
880.2,53.18
880.3,52.52
880.5,51.98
880.6,52.4
880.8,52.44
880.9,52.41
881.1,52.14
881.2,52.25
881.4,52.43
881.5,52.09
881.7,52.49
881.8,52.47
882.0,51.93
882.1,52.5
882.3,52.46
882.4,52.06
882.6,52.07
882.7,52.44
882.9,52.84
883.0,52.43
883.2,51.88
883.3,51.89
883.5,51.66
883.6,51.5
883.8,51.36
883.9,51.3
884.1,52.05
884.2,52.33
884.4,51.62
884.5,51.13
884.7,51.32
884.8,51.91
885.0,52.38
885.1,52.77
885.3,52.15
885.4,51.8
885.6,51.93
885.7,50.91
885.9,50.8
886.0,51.92
886.2,51.97
886.3,51.24
886.5,51.39
886.6,51.86
886.8,51.83
886.9,51.44
887.1,51.91
887.2,52.56
887.4,51.98
887.5,51.32
887.7,51.4
887.8,51.14
888.0,50.57
888.2,50.74
888.3,51.69
888.5,52.21
888.6,52.34
888.8,52.52
888.9,52.25
889.1,51.99
889.2,51.72
889.4,51.44
889.5,51.79
889.7,51.79
889.8,51.75
890.0,51.6
890.1,51.12
890.3,50.43
890.4,50.26
