Composition,
Date Added,1991-10-21
Formula,
Grain Size Description,<200.0um
Grain Size,0.0 - 200.0
Locality,
Minimum Wavelength,300
Sample Name,Kerite #23
Maximum Wavelength,2700
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Organic
Sample Description,
Sample ID,C1MS33
Original Sample ID,MS-CMP-033
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,16.09
305.0,17.47
310.0,15.82
315.0,14.45
320.0,14.61
325.0,15.02
330.0,14.58
335.0,13.87
340.0,12.73
345.0,13.2
350.0,13.05
355.0,13.49
360.0,13.26
365.0,13.44
370.0,13.83
375.0,13.79
380.0,13.71
385.0,13.88
390.0,13.61
395.0,13.91
400.0,14.52
405.0,14.44
410.0,13.74
415.0,13.7
420.0,13.83
425.0,14.18
430.0,14.5
435.0,14.71
440.0,14.93
445.0,15.12
450.0,15.42
455.0,15.63
460.0,15.85
465.0,16.09
470.0,16.44
475.0,16.8
480.0,17.04
485.0,17.44
490.0,17.79
495.0,18.1
500.0,18.5
505.0,18.91
510.0,19.27
515.0,19.73
520.0,20.18
525.0,20.64
530.0,21.18
535.0,21.66
540.0,22.2
545.0,22.76
550.0,23.29
555.0,23.98
560.0,24.61
565.0,25.07
570.0,25.45
575.0,25.68
580.0,26.17
585.0,27.08
590.0,27.88
595.0,28.55
600.0,29.28
605.0,30.32
610.0,31.15
615.0,32.06
620.0,33.01
625.0,33.94
630.0,34.85
635.0,35.84
640.0,36.79
645.0,37.79
650.0,38.86
655.0,39.82
660.0,40.83
665.0,41.94
670.0,42.84
675.0,43.83
680.0,44.65
685.0,45.82
690.0,46.87
695.0,48.05
700.0,49.04
705.0,50.03
710.0,51.22
715.0,52.37
720.0,53.37
725.0,54.6
730.0,55.74
735.0,57.17
740.0,58.62
745.0,59.97
750.0,61.24
755.0,62.39
760.0,63.8
765.0,65.22
770.0,66.47
775.0,67.87
780.0,68.69
785.0,70.86
790.0,72.72
795.0,74.06
800.0,75.83
805.0,77.65
810.0,78.81
815.0,80.7
820.0,82.0
825.0,83.52
830.0,85.33
835.0,86.09
840.0,87.9
845.0,89.1
850.0,90.99
855.0,92.97
860.0,93.32
865.0,95.67
870.0,96.76
875.0,97.77
880.0,100.07
885.0,101.29
890.0,102.12
895.0,104.38
900.0,104.57
905.0,107.41
910.0,108.13
915.0,109.92
920.0,111.22
925.0,113.55
930.0,114.7
935.0,116.19
940.0,118.31
945.0,120.25
950.0,121.95
955.0,124.36
960.0,126.15
965.0,127.79
970.0,129.66
975.0,131.83
980.0,134.07
985.0,135.61
990.0,137.55
995.0,139.56
1000.0,141.64
1005.0,143.05
1010.0,145.33
1015.0,147.69
1020.0,149.47
1025.0,151.35
1030.0,153.63
1035.0,155.92
1040.0,157.7
1045.0,160.74
1050.0,162.03
1055.0,164.06
1060.0,165.91
1065.0,168.52
1070.0,170.32
1075.0,172.54
1080.0,174.46
1085.0,176.72
1090.0,179.01
1095.0,180.97
1100.0,183.23
1105.0,185.26
1110.0,187.0
1115.0,189.38
1120.0,192.08
1125.0,193.56
1130.0,195.62
1135.0,197.57
1140.0,199.5
1145.0,202.02
1150.0,203.89
1155.0,206.66
1160.0,208.26
1165.0,210.26
1170.0,212.76
1175.0,214.5
1180.0,216.67
1185.0,218.74
1190.0,220.31
1195.0,222.86
1200.0,224.53
1205.0,227.67
1210.0,229.39
1215.0,231.55
1220.0,233.85
1225.0,236.66
1230.0,238.85
1235.0,240.77
1240.0,242.58
1245.0,244.66
1250.0,247.33
1255.0,249.59
1260.0,252.11
1265.0,254.16
1270.0,255.64
1275.0,257.34
1280.0,259.77
1285.0,261.77
1290.0,263.33
1295.0,265.8
1300.0,267.75
1305.0,269.36
1310.0,271.5
1315.0,273.86
1320.0,276.28
1325.0,278.62
1330.0,279.66
1335.0,281.84
1340.0,283.83
1345.0,285.41
1350.0,287.41
1355.0,289.66
1360.0,291.51
1365.0,292.27
1370.0,294.05
1375.0,295.35
1380.0,298.38
1385.0,297.92
1390.0,300.88
1395.0,303.06
1400.0,306.27
1405.0,307.59
1410.0,308.57
1415.0,311.12
1420.0,313.46
1425.0,316.12
1430.0,317.82
1435.0,319.79
1440.0,322.17
1445.0,324.18
1450.0,326.17
1455.0,327.52
1460.0,330.75
1465.0,332.53
1470.0,333.47
1475.0,335.21
1480.0,337.15
1485.0,340.04
1490.0,342.11
1495.0,344.35
1500.0,346.09
1505.0,348.01
1510.0,349.21
1515.0,351.83
1520.0,353.36
1525.0,354.93
1530.0,357.37
1535.0,359.15
1540.0,361.24
1545.0,363.18
1550.0,365.23
1555.0,365.77
1560.0,367.88
1565.0,369.46
1570.0,370.75
1575.0,374.36
1580.0,375.45
1585.0,377.22
1590.0,378.61
1595.0,379.99
1600.0,381.7
1605.0,383.55
1610.0,384.61
1615.0,386.51
1620.0,387.82
1625.0,389.62
1630.0,391.24
1635.0,392.67
1640.0,393.09
1645.0,394.56
1650.0,395.26
1655.0,395.71
1660.0,397.43
1665.0,399.01
1670.0,398.91
1675.0,398.74
1680.0,396.45
1685.0,395.27
1690.0,393.2
1695.0,390.73
1700.0,390.8
1705.0,388.05
1710.0,389.45
1715.0,389.35
1720.0,388.86
1725.0,389.24
1730.0,391.67
1735.0,395.37
1740.0,399.65
1745.0,402.22
1750.0,403.38
1755.0,403.33
1760.0,403.83
1765.0,405.81
1770.0,409.39
1775.0,412.69
1780.0,416.12
1785.0,419.77
1790.0,423.16
1795.0,426.08
1800.0,428.06
1805.0,430.04
1810.0,431.41
1815.0,433.16
1820.0,433.89
1825.0,435.19
1830.0,437.22
1835.0,439.73
1840.0,438.6
1845.0,440.61
1850.0,441.93
1855.0,444.54
1860.0,444.59
1865.0,449.49
1870.0,452.09
1875.0,445.93
1880.0,449.53
1885.0,453.42
1890.0,454.83
1895.0,456.2
1900.0,458.49
1905.0,456.46
1910.0,458.55
1915.0,460.49
1920.0,461.93
1925.0,461.74
1930.0,463.28
1935.0,465.33
1940.0,465.87
1945.0,467.3
1950.0,469.67
1955.0,470.47
1960.0,471.44
1965.0,472.38
1970.0,473.85
1975.0,474.66
1980.0,475.96
1985.0,476.95
1990.0,478.16
1995.0,479.07
2000.0,479.93
2005.0,480.75
2010.0,481.2
2015.0,482.13
2020.0,483.36
2025.0,484.47
2030.0,485.64
2035.0,487.28
2040.0,488.01
2045.0,489.14
2050.0,489.4
2055.0,490.67
2060.0,491.54
2065.0,493.37
2070.0,493.97
2075.0,494.77
2080.0,494.27
2085.0,494.84
2090.0,496.8
2095.0,496.57
