Composition,
Date Added,2013-10-02
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,Labsphere 
Minimum Wavelength,840
Sample Name,SRS-40
Maximum Wavelength,1040
Database of Origin,RELAB
Other Information,Spectralon
References,
Resolution,5.0
Material class,Reference
Sample Description,40% Spectralon standard   
Sample ID,R6HL03
Original Sample ID,HL-CMP-003
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
840.0,0.35565
845.0,0.35616
850.0,0.35391
855.0,0.3551
860.0,0.35423
865.0,0.35544
870.0,0.35393
875.0,0.35517
880.0,0.35397
885.0,0.35432
890.0,0.35425
895.0,0.35357
900.0,0.35467
905.0,0.3536
910.0,0.35427
915.0,0.35436
920.0,0.35494
925.0,0.35472
930.0,0.35591
935.0,0.35472
940.0,0.35425
945.0,0.35445
950.0,0.3543
955.0,0.35263
960.0,0.35374
965.0,0.35321
970.0,0.35308
975.0,0.35301
980.0,0.35249
985.0,0.35228
990.0,0.35167
995.0,0.35148
1000.0,0.35118
1005.0,0.35131
1010.0,0.35134
1015.0,0.35082
1020.0,0.35094
1025.0,0.35031
1030.0,0.35005
1035.0,0.3501
1040.0,0.35024
