Composition,
Date Added,2003-06-12
Formula,
Grain Size Description,<45.0um
Grain Size,"(0.0, 45.0)"
Locality,"Cold Springs, Iceland "
Minimum Wavelength,400
Sample Name,Cold Springs <45 um
Maximum Wavelength,25050
Database of Origin,RELAB
Other Information,Mud Ferrihydrite
References,
Resolution,4.0
Material class,Rock
Sample Description,Collected near Landmannalaugar campsite   
Sample ID,BKR1JB499A
Original Sample ID,JB-JLB-499-A
Viewing Geometry,unknown
Wavelength,Response
400.0,0.02571
405.0,0.02701
410.0,0.0287
415.0,0.03075
420.0,0.03314
425.0,0.03605
430.0,0.03928
435.0,0.04284
440.0,0.04621
445.0,0.04966
450.0,0.05274
455.0,0.0557
460.0,0.05837
465.0,0.06114
470.0,0.064
475.0,0.06726
480.0,0.07087
485.0,0.07521
490.0,0.08004
495.0,0.08551
500.0,0.09155
505.0,0.09734
510.0,0.10452
515.0,0.11215
520.0,0.1199
525.0,0.12805
530.0,0.1368
535.0,0.14533
540.0,0.15459
545.0,0.16401
550.0,0.17339
555.0,0.18308
560.0,0.1931
565.0,0.20349
570.0,0.21412
575.0,0.22435
580.0,0.23526
585.0,0.24628
590.0,0.2573
595.0,0.26886
600.0,0.27979
605.0,0.28964
610.0,0.3016
615.0,0.31269
620.0,0.32424
625.0,0.33444
630.0,0.34498
635.0,0.3547
640.0,0.36453
645.0,0.37366
650.0,0.38235
655.0,0.38994
660.0,0.39836
665.0,0.40451
670.0,0.41144
675.0,0.41736
680.0,0.42428
685.0,0.42985
690.0,0.43444
695.0,0.44019
700.0,0.44531
705.0,0.45103
710.0,0.4557
715.0,0.45994
720.0,0.46471
725.0,0.46948
730.0,0.47322
735.0,0.47633
740.0,0.47895
745.0,0.48099
750.0,0.48268
755.0,0.48552
760.0,0.48699
765.0,0.48702
770.0,0.48737
775.0,0.48675
780.0,0.48652
785.0,0.48615
790.0,0.48557
795.0,0.48345
800.0,0.48166
805.0,0.47862
810.0,0.47688
815.0,0.4746
820.0,0.47323
