Composition,
Date Added,2010-11-11
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,500
Sample Name,Graphite powder <45 um
Maximum Wavelength,1200
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Mineral
Sample Description,"Spectroscopy of carbon-clay mixtures (MDAP, MFRP, Active Missions, Prop Prep)"
Sample ID,C2JBA05
Original Sample ID,JB-JLB-A05
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
500.0,66.19
505.0,66.1
510.0,66.4
515.0,66.44
520.0,66.65
525.0,66.74
530.0,67.08
535.0,67.2
540.0,67.41
545.0,67.42
550.0,67.67
555.0,67.67
560.0,67.89
565.0,68.05
570.0,68.22
575.0,68.49
580.0,68.67
585.0,68.68
590.0,68.9
595.0,68.91
600.0,69.1
605.0,69.27
610.0,69.47
615.0,69.68
620.0,69.82
625.0,69.91
630.0,70.06
635.0,70.11
640.0,70.33
645.0,70.4
650.0,70.65
655.0,70.64
660.0,70.57
665.0,70.74
670.0,71.29
675.0,71.58
680.0,72.25
685.0,72.51
690.0,72.84
695.0,73.14
700.0,73.43
705.0,73.56
710.0,73.99
715.0,74.04
720.0,74.49
725.0,74.63
730.0,74.86
735.0,74.83
740.0,74.93
745.0,75.04
750.0,75.26
755.0,75.39
760.0,75.59
765.0,75.53
770.0,75.63
775.0,75.6
780.0,75.64
785.0,75.71
790.0,75.97
795.0,76.0
800.0,75.56
805.0,75.81
810.0,75.97
815.0,76.22
820.0,76.47
825.0,76.75
830.0,76.96
835.0,77.13
840.0,77.26
845.0,77.47
850.0,77.72
855.0,78.58
860.0,79.08
865.0,79.49
870.0,79.82
875.0,79.98
880.0,80.19
885.0,80.34
890.0,80.72
895.0,80.83
900.0,81.14
905.0,81.34
910.0,81.74
915.0,82.06
920.0,82.57
925.0,82.96
930.0,83.39
935.0,83.61
940.0,83.68
945.0,83.75
950.0,83.89
955.0,84.08
960.0,84.08
965.0,84.18
970.0,84.35
975.0,84.44
980.0,84.45
985.0,84.61
990.0,84.76
995.0,84.85
1000.0,84.94
1005.0,84.97
1010.0,85.06
1015.0,85.18
1020.0,85.26
1025.0,85.32
1030.0,85.59
1035.0,85.72
1040.0,85.71
1045.0,85.86
1050.0,86.0
1055.0,86.16
1060.0,86.31
1065.0,86.58
1070.0,86.87
1075.0,87.06
1080.0,87.17
1085.0,87.41
1090.0,87.54
1095.0,87.55
1100.0,87.76
1105.0,87.99
1110.0,88.19
1115.0,88.49
1120.0,88.83
1125.0,88.99
1130.0,89.1
1135.0,89.28
1140.0,89.53
1145.0,89.58
1150.0,89.72
1155.0,89.95
1160.0,90.19
1165.0,90.34
1170.0,90.61
1175.0,90.93
1180.0,91.13
1185.0,91.31
1190.0,91.57
1195.0,91.79
1200.0,92.15
