Composition,
Date Added,2011-04-21
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,"Beacon Valley, Antarctic Dry Valleys"
Minimum Wavelength,1428
Sample Name,MS10_BV_09-E dolerite exterior alteration rind
Maximum Wavelength,25050
Database of Origin,RELAB
Other Information,Dolerite
References,
Resolution,4.0
Material class,Rock
Sample Description,Investigation of alteration rind formation in the Antarctic Dry Valleys
Sample ID,BMR1DV023E
Original Sample ID,DV-MBW-023-E
Viewing Geometry,Unknown
Wavelength,Response
1428.4,0.07732
1428.8,0.07776
1429.2,0.07754
1429.6,0.0775
1430.0,0.07771
1430.4,0.07791
1430.8,0.07806
1431.2,0.07777
1431.6,0.07793
1432.0,0.07811
1432.4,0.07793
1432.8,0.07752
1433.2,0.07793
1433.6,0.0783
1433.9,0.07816
1434.3,0.07828
1434.8,0.07821
1435.1,0.07819
1435.5,0.07813
1435.9,0.07782
1436.3,0.0777
1436.7,0.07775
1437.1,0.07819
1437.5,0.07834
1437.9,0.07856
1438.3,0.07842
1438.7,0.07839
1439.1,0.07847
1439.5,0.0787
1439.9,0.07832
1440.3,0.07798
1440.7,0.07774
1441.1,0.07782
1441.5,0.07828
1441.9,0.07847
1442.3,0.07836
1442.7,0.07834
1443.1,0.0782
1443.5,0.0783
1443.9,0.07828
1444.3,0.07813
1444.7,0.07812
1445.1,0.0784
1445.6,0.07806
1445.9,0.07794
1446.3,0.0781
1446.8,0.07824
1447.2,0.07829
1447.6,0.07843
1448.0,0.07838
1448.4,0.07816
1448.8,0.07762
1449.2,0.07792
1449.6,0.07852
1450.0,0.07867
1450.4,0.07844
1450.8,0.07837
1451.2,0.07831
1451.6,0.07841
1452.0,0.07843
1452.4,0.07851
1452.8,0.07813
1453.3,0.07797
1453.7,0.07793
1454.1,0.07831
1454.5,0.07874
1454.9,0.07863
1455.3,0.07845
1455.7,0.0788
1456.1,0.07894
1456.5,0.07879
1456.9,0.0785
1457.3,0.07831
1457.7,0.07821
1458.2,0.0786
1458.6,0.07862
1459.0,0.0787
1459.4,0.0785
1459.8,0.07837
1460.2,0.07809
1460.6,0.07809
1461.0,0.07788
1461.4,0.07799
1461.8,0.07842
1462.3,0.07825
1462.7,0.0782
1463.1,0.07884
1463.5,0.07904
1463.9,0.07872
1464.3,0.0786
1464.7,0.07868
1465.2,0.07857
1465.6,0.07858
1466.0,0.07859
1466.4,0.07835
1466.8,0.07856
1467.2,0.07889
1467.6,0.07863
1468.1,0.07872
1468.5,0.07896
1468.9,0.07906
1469.3,0.079
1469.7,0.0788
1470.1,0.07852
1470.6,0.07862
