Composition,
Date Added,2016-09-26
Formula,
Grain Size Description,<500.0um
Grain Size,250.0 - 500.0
Locality,
Minimum Wavelength,370
Sample Name,"MET 00639,16 250-500 um"
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,
Sample ID,CCMP226D
Original Sample ID,MP-TXH-226-D
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
370.0,21.77
380.0,22.56
390.0,22.84
400.0,23.03
410.0,23.16
420.0,23.3
430.0,23.46
440.0,23.51
450.0,23.61
460.0,23.7
470.0,23.79
480.0,23.9
490.0,23.98
500.0,24.04
510.0,24.13
520.0,24.17
530.0,24.22
540.0,24.24
550.0,24.29
560.0,24.36
570.0,24.37
580.0,24.37
590.0,24.41
600.0,24.44
610.0,24.47
620.0,24.46
630.0,24.43
640.0,24.47
650.0,24.5
660.0,24.47
670.0,24.6
680.0,24.65
690.0,24.66
700.0,24.7
710.0,24.72
720.0,24.69
730.0,24.73
740.0,24.71
750.0,24.72
760.0,24.7
770.0,24.84
780.0,24.75
790.0,24.73
800.0,24.84
810.0,24.81
820.0,24.84
830.0,24.82
840.0,24.9
850.0,24.81
860.0,24.87
870.0,24.89
880.0,24.93
