Composition,
Date Added,1995-11-14
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,800
Sample Name,Er8PSI
Maximum Wavelength,3993
Database of Origin,ReLab
Other Information,
References,
Resolution,1.0
Material Class,Polymer
Sample Description,(Si(CH3)2O)96(Si(CH2)3(CH3)COOEr(1/3)O)4  Er8PSI
Sample ID,N1CT07A
Original Sample ID,CT-WMR-007-A
Viewing Geometry,
Wavelength,Response
800.0,232.16
800.3,232.29
800.5,232.53
800.8,232.51
801.0,232.65
801.3,232.63
801.5,232.61
801.8,232.3
802.0,232.78
802.2,233.25
802.5,233.17
802.7,232.87
803.0,233.3
803.2,233.56
803.5,233.82
803.7,234.2
804.0,234.21
804.2,234.29
804.5,234.37
804.7,234.17
805.0,234.32
805.2,234.78
805.5,234.93
805.7,234.71
806.0,235.36
806.2,235.48
806.5,235.6
806.7,235.49
807.0,235.69
807.2,235.83
807.5,235.62
807.7,235.48
808.0,235.52
808.3,236.01
808.5,236.57
808.8,236.7
809.0,236.56
809.3,236.29
809.5,236.36
809.8,236.85
810.0,237.14
810.3,237.17
810.5,237.18
810.8,237.84
811.0,238.28
811.3,238.18
811.5,238.09
811.8,238.39
812.1,238.41
812.3,238.55
812.6,238.56
812.8,238.3
813.1,238.15
813.3,238.36
813.6,238.55
813.8,238.95
814.1,239.48
814.3,239.75
814.6,239.91
814.9,239.94
815.1,239.76
815.4,239.37
815.6,239.37
815.9,239.5
816.1,239.85
816.4,240.09
816.7,240.2
816.9,240.35
817.2,239.92
817.4,240.36
817.7,240.53
817.9,240.61
818.2,240.66
818.5,240.64
818.7,240.43
819.0,240.64
819.2,241.02
819.5,241.18
819.8,241.26
820.0,241.35
820.3,241.54
820.5,241.51
820.8,241.38
821.1,241.42
821.3,241.75
821.6,241.93
821.8,242.09
822.1,242.13
822.4,242.35
822.6,242.31
822.9,242.3
823.1,242.59
823.4,242.99
823.7,243.04
823.9,243.01
824.2,242.8
824.4,242.68
824.7,242.79
825.0,243.3
825.2,243.66
825.5,243.65
825.8,244.03
826.0,244.05
826.3,244.03
826.6,244.39
826.8,244.62
827.1,244.37
827.3,244.21
827.6,244.4
827.9,244.75
828.1,244.89
828.4,245.09
828.7,245.22
828.9,245.21
829.2,245.09
829.5,245.33
829.7,245.48
830.0,245.16
830.3,245.48
830.5,245.78
830.8,246.16
831.1,246.34
831.3,246.32
831.6,246.23
831.9,246.17
832.1,246.39
832.4,246.58
832.7,246.51
832.9,246.63
833.2,247.0
833.5,247.39
833.7,247.46
834.0,247.43
834.3,247.45
834.5,247.82
834.8,248.06
835.1,247.9
835.3,248.16
835.6,248.43
835.9,248.37
836.2,247.98
836.4,247.8
836.7,248.3
837.0,248.86
837.2,248.94
837.5,249.01
837.8,249.31
838.0,249.18
838.3,249.11
838.6,249.42
838.9,249.5
839.1,249.54
839.4,250.06
839.7,250.45
839.9,250.65
840.2,250.65
840.5,250.7
840.8,250.51
841.0,250.53
841.3,250.51
841.6,250.68
841.9,250.7
842.1,250.83
842.4,250.96
842.7,251.23
842.9,251.23
843.2,251.12
843.5,251.67
843.8,251.74
844.0,251.82
844.3,252.24
844.6,252.24
844.9,252.09
845.1,252.5
845.4,252.39
845.7,252.34
846.0,252.63
846.3,252.74
846.5,252.83
846.8,253.31
847.1,253.58
847.4,253.47
847.6,253.45
847.9,253.61
848.2,253.41
848.5,253.39
848.7,253.57
849.0,253.53
849.3,253.71
849.6,253.75
849.9,254.03
850.1,254.17
850.4,254.22
850.7,254.34
851.0,254.8
851.3,254.97
851.5,254.91
851.8,254.78
852.1,254.7
852.4,254.94
852.7,255.14
852.9,255.58
853.2,255.63
853.5,255.27
853.8,255.22
854.1,255.56
854.3,256.19
854.6,256.52
854.9,256.68
855.2,256.82
855.5,256.77
855.8,256.94
856.0,257.01
856.3,257.06
856.6,257.25
856.9,257.32
857.2,257.39
857.4,257.51
857.7,257.92
858.0,257.98
858.3,258.08
858.6,258.12
858.9,258.52
859.2,258.54
859.4,258.59
859.7,258.32
860.0,258.29
860.3,258.7
860.6,258.92
860.9,259.26
861.2,259.52
861.4,259.97
861.7,259.9
862.0,259.65
862.3,259.4
862.6,259.7
862.9,260.08
863.2,260.1
863.4,260.15
863.7,260.43
864.0,260.55
864.3,260.53
864.6,260.48
864.9,260.46
865.2,260.56
865.5,260.88
865.8,260.96
866.0,261.16
866.3,261.42
866.6,261.71
866.9,261.85
867.2,261.84
867.5,261.8
867.8,261.93
868.1,262.24
868.4,262.5
868.7,262.75
868.9,262.9
869.2,263.07
869.5,263.2
869.8,263.36
870.1,263.56
870.4,263.69
870.7,263.58
871.0,263.76
871.3,263.96
871.6,264.16
871.9,264.12
872.2,264.11
872.5,264.27
872.8,264.49
873.0,264.59
873.3,264.5
873.6,264.49
873.9,264.74
874.2,264.93
874.5,264.97
874.8,265.19
875.1,265.36
875.4,265.5
875.7,265.34
876.0,265.86
876.3,266.27
876.6,266.33
876.9,266.27
877.2,266.47
877.5,266.66
877.8,266.51
878.1,266.56
878.4,266.92
878.7,267.19
879.0,267.12
879.3,267.44
879.6,267.76
879.9,267.77
880.2,267.53
880.5,267.63
880.8,267.89
881.1,267.72
881.4,267.8
881.7,268.24
882.0,268.5
882.3,268.34
882.6,268.54
882.9,268.81
883.2,269.0
883.5,269.01
883.8,269.19
884.1,269.61
884.4,269.69
884.7,269.81
885.0,269.97
885.3,270.14
885.6,270.07
885.9,270.41
886.2,270.54
886.5,270.49
886.8,270.43
887.1,270.69
887.4,270.82
887.7,271.01
888.0,271.07
888.3,271.17
888.6,271.41
888.9,271.37
889.2,271.6
889.5,271.91
889.8,271.98
890.1,271.88
890.4,271.79
890.7,272.25
891.1,272.54
891.4,272.62
891.7,272.78
892.0,272.95
892.3,272.94
892.6,273.21
892.9,273.37
893.2,273.66
893.5,273.67
893.8,273.53
894.1,273.55
894.4,273.68
894.7,273.9
895.1,274.12
895.4,274.27
895.7,274.27
896.0,274.2
896.3,274.54
896.6,274.57
896.9,274.28
897.2,274.37
897.5,274.79
897.8,275.01
898.2,274.98
898.5,274.99
898.8,275.16
899.1,275.36
899.4,275.43
899.7,275.74
900.0,276.0
900.3,276.24
900.6,276.15
901.0,275.88
901.3,275.97
901.6,276.14
901.9,276.19
902.2,276.1
902.5,276.32
902.8,276.66
903.2,276.96
903.5,277.09
903.8,277.2
904.1,277.37
904.4,277.61
904.7,277.57
905.1,277.41
905.4,277.46
905.7,277.55
906.0,277.68
906.3,277.56
906.6,277.73
907.0,277.95
907.3,277.84
907.6,278.05
907.9,278.43
908.2,278.25
908.5,278.2
908.9,278.35
909.2,278.51
909.5,278.76
909.8,279.08
910.1,279.19
910.5,279.4
910.8,279.53
911.1,279.72
911.4,279.92
911.7,280.08
912.1,280.18
912.4,280.56
912.7,280.53
913.0,280.64
913.3,280.91
913.7,281.0
914.0,281.06
914.3,281.18
914.6,281.27
915.0,281.42
915.3,281.44
915.6,281.57
915.9,281.9
916.2,282.12
916.6,282.24
916.9,282.13
917.2,282.01
917.5,282.28
917.9,282.56
918.2,282.44
918.5,282.27
918.8,282.7
919.2,283.27
919.5,283.29
919.8,283.2
920.2,283.18
920.5,283.28
920.8,283.59
921.1,283.77
921.5,283.92
921.8,283.82
922.1,284.15
922.4,284.32
922.8,284.47
923.1,284.65
923.4,284.81
923.8,285.01
924.1,285.0
924.4,285.02
924.7,285.12
925.1,285.53
925.4,285.64
925.7,285.43
926.1,285.59
926.4,285.75
926.7,285.84
927.1,285.85
927.4,285.91
927.7,286.03
928.1,285.97
928.4,286.21
928.7,286.47
929.1,286.57
929.4,286.83
929.7,286.95
930.1,287.0
930.4,287.28
930.7,287.31
931.1,287.53
931.4,287.39
931.7,287.32
932.1,287.38
932.4,287.62
932.7,287.87
933.1,287.76
933.4,288.13
933.7,288.24
934.1,288.23
934.4,288.46
934.8,288.47
935.1,288.36
935.4,288.5
935.8,288.5
936.1,288.76
936.4,289.06
936.8,289.11
937.1,289.16
937.5,289.22
937.8,289.14
938.1,289.2
938.5,289.56
938.8,289.7
939.2,289.65
939.5,289.71
939.8,289.93
940.2,290.13
940.5,290.35
940.9,290.39
941.2,290.31
941.5,290.41
941.9,290.42
942.2,290.64
942.6,290.85
942.9,290.73
943.3,290.85
943.6,291.05
943.9,291.19
944.3,291.23
944.6,291.31
945.0,291.47
945.3,291.63
945.7,291.82
946.0,291.89
946.4,291.94
946.7,292.16
947.0,292.34
947.4,292.44
947.7,292.41
948.1,292.43
948.4,292.55
948.8,292.56
949.1,292.44
949.5,292.61
949.8,292.79
950.2,292.91
950.5,292.95
950.9,293.02
951.2,293.05
951.6,293.11
951.9,293.25
952.3,293.57
952.6,293.64
953.0,293.77
953.3,294.0
953.7,293.99
954.0,294.06
954.4,294.22
954.7,294.39
955.1,294.4
955.4,294.45
955.8,294.36
956.1,294.36
956.5,294.5
956.8,294.68
957.2,294.69
957.5,294.44
957.9,294.0
958.3,294.15
