Composition,
Date Added,2015-10-11
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,German chemical supply company
Minimum Wavelength,800
Sample Name,Synthetic MnS
Maximum Wavelength,25050
Database of Origin,RELAB
Other Information,Manganese Sulfide MnS
References,
Resolution,4.0
Material class,Synthetic
Sample Description,
Sample ID,BIR1WV005
Original Sample ID,WV-JWH-005
Viewing Geometry,Unknown
Wavelength,Response
799.9,0.1382
800.0,0.13856
800.2,0.13768
800.3,0.13836
800.4,0.13862
800.5,0.13809
800.7,0.13754
800.8,0.1378
800.9,0.13809
801.0,0.13816
801.2,0.13811
801.3,0.13799
801.4,0.13826
801.5,0.13833
801.6,0.13912
801.8,0.13968
801.9,0.13935
802.0,0.13819
802.1,0.13643
802.3,0.13719
802.4,0.13801
802.5,0.13788
802.6,0.13802
802.8,0.13771
802.9,0.13746
803.0,0.13768
803.1,0.13782
803.3,0.13861
803.4,0.13902
803.5,0.13895
803.6,0.13855
803.8,0.13804
803.9,0.13749
804.0,0.13717
804.1,0.13749
804.3,0.1387
804.4,0.13887
804.5,0.13854
804.6,0.13873
804.8,0.13815
804.9,0.13727
805.0,0.13778
805.1,0.13839
805.3,0.13869
805.4,0.13837
805.5,0.13748
805.6,0.13795
805.8,0.13846
805.9,0.13816
806.0,0.13865
806.1,0.13911
806.3,0.13815
806.4,0.13748
806.5,0.13727
806.6,0.13683
806.8,0.13708
806.9,0.13858
807.0,0.13951
807.1,0.13882
807.3,0.13782
807.4,0.13884
807.5,0.1388
807.6,0.13773
807.8,0.13827
807.9,0.13801
808.0,0.13784
808.1,0.13807
808.3,0.13758
808.4,0.13808
808.5,0.13742
808.6,0.13695
808.8,0.13764
808.9,0.13749
809.0,0.13767
809.2,0.13858
809.3,0.13887
809.4,0.13835
809.5,0.13783
809.7,0.13825
809.8,0.13839
809.9,0.13797
810.0,0.13817
810.2,0.13805
810.3,0.13791
810.4,0.13816
810.5,0.13832
810.7,0.13807
810.8,0.13754
810.9,0.13839
811.0,0.13853
811.2,0.13796
811.3,0.13777
811.4,0.13734
811.5,0.13719
811.7,0.13747
811.8,0.13708
811.9,0.13702
812.1,0.1373
812.2,0.13844
812.3,0.13877
812.4,0.13828
812.6,0.13787
812.7,0.13703
812.8,0.13688
813.0,0.13728
813.1,0.13743
813.2,0.13781
813.3,0.13796
813.5,0.1368
813.6,0.13603
813.7,0.13696
813.8,0.13758
814.0,0.13757
814.1,0.13763
814.2,0.13669
814.4,0.13547
814.5,0.13548
814.6,0.13632
814.7,0.13642
814.9,0.13663
815.0,0.13705
815.1,0.13732
815.3,0.13726
815.4,0.13747
815.5,0.13788
815.6,0.13809
815.8,0.13822
815.9,0.13813
816.0,0.13772
816.2,0.13772
816.3,0.1381
816.4,0.13795
816.5,0.1375
816.7,0.13726
816.8,0.13715
816.9,0.13745
817.0,0.13835
817.2,0.13881
817.3,0.13877
817.4,0.13875
817.6,0.1391
817.7,0.1388
817.8,0.13844
818.0,0.13871
818.1,0.13968
818.2,0.13932
818.3,0.13887
818.5,0.13895
818.6,0.13944
818.7,0.13962
818.9,0.13932
819.0,0.13978
819.1,0.14011
819.3,0.14007
819.4,0.14028
819.5,0.14003
819.6,0.13998
819.8,0.14035
819.9,0.14104
820.0,0.1411
820.2,0.14065
820.3,0.14065
820.4,0.14161
820.5,0.14234
820.7,0.14202
820.8,0.14246
820.9,0.14264
821.1,0.14271
821.2,0.14221
821.3,0.14248
821.5,0.14325
821.6,0.14315
821.7,0.14259
821.8,0.14272
822.0,0.14318
822.1,0.14308
822.2,0.1431
822.4,0.14398
822.5,0.14412
822.6,0.14336
822.8,0.14286
822.9,0.14291
823.0,0.14282
823.2,0.14287
823.3,0.14395
823.4,0.14473
823.5,0.14447
823.7,0.14418
823.8,0.14484
823.9,0.14543
824.1,0.14428
824.2,0.14363
824.3,0.14397
824.5,0.14414
824.6,0.14407
824.7,0.14365
824.8,0.14421
825.0,0.145
825.1,0.14415
825.3,0.14417
825.4,0.14467
825.5,0.1446
825.6,0.14414
825.8,0.14374
825.9,0.1444
826.0,0.1448
826.2,0.14519
826.3,0.1457
826.4,0.14556
826.6,0.14523
826.7,0.14551
826.8,0.14524
827.0,0.14496
827.1,0.14539
827.2,0.1458
827.3,0.14577
827.5,0.14589
827.6,0.14565
827.8,0.14555
827.9,0.14598
828.0,0.14629
828.2,0.14622
828.3,0.14639
828.4,0.14643
828.5,0.14578
828.7,0.14583
828.8,0.14669
828.9,0.14638
829.1,0.14573
829.2,0.14565
829.3,0.1461
829.5,0.14579
829.6,0.14535
829.7,0.14592
829.9,0.14602
830.0,0.1454
830.1,0.14525
830.3,0.14586
830.4,0.14612
830.5,0.14572
830.7,0.14567
830.8,0.14641
830.9,0.14622
831.1,0.14622
831.2,0.14618
831.3,0.14641
831.5,0.14696
831.6,0.14676
831.7,0.14576
831.9,0.14558
832.0,0.14653
832.1,0.14655
832.3,0.14591
832.4,0.14605
832.5,0.14645
832.7,0.14598
832.8,0.14603
832.9,0.14734
833.1,0.14719
833.2,0.14658
833.3,0.14635
833.5,0.14617
833.6,0.14606
833.7,0.14645
833.9,0.14652
834.0,0.14661
834.1,0.14696
834.3,0.14702
834.4,0.14678
834.5,0.1466
834.7,0.14621
834.8,0.14652
835.0,0.1472
835.1,0.14715
835.2,0.14715
835.3,0.14776
835.5,0.14733
835.6,0.1471
835.8,0.14691
835.9,0.14685
836.0,0.14681
836.2,0.14695
836.3,0.14696
836.4,0.14685
836.6,0.14641
836.7,0.14631
836.8,0.147
837.0,0.14714
837.1,0.14685
837.2,0.14671
837.4,0.14713
837.5,0.1466
837.6,0.14643
837.8,0.14644
837.9,0.14621
838.0,0.14639
838.2,0.1468
838.3,0.14676
838.5,0.14668
838.6,0.14748
838.7,0.1477
838.9,0.14721
839.0,0.14714
839.1,0.1473
839.3,0.14731
839.4,0.14685
839.5,0.14649
839.7,0.14665
839.8,0.14669
840.0,0.14685
840.1,0.14688
840.2,0.14707
840.4,0.14672
840.5,0.14654
840.6,0.14672
840.8,0.14677
840.9,0.14617
841.0,0.14599
841.2,0.1459
841.3,0.14661
841.5,0.1474
841.6,0.14703
841.7,0.14624
841.9,0.14655
842.0,0.14708
842.1,0.14722
842.3,0.14683
842.4,0.14695
842.5,0.14769
842.7,0.14725
842.8,0.14677
843.0,0.14724
843.1,0.14771
843.2,0.14743
843.4,0.147
843.5,0.14716
843.6,0.14698
843.8,0.14704
843.9,0.14827
844.0,0.14807
844.2,0.14705
844.3,0.14646
844.5,0.14679
844.6,0.14716
844.7,0.14723
844.9,0.14719
845.0,0.14738
845.2,0.1473
845.3,0.14722
845.4,0.14695
845.6,0.14641
845.7,0.146
845.8,0.14632
846.0,0.14745
846.1,0.14793
846.3,0.14713
846.4,0.14623
846.5,0.14672
846.7,0.14751
846.8,0.14787
847.0,0.14693
847.1,0.14656
847.2,0.14714
847.4,0.14756
847.5,0.1478
847.6,0.14758
847.8,0.14719
847.9,0.14632
848.1,0.14603
848.2,0.14665
848.3,0.14692
848.5,0.14662
848.6,0.14623
848.8,0.14673
848.9,0.14666
849.0,0.14688
849.2,0.1471
849.3,0.14731
849.5,0.14732
849.6,0.14762
849.7,0.14751
849.9,0.14728
850.0,0.1473
850.1,0.14764
850.3,0.14769
850.4,0.14718
850.6,0.14709
850.7,0.14714
850.8,0.14674
851.0,0.1469
851.1,0.14715
851.3,0.14715
851.4,0.14656
851.5,0.14665
851.7,0.14726
851.8,0.14735
852.0,0.14728
852.1,0.14717
852.2,0.14786
852.4,0.14818
852.5,0.14746
852.7,0.14679
852.8,0.14661
852.9,0.14715
853.1,0.14724
853.2,0.14696
853.4,0.14691
853.5,0.14663
853.6,0.14678
853.8,0.14687
853.9,0.14669
854.1,0.1467
854.2,0.14714
854.3,0.14723
854.5,0.14743
854.6,0.14754
854.8,0.14741
854.9,0.14754
855.0,0.14747
855.2,0.14704
855.3,0.14698
855.5,0.1472
855.6,0.14738
855.8,0.14722
855.9,0.14705
856.0,0.14735
856.2,0.14748
856.3,0.14772
856.5,0.14789
856.6,0.14745
856.8,0.14705
856.9,0.1469
857.0,0.14737
857.2,0.14779
857.3,0.14775
857.5,0.14727
857.6,0.14693
857.7,0.14735
857.9,0.14764
858.0,0.1474
858.2,0.14713
858.3,0.14735
858.5,0.14777
858.6,0.14764
858.7,0.14732
858.9,0.14728
859.0,0.14746
859.2,0.14704
859.3,0.14689
859.4,0.14725
859.6,0.14777
859.7,0.14756
859.9,0.1472
860.0,0.14723
860.2,0.14727
860.3,0.14734
860.4,0.14703
860.6,0.14713
860.7,0.14771
860.9,0.14787
861.0,0.14789
861.2,0.14789
861.3,0.14738
861.4,0.14727
861.6,0.14724
861.7,0.14667
