Composition,
Date Added,2021-04-29
Formula,
Grain Size Description,<500.0um
Grain Size,300.0 - 500.0
Locality,
Minimum Wavelength,320
Sample Name,San Carlos Olivine 300-500 um
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,"See Byrne et al. 2015, LPS XLVI, Abstract 1499"
Sample ID,KTOL30U
Original Sample ID,OL-ECS-030-U
Viewing Geometry,60.0° / -60.0°
Wavelength,Response
320.0,138.729
340.0,184.059
360.0,250.261
380.0,292.076
400.0,315.731
420.0,356.333
440.0,364.965
460.0,375.56
480.0,414.629
500.0,443.395
520.0,489.307
540.0,527.501
560.0,552.076
580.0,537.397
600.0,512.065
620.0,477.571
640.0,459.375
660.0,465.697
680.0,458.712
700.0,432.014
720.0,401.425
740.0,366.252
760.0,328.665
780.0,293.686
800.0,268.252
820.0,249.78
840.0,236.51
860.0,226.232
880.0,216.57
900.0,207.779
920.0,198.444
940.0,187.529
960.0,174.712
980.0,163.906
1000.0,154.883
1020.0,147.99
1040.0,144.201
1060.0,142.416
1080.0,143.141
1100.0,146.223
1120.0,150.246
1140.0,154.569
1160.0,158.188
1180.0,161.467
1200.0,164.436
1220.0,167.369
1240.0,170.726
1260.0,174.977
1280.0,180.248
1300.0,186.762
1320.0,194.201
1340.0,203.8
1360.0,215.031
1380.0,228.225
1400.0,242.835
1420.0,259.374
1440.0,278.343
1460.0,298.161
1480.0,319.552
1500.0,341.484
1520.0,363.735
1540.0,386.773
1560.0,409.138
1580.0,430.215
1600.0,450.057
1620.0,467.353
1640.0,484.508
1660.0,498.411
1680.0,510.394
1700.0,521.419
1720.0,533.905
1740.0,540.554
1760.0,546.514
1780.0,550.775
1800.0,554.303
1820.0,557.731
1840.0,558.961
1860.0,560.094
1880.0,562.311
1900.0,560.84
1920.0,561.699
1940.0,562.294
1960.0,563.748
1980.0,565.475
2000.0,566.811
2020.0,568.908
2040.0,571.977
2060.0,573.639
2080.0,574.003
2100.0,575.373
2120.0,577.698
2140.0,578.653
2160.0,575.778
2180.0,571.074
2200.0,568.418
2220.0,568.446
2240.0,568.34
2260.0,568.541
2280.0,569.265
2300.0,569.735
2320.0,571.233
2340.0,573.566
2360.0,573.11
2380.0,572.315
2400.0,571.923
2420.0,571.356
2440.0,570.394
2460.0,568.311
2480.0,566.308
2500.0,565.495
2520.0,568.385
2540.0,572.245
