Composition,
Date Added,2019-02-20
Formula,
Grain Size Description,<250.0um
Grain Size,(125.0 - 250.0)
Locality,"Apollo 15 site, Station 8, Moon"
Minimum Wavelength,320
Sample Name,15041 agglutinates 125-250 um (hand-picked)
Maximum Wavelength,2550
Database of Origin,RELAB
Other Information,Agglutinate
References,
Resolution,10.0
Material class,Mixture
Sample Description,
Sample ID,KALS143
Original Sample ID,LS-BWD-143
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
320.0,0.032786
330.0,0.033058
340.0,0.033615
350.0,0.034464
360.0,0.034899
370.0,0.035992
380.0,0.037176
390.0,0.037987
400.0,0.038616
410.0,0.039244
420.0,0.040106
430.0,0.040823
440.0,0.041645
450.0,0.042463
460.0,0.043264
470.0,0.044019
480.0,0.044902
490.0,0.045745
500.0,0.046428
510.0,0.047111
520.0,0.048024
530.0,0.04878
540.0,0.049467
550.0,0.050155
560.0,0.050899
570.0,0.051617
580.0,0.052345
590.0,0.05304
600.0,0.05364
610.0,0.054306
620.0,0.054872
630.0,0.055473
640.0,0.056091
650.0,0.056762
660.0,0.057184
670.0,0.057799
680.0,0.058414
690.0,0.058861
700.0,0.059484
710.0,0.059983
720.0,0.060413
730.0,0.061004
740.0,0.061536
750.0,0.061965
760.0,0.062411
770.0,0.062822
780.0,0.063078
790.0,0.063479
800.0,0.063742
810.0,0.063757
820.0,0.064095
830.0,0.064123
840.0,0.064304
850.0,0.064376
860.0,0.064319
870.0,0.06438
880.0,0.064499
890.0,0.064538
900.0,0.064781
910.0,0.064844
920.0,0.065081
930.0,0.065204
940.0,0.065293
950.0,0.065396
960.0,0.065515
970.0,0.06566
980.0,0.065802
990.0,0.066153
1000.0,0.066586
1010.0,0.067058
1020.0,0.067517
1030.0,0.067869
1040.0,0.068436
1050.0,0.068955
1060.0,0.069581
1070.0,0.070132
1080.0,0.070702
1090.0,0.071306
1100.0,0.071828
1110.0,0.072408
1120.0,0.073139
1130.0,0.073777
1140.0,0.074274
1150.0,0.074881
1160.0,0.075375
1170.0,0.075986
1180.0,0.076543
1190.0,0.077034
1200.0,0.077519
1210.0,0.078145
1220.0,0.078731
1230.0,0.079208
1240.0,0.079834
1250.0,0.080565
1260.0,0.080992
1270.0,0.081708
1280.0,0.082288
1290.0,0.082953
1300.0,0.083535
1310.0,0.084113
1320.0,0.084843
1330.0,0.085494
1340.0,0.086246
1350.0,0.087048
1360.0,0.087828
1370.0,0.088416
1380.0,0.089184
1390.0,0.089812
1400.0,0.090623
1410.0,0.091293
1420.0,0.091812
1430.0,0.092529
1440.0,0.093105
1450.0,0.093845
1460.0,0.094556
1470.0,0.095146
1480.0,0.095694
1490.0,0.096183
1500.0,0.096811
1510.0,0.097408
1520.0,0.098115
1530.0,0.098652
1540.0,0.099071
1550.0,0.099674
1560.0,0.10011
1570.0,0.100543
1580.0,0.10109
1590.0,0.101339
1600.0,0.101871
1610.0,0.102283
1620.0,0.102599
1630.0,0.103074
1640.0,0.10343
1650.0,0.10367
1660.0,0.104294
1670.0,0.104475
1680.0,0.104773
1690.0,0.105076
1700.0,0.105327
1710.0,0.105793
1720.0,0.106165
1730.0,0.106465
1740.0,0.106688
1750.0,0.106946
1760.0,0.107286
1770.0,0.107426
1780.0,0.107944
1790.0,0.108167
1800.0,0.10846
1810.0,0.108589
1820.0,0.108834
1830.0,0.109182
1840.0,0.10949
1850.0,0.109829
1860.0,0.110221
1870.0,0.110593
1880.0,0.110979
1890.0,0.111372
1900.0,0.111852
1910.0,0.11219
1920.0,0.112759
1930.0,0.113112
1940.0,0.113506
1950.0,0.113941
1960.0,0.114415
1970.0,0.114837
1980.0,0.115546
1990.0,0.116068
2000.0,0.116724
2010.0,0.117342
2020.0,0.118058
2030.0,0.118896
2040.0,0.119477
2050.0,0.120312
2060.0,0.120827
2070.0,0.121628
2080.0,0.12248
2090.0,0.123393
2100.0,0.12424
2110.0,0.125372
2120.0,0.126219
2130.0,0.127367
2140.0,0.12806
2150.0,0.128349
2160.0,0.128325
2170.0,0.128326
2180.0,0.128591
2190.0,0.128915
2200.0,0.129233
2210.0,0.129907
2220.0,0.130458
2230.0,0.131131
2240.0,0.131799
2250.0,0.132795
2260.0,0.133613
2270.0,0.134547
2280.0,0.135186
2290.0,0.136415
2300.0,0.137464
2310.0,0.138228
2320.0,0.138952
2330.0,0.140411
2340.0,0.141664
2350.0,0.142378
2360.0,0.143339
2370.0,0.144115
2380.0,0.145079
2390.0,0.146103
2400.0,0.147201
2410.0,0.148013
2420.0,0.148648
2430.0,0.149494
2440.0,0.150155
2450.0,0.150939
2460.0,0.151648
2470.0,0.152433
2480.0,0.153232
2490.0,0.154347
2500.0,0.155299
2510.0,0.156802
2520.0,0.159005
2530.0,0.161892
2540.0,0.163662
2550.0,0.167305
