Composition,
Date Added,2005-01-20
Formula,
Grain Size Description,<150.0um
Grain Size,(45.0 - 150.0)
Locality,
Minimum Wavelength,1000
Sample Name,AZ-03
Maximum Wavelength,49859
Database of Origin,RELAB
Other Information,Apatite Vanadinite
References,
Resolution,4.0
Material class,Mineral
Sample Description,From ASU TES spectral library to contribute to the CRISM spectral library for Mars
Sample ID,BIR1SR055A
Original Sample ID,SR-JFM-055-A
Viewing Geometry,Unknown
Wavelength,Response
1000.0,0.44964
1000.2,0.44954
1000.4,0.44956
1000.6,0.44963
1000.8,0.44987
1001.0,0.44993
1001.2,0.44977
1001.4,0.44984
1001.6,0.44998
1001.8,0.45002
1001.9,0.44996
1002.1,0.44996
1002.3,0.45006
1002.5,0.45007
1002.7,0.44998
1002.9,0.45006
1003.1,0.45005
1003.3,0.4501
1003.5,0.45021
1003.7,0.45012
1003.9,0.45004
1004.1,0.45016
1004.3,0.4502
1004.5,0.45028
1004.7,0.45027
1004.9,0.4502
1005.0,0.45028
1005.3,0.45039
1005.4,0.45046
1005.6,0.45039
1005.8,0.45035
1006.0,0.45055
1006.2,0.45053
1006.4,0.45047
1006.6,0.45051
1006.8,0.45043
1007.0,0.45057
1007.2,0.45063
1007.4,0.45059
1007.6,0.45073
1007.8,0.45086
1008.0,0.45089
1008.2,0.45082
1008.4,0.45076
1008.6,0.4507
1008.8,0.45069
1009.0,0.4508
1009.2,0.45091
1009.4,0.45084
1009.5,0.45077
1009.8,0.45085
1010.0,0.45105
1010.1,0.45115
1010.3,0.45105
1010.5,0.45096
1010.7,0.45106
1010.9,0.45121
1011.1,0.45127
1011.3,0.45126
1011.5,0.45121
1011.7,0.45124
1011.9,0.45141
1012.1,0.45148
1012.3,0.45152
1012.5,0.45157
1012.7,0.45163
1012.9,0.45168
1013.1,0.45169
1013.3,0.45167
1013.5,0.4517
1013.7,0.45182
1013.9,0.45177
1014.1,0.4516
1014.3,0.45154
1014.5,0.4516
1014.7,0.45158
1014.9,0.45162
1015.1,0.45167
1015.3,0.45183
1015.5,0.45198
1015.7,0.45209
1015.9,0.45201
1016.1,0.45198
1016.3,0.45206
1016.5,0.45202
1016.7,0.45204
1016.9,0.45215
1017.1,0.45227
1017.3,0.45232
1017.5,0.45227
1017.7,0.45226
1017.9,0.45235
1018.1,0.45234
1018.3,0.45233
1018.5,0.45244
1018.7,0.45258
1018.9,0.4525
1019.1,0.45249
1019.3,0.45261
1019.5,0.45267
1019.7,0.45267
1019.9,0.45272
1020.1,0.45282
1020.3,0.45282
1020.5,0.45276
1020.7,0.45272
1020.9,0.45283
1021.1,0.45289
1021.3,0.45286
1021.5,0.45288
1021.7,0.4529
1021.9,0.45305
1022.1,0.45317
1022.3,0.45329
1022.5,0.45338
1022.7,0.45343
1022.9,0.45339
1023.1,0.45338
1023.3,0.4535
1023.5,0.45358
1023.7,0.45365
1023.9,0.45362
1024.1,0.45353
1024.3,0.45364
1024.5,0.45375
1024.7,0.45374
1024.9,0.45378
1025.1,0.45376
1025.3,0.45378
1025.5,0.45377
1025.7,0.45385
1025.9,0.45397
1026.1,0.45403
1026.3,0.45398
1026.5,0.45401
1026.8,0.45412
1026.9,0.45428
1027.2,0.45426
1027.4,0.45415
1027.6,0.45411
1027.8,0.45423
1028.0,0.4544
1028.2,0.45454
1028.4,0.45463
1028.6,0.45463
1028.8,0.45465
1029.0,0.45477
1029.2,0.45477
1029.4,0.45475
1029.6,0.45486
1029.8,0.45489
1030.0,0.45483
1030.2,0.45478
1030.4,0.4549
1030.6,0.45509
1030.8,0.45514
1031.0,0.45517
1031.2,0.45524
1031.4,0.45535
1031.7,0.45537
1031.8,0.45542
1032.1,0.45533
1032.3,0.45526
1032.5,0.45539
1032.7,0.45551
1032.9,0.45561
1033.1,0.45569
1033.3,0.45567
1033.5,0.45577
1033.7,0.45588
1033.9,0.45584
1034.1,0.45589
1034.3,0.456
1034.5,0.45594
1034.7,0.45595
1034.9,0.45607
1035.2,0.45617
1035.4,0.45622
1035.6,0.45622
1035.8,0.45619
1036.0,0.45626
1036.2,0.45629
1036.4,0.45631
1036.6,0.45639
1036.8,0.45657
1037.0,0.45664
1037.2,0.45661
1037.4,0.45661
1037.6,0.45661
1037.8,0.45659
1038.1,0.45671
1038.3,0.45686
1038.5,0.45692
1038.7,0.45705
1038.9,0.4571
1039.1,0.45697
1039.3,0.45709
1039.5,0.45723
1039.7,0.45724
1039.9,0.45725
1040.1,0.45724
1040.3,0.45726
1040.6,0.45738
1040.8,0.45742
1041.0,0.45746
1041.2,0.4575
1041.4,0.45755
1041.6,0.45771
1041.8,0.45782
1042.0,0.45786
1042.2,0.45791
1042.4,0.45801
1042.6,0.45808
1042.8,0.45817
1043.1,0.45818
1043.3,0.45821
1043.5,0.45829
1043.7,0.45836
1043.9,0.45838
1044.1,0.45836
1044.3,0.45835
1044.5,0.45839
1044.8,0.4585
1045.0,0.45861
1045.2,0.45868
1045.4,0.45876
1045.6,0.45894
1045.8,0.45904
