Composition,
Date Added,2016-09-16
Formula,
Grain Size Description,<500.0um
Grain Size,250.0 - 500.0
Locality,
Minimum Wavelength,370
Sample Name,"ALH 84040,5 250-500 um"
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,USNM 6794
Sample ID,CAMP198D
Original Sample ID,MP-TXH-198-D
Viewing Geometry,10.0° / 0.0°
Wavelength,Response
370.0,35.0
380.0,36.88
390.0,38.15
400.0,39.2
410.0,40.39
420.0,41.65
430.0,42.93
440.0,43.98
450.0,44.93
460.0,45.6
470.0,46.4
480.0,47.44
490.0,48.16
500.0,48.9
510.0,49.68
520.0,50.16
530.0,50.54
540.0,50.75
550.0,51.02
560.0,51.08
570.0,50.97
580.0,50.87
590.0,50.62
600.0,50.26
610.0,50.04
620.0,49.6
630.0,49.17
640.0,48.82
650.0,48.46
660.0,48.09
670.0,47.79
680.0,47.55
690.0,47.36
700.0,47.1
710.0,46.9
720.0,46.79
730.0,46.69
740.0,46.79
750.0,46.81
760.0,46.84
770.0,47.04
780.0,47.11
790.0,47.28
800.0,47.48
810.0,47.42
820.0,47.45
830.0,47.5
840.0,47.36
850.0,47.18
860.0,47.04
870.0,46.87
880.0,46.58
