Composition,
Date Added,1993-11-30
Formula,
Grain Size Description,<63.0um
Grain Size,0.0 - 63.0
Locality,
Minimum Wavelength,1000
Sample Name,BR-15F basalt <63 um
Maximum Wavelength,24923
Database of Origin,ReLab
Other Information,
References,
Resolution,8.0
Material Class,Rock
Sample Description,Varnished   
Sample ID,NARA50
Original Sample ID,RA-REA-050-A
Viewing Geometry,
Wavelength,Response
1000.0,121.6
1000.4,121.34
1000.8,121.43
1001.2,121.37
1001.6,121.47
1002.0,121.68
1002.3,121.28
1002.7,120.7
1003.1,120.57
1003.5,121.1
1003.9,121.22
1004.3,121.38
1004.7,121.6
1005.1,121.48
1005.5,121.3
1005.8,121.09
1006.2,121.1
1006.6,121.13
1007.0,121.54
1007.4,121.7
1007.8,121.5
1008.2,121.37
1008.6,121.03
1009.0,120.73
1009.4,120.74
1009.8,120.64
1010.2,120.79
1010.6,121.22
1010.9,121.16
1011.3,121.07
1011.7,121.24
1012.1,121.14
1012.5,121.09
1012.9,121.07
1013.3,121.07
1013.7,121.08
1014.1,121.33
1014.5,121.89
1014.9,121.97
1015.3,121.55
1015.7,121.08
1016.1,121.3
1016.5,121.61
1016.9,121.6
1017.3,121.67
1017.7,121.36
1018.1,121.26
1018.5,121.5
1018.9,121.36
1019.3,121.39
1019.7,121.36
1020.1,120.83
1020.5,120.72
1020.9,121.04
1021.3,121.42
1021.7,121.59
1022.1,121.71
1022.5,121.69
1022.9,121.58
1023.3,121.76
1023.7,121.68
1024.1,121.3
1024.5,121.32
1024.9,121.68
1025.3,122.03
1025.7,121.68
1026.2,121.21
1026.6,121.44
1027.0,121.3
1027.4,121.27
1027.8,121.08
1028.2,120.97
1028.6,121.41
1029.0,121.51
1029.4,121.72
1029.8,121.73
1030.2,121.53
1030.6,121.26
1031.1,121.49
1031.5,121.62
1031.9,121.51
1032.3,121.72
1032.7,121.73
1033.1,121.41
1033.5,121.03
1033.9,121.17
1034.3,121.58
1034.8,121.8
1035.2,121.81
1035.6,121.49
1036.0,121.22
1036.4,121.42
1036.8,122.03
1037.2,122.1
1037.7,121.98
1038.1,121.49
1038.5,121.3
1038.9,121.53
1039.3,121.4
1039.7,121.12
1040.2,121.36
1040.6,121.52
1041.0,121.2
1041.4,120.75
1041.8,121.14
1042.2,121.53
1042.7,121.78
1043.1,121.55
1043.5,121.55
1043.9,121.63
1044.3,121.35
1044.8,121.41
1045.2,121.63
1045.6,121.78
1046.0,121.83
1046.5,122.0
1046.9,121.71
1047.3,121.7
1047.7,122.04
1048.1,121.95
1048.6,121.76
1049.0,121.98
1049.4,122.35
1049.8,122.31
1050.3,122.21
1050.7,121.89
1051.1,121.82
1051.5,121.85
1052.0,121.65
1052.4,121.47
1052.8,121.44
1053.3,120.97
1053.7,120.97
1054.1,121.53
1054.5,122.1
1055.0,122.36
1055.4,122.21
1055.8,121.65
1056.3,121.59
1056.7,122.16
1057.1,122.29
1057.6,122.03
1058.0,121.88
1058.4,121.87
1058.9,122.07
1059.3,121.99
