Composition,
Date Added,1989-05-10
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,350
Sample Name,SS-5-17 with NaOH for 2 days
Maximum Wavelength,2700
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Biological
Sample Description,Bleached in:C=NaOH 2 days
Sample ID,CCSH15
Original Sample ID,SH-SJG-015-C
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
350.0,159.7
360.0,166.94
370.0,170.93
380.0,172.16
390.0,171.2
400.0,168.13
410.0,166.63
420.0,166.04
430.0,172.5
440.0,183.01
450.0,195.06
460.0,209.08
470.0,221.28
480.0,231.37
490.0,241.13
500.0,250.52
510.0,259.38
520.0,267.75
530.0,275.59
540.0,281.88
550.0,289.05
560.0,295.18
570.0,301.41
580.0,307.35
590.0,313.73
600.0,320.78
610.0,327.91
620.0,334.83
630.0,339.78
640.0,343.04
650.0,344.31
660.0,339.91
670.0,336.45
680.0,352.79
690.0,389.62
700.0,424.53
710.0,450.26
720.0,470.33
730.0,489.08
740.0,506.43
750.0,522.32
760.0,537.22
770.0,552.05
780.0,567.18
790.0,580.96
800.0,595.42
810.0,610.83
820.0,624.13
830.0,639.23
840.0,651.98
850.0,665.75
860.0,679.22
870.0,692.03
880.0,703.44
890.0,715.8
900.0,726.2
910.0,737.88
920.0,746.76
930.0,757.67
940.0,767.13
950.0,776.2
960.0,783.55
970.0,791.32
980.0,800.09
990.0,808.57
1000.0,812.93
1010.0,820.85
1020.0,828.33
1030.0,833.48
1040.0,839.96
1050.0,846.47
1060.0,851.89
1070.0,855.33
1080.0,861.48
1090.0,865.58
1100.0,870.84
1110.0,873.58
1120.0,878.35
1130.0,879.41
1140.0,882.29
1150.0,882.93
1160.0,880.76
1170.0,881.32
1180.0,880.43
1190.0,881.23
1200.0,881.15
1210.0,882.22
1220.0,886.39
1230.0,891.27
1240.0,894.13
1250.0,899.04
1260.0,901.08
1270.0,902.71
1280.0,904.17
1290.0,907.03
1300.0,907.25
1310.0,906.49
1320.0,908.3
1330.0,905.27
1340.0,900.45
1350.0,895.37
1360.0,888.15
1370.0,884.13
1380.0,878.09
1390.0,868.35
1400.0,853.47
1410.0,834.64
1420.0,812.0
1430.0,793.19
1440.0,779.46
1450.0,771.94
1460.0,770.61
1470.0,768.55
1480.0,774.68
1490.0,776.61
1500.0,782.5
1510.0,788.31
1520.0,794.36
1530.0,799.88
1540.0,801.8
1550.0,806.49
1560.0,804.69
1570.0,806.67
1580.0,812.17
1590.0,814.48
1600.0,817.67
1610.0,818.79
1620.0,822.03
1630.0,822.78
1640.0,825.33
1650.0,824.27
1660.0,825.43
1670.0,819.68
1680.0,810.72
1690.0,796.34
1700.0,786.29
1710.0,780.46
1720.0,775.41
1730.0,773.04
1740.0,777.74
1750.0,777.84
1760.0,776.82
1770.0,778.54
1780.0,783.1
1790.0,784.26
1800.0,786.67
1810.0,788.0
1820.0,789.79
1830.0,792.29
1840.0,792.38
1850.0,792.66
1860.0,793.54
1870.0,786.35
1880.0,771.53
1890.0,741.07
1900.0,694.38
1910.0,641.98
1920.0,604.51
1930.0,585.7
1940.0,585.93
1950.0,594.41
1960.0,607.25
1970.0,616.46
1980.0,629.74
1990.0,639.86
2000.0,647.99
2010.0,653.72
2020.0,653.13
2030.0,645.77
2040.0,632.52
2050.0,623.48
2060.0,618.16
2070.0,618.74
2080.0,620.4
2090.0,623.66
2100.0,625.99
2110.0,630.6
2120.0,634.02
2130.0,634.67
2140.0,631.71
2150.0,629.18
2160.0,626.33
2170.0,623.54
2180.0,625.14
2190.0,628.04
2200.0,631.53
2210.0,636.49
2220.0,640.68
2230.0,640.79
2240.0,633.19
2250.0,618.85
2260.0,604.69
2270.0,587.77
2280.0,574.0
2290.0,561.74
2300.0,549.49
2310.0,539.0
2320.0,537.55
2330.0,535.58
2340.0,537.26
2350.0,536.35
2360.0,540.28
2370.0,544.38
2380.0,544.16
2390.0,537.14
2400.0,531.16
2410.0,523.99
2420.0,518.2
2430.0,508.0
2440.0,496.11
2450.0,484.51
2460.0,472.15
2470.0,461.13
2480.0,452.19
2490.0,445.7
2500.0,439.55
2510.0,434.35
2520.0,434.16
2530.0,434.47
2540.0,438.8
2550.0,444.08
2560.0,449.69
2570.0,461.03
2580.0,471.18
2590.0,475.52
2600.0,480.98
2610.0,484.07
2620.0,482.89
2630.0,472.77
2640.0,473.13
2650.0,469.19
2660.0,458.43
2670.0,448.7
2680.0,429.45
2690.0,407.49
2700.0,374.86
