Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,600
Sample Name,Magnetite 45-75 um
Maximum Wavelength,1600
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,Magnetite for Steve's mixing experiment   
Sample ID,KQPM12
Original Sample ID,PM-CMP-012
Viewing Geometry,15.0° / 0.0°
Wavelength,Response
600.0,60.34
610.0,60.68
620.0,60.4
630.0,59.95
640.0,59.69
650.0,59.85
660.0,59.7
670.0,59.34
680.0,58.98
690.0,58.37
700.0,58.16
710.0,57.82
720.0,57.63
730.0,56.65
740.0,56.1
750.0,55.8
760.0,55.58
770.0,55.71
780.0,55.42
790.0,55.13
800.0,54.69
810.0,54.63
820.0,53.29
830.0,53.44
840.0,51.48
850.0,51.16
860.0,51.21
870.0,50.77
880.0,50.49
890.0,49.21
900.0,49.28
910.0,48.61
920.0,48.17
930.0,47.74
940.0,47.83
950.0,47.47
960.0,47.54
970.0,47.21
980.0,47.38
990.0,47.41
1000.0,47.1
1010.0,47.19
1020.0,46.84
1030.0,47.17
1040.0,47.1
1050.0,47.08
1060.0,47.23
1070.0,47.54
1080.0,47.65
1090.0,47.58
1100.0,47.63
1110.0,47.94
1120.0,48.08
1130.0,48.42
1140.0,48.69
1150.0,49.08
1160.0,49.58
1170.0,49.58
1180.0,50.61
1190.0,50.73
1200.0,50.93
1210.0,52.23
1220.0,51.76
1230.0,52.39
1240.0,52.71
1250.0,53.35
1260.0,53.89
1270.0,54.4
1280.0,54.83
1290.0,55.11
1300.0,56.32
1310.0,56.32
1320.0,56.96
1330.0,57.9
1340.0,58.24
1350.0,58.54
1360.0,58.93
1370.0,59.29
1380.0,60.1
1390.0,60.84
1400.0,60.92
1410.0,60.87
1420.0,61.47
1430.0,62.38
1440.0,63.16
1450.0,63.8
1460.0,64.02
1470.0,64.42
1480.0,65.29
1490.0,66.16
1500.0,67.07
1510.0,67.59
1520.0,67.8
1530.0,68.88
1540.0,68.74
1550.0,69.13
1560.0,70.0
1570.0,70.72
1580.0,70.87
1590.0,71.58
1600.0,71.95
