Composition,
Date Added,1999-01-05
Formula,
Grain Size Description,<45.0um
Grain Size,(0.0 - 45.0)
Locality,Unknown 
Minimum Wavelength,900
Sample Name,CRB109 <45 um
Maximum Wavelength,25920
Database of Origin,RELAB
Other Information,Calcite 
References,Stan Mertzman-Franklin and Marshall College
Resolution,9.0
Material class,Mineral
Sample Description,University of Alberta GEOL330 laboratory collection
Sample ID,KACB09A
Original Sample ID,CB-EAC-009-A
Viewing Geometry,Unknown
Wavelength,Response
900.0,0.32428
900.3,0.32459
900.6,0.32522
901.0,0.32541
901.3,0.32507
901.6,0.32522
901.9,0.3256
902.2,0.32548
902.5,0.32551
902.8,0.32561
903.2,0.32574
903.5,0.32585
903.8,0.32554
904.1,0.32543
904.4,0.32557
904.7,0.32549
905.1,0.32565
905.4,0.32595
905.7,0.32664
906.0,0.32684
906.3,0.32647
906.6,0.32644
907.0,0.3264
907.3,0.32656
907.6,0.32673
907.9,0.32702
908.2,0.32705
908.5,0.32689
908.9,0.3271
909.2,0.32747
909.5,0.32754
909.8,0.32731
910.1,0.32751
910.5,0.32744
910.8,0.32751
911.1,0.32756
911.4,0.32759
911.7,0.32783
912.1,0.32782
912.4,0.32791
912.7,0.32829
913.0,0.32832
913.3,0.32835
913.7,0.3284
914.0,0.3282
914.3,0.32845
914.6,0.32887
915.0,0.32918
915.3,0.32933
915.6,0.3291
915.9,0.32827
916.2,0.32818
916.6,0.32867
916.9,0.32885
917.2,0.32886
917.5,0.3286
917.9,0.32809
918.2,0.32843
918.5,0.32877
918.8,0.32902
919.2,0.32913
919.5,0.32913
919.8,0.32918
920.2,0.32901
920.5,0.32911
920.8,0.32931
921.1,0.32952
921.5,0.32955
921.8,0.3296
922.1,0.32987
922.4,0.32973
922.8,0.32977
923.1,0.32998
923.4,0.3288
923.8,0.33187
924.1,0.33624
924.4,0.33315
924.7,0.33045
925.1,0.33013
925.4,0.32984
925.7,0.32729
926.1,0.32799
926.4,0.32968
926.7,0.3301
927.1,0.32995
927.4,0.33007
927.7,0.33101
928.1,0.33147
928.4,0.33105
928.7,0.33102
929.1,0.33078
929.4,0.33087
929.7,0.33105
930.1,0.33083
930.4,0.33079
930.7,0.33115
931.1,0.33167
931.4,0.33202
931.7,0.33195
932.1,0.33178
932.4,0.3316
932.7,0.33133
933.1,0.33186
933.4,0.33222
933.7,0.33245
934.1,0.33269
934.4,0.33259
934.8,0.33226
935.1,0.33217
935.4,0.33185
935.8,0.33182
936.1,0.33187
936.4,0.33196
936.8,0.33204
937.1,0.33219
937.5,0.33234
937.8,0.3326
938.1,0.33299
938.5,0.33282
938.8,0.3329
939.2,0.33272
939.5,0.33271
939.8,0.33292
940.2,0.333
940.5,0.33311
940.9,0.33329
941.2,0.33327
941.5,0.33346
941.9,0.33337
942.2,0.33327
942.6,0.33341
942.9,0.33363
943.3,0.33374
943.6,0.33377
943.9,0.33389
944.3,0.33401
944.6,0.33397
945.0,0.33388
945.3,0.33382
945.7,0.33382
946.0,0.33386
946.4,0.3341
946.7,0.33424
947.0,0.33415
947.4,0.33429
947.7,0.3344
948.1,0.3346
948.4,0.33449
948.8,0.33443
949.1,0.33458
949.5,0.3344
949.8,0.33447
950.2,0.33482
950.5,0.33513
950.9,0.33493
951.2,0.335
951.6,0.33522
951.9,0.33517
952.3,0.33511
952.6,0.33536
953.0,0.33551
953.3,0.33557
953.7,0.3353
954.0,0.3352
954.4,0.3354
954.7,0.33548
955.1,0.33558
955.4,0.33543
955.8,0.33541
956.1,0.33537
956.5,0.33546
