Composition,
Date Added,1992-10-20
Formula,
Grain Size Description,<250.0um
Grain Size,"(0.0, 250.0)"
Locality,Russia
Minimum Wavelength,300
Sample Name,Olv Basalt/Ilmenite 
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,Olivine Basalt Ilmenite 
References,
Resolution,5.0
Material class,Mixture
Sample Description,Olivine basalt #397 pure end-member   B +2% Ilmenite
Sample ID,CBRS84
Original Sample ID,RS-CMP-084-B
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.13296
305.0,0.15054
310.0,0.1617
315.0,0.17412
320.0,0.18394
325.0,0.19365
330.0,0.20611
335.0,0.20851
340.0,0.216
345.0,0.22226
350.0,0.22941
355.0,0.23685
360.0,0.24208
365.0,0.24821
370.0,0.25337
375.0,0.25897
380.0,0.264
385.0,0.26849
390.0,0.27426
395.0,0.27914
400.0,0.28395
405.0,0.28888
410.0,0.29103
415.0,0.29413
420.0,0.29782
425.0,0.30133
430.0,0.30372
435.0,0.30673
440.0,0.3086
445.0,0.31038
450.0,0.31524
455.0,0.31655
460.0,0.31841
465.0,0.32039
470.0,0.32224
475.0,0.32489
480.0,0.3258
485.0,0.32713
490.0,0.32898
495.0,0.33116
500.0,0.33323
505.0,0.33417
510.0,0.3356
515.0,0.33838
520.0,0.3398
525.0,0.34112
530.0,0.34244
535.0,0.34352
540.0,0.34437
545.0,0.34498
550.0,0.34549
555.0,0.34665
560.0,0.34819
565.0,0.34901
570.0,0.35029
575.0,0.35043
580.0,0.35135
585.0,0.35199
590.0,0.35233
595.0,0.35318
600.0,0.35313
605.0,0.35364
610.0,0.35421
615.0,0.35434
620.0,0.35476
625.0,0.35523
630.0,0.35529
635.0,0.35571
640.0,0.35628
645.0,0.35637
650.0,0.35617
655.0,0.35701
660.0,0.357
665.0,0.35742
670.0,0.35741
675.0,0.35735
680.0,0.35796
685.0,0.35808
690.0,0.35821
695.0,0.35831
700.0,0.35822
705.0,0.35861
710.0,0.35858
715.0,0.35877
720.0,0.35861
725.0,0.35861
730.0,0.35869
735.0,0.35832
740.0,0.35727
745.0,0.35673
750.0,0.35657
755.0,0.35628
760.0,0.3565
765.0,0.35624
770.0,0.35571
775.0,0.35443
780.0,0.35366
785.0,0.35332
790.0,0.3531
795.0,0.35211
800.0,0.35083
805.0,0.35009
810.0,0.34889
815.0,0.34741
820.0,0.34624
825.0,0.34522
830.0,0.34291
835.0,0.34113
840.0,0.33879
845.0,0.33659
850.0,0.33467
855.0,0.33225
860.0,0.33002
865.0,0.32758
870.0,0.32465
875.0,0.32246
880.0,0.31981
885.0,0.31767
890.0,0.31567
895.0,0.31267
900.0,0.31083
905.0,0.30854
910.0,0.30649
915.0,0.30451
920.0,0.30354
925.0,0.30163
930.0,0.30001
935.0,0.29948
940.0,0.29842
945.0,0.29813
950.0,0.29725
955.0,0.29667
960.0,0.2968
965.0,0.29719
970.0,0.2972
975.0,0.29756
980.0,0.29856
985.0,0.29881
990.0,0.29957
995.0,0.3005
1000.0,0.30111
1005.0,0.30173
1010.0,0.30288
1015.0,0.3042
1020.0,0.3057
1025.0,0.30664
1030.0,0.30824
1035.0,0.3098
1040.0,0.31131
1045.0,0.31295
1050.0,0.31496
1055.0,0.31609
1060.0,0.3176
1065.0,0.31941
1070.0,0.3205
1075.0,0.32225
1080.0,0.32409
1085.0,0.32595
1090.0,0.32698
1095.0,0.32858
1100.0,0.32994
1105.0,0.33138
1110.0,0.3326
1115.0,0.33342
1120.0,0.33412
1125.0,0.33493
1130.0,0.33603
1135.0,0.33673
1140.0,0.33757
1145.0,0.33807
1150.0,0.33844
1155.0,0.33865
1160.0,0.339
1165.0,0.33961
1170.0,0.34006
1175.0,0.34014
1180.0,0.34036
1185.0,0.34017
1190.0,0.34022
1195.0,0.34045
1200.0,0.34108
1205.0,0.34148
1210.0,0.34178
1215.0,0.34189
1220.0,0.34166
1225.0,0.34172
1230.0,0.34182
1235.0,0.34218
1240.0,0.34174
1245.0,0.34181
1250.0,0.34188
1255.0,0.34191
1260.0,0.3419
1265.0,0.34249
1270.0,0.34274
1275.0,0.34247
1280.0,0.34283
1285.0,0.34313
1290.0,0.3435
1295.0,0.34322
1300.0,0.34351
1305.0,0.34339
1310.0,0.3438
1315.0,0.34421
1320.0,0.34434
1325.0,0.3445
1330.0,0.34439
1335.0,0.34459
1340.0,0.34503
1345.0,0.3453
1350.0,0.34426
1355.0,0.34383
1360.0,0.34371
1365.0,0.3436
1370.0,0.34419
1375.0,0.34485
1380.0,0.34431
1385.0,0.34352
1390.0,0.34549
1395.0,0.34506
1400.0,0.34539
1405.0,0.34576
1410.0,0.34559
1415.0,0.34653
1420.0,0.3463
1425.0,0.34663
1430.0,0.34753
1435.0,0.34786
1440.0,0.34801
1445.0,0.34825
1450.0,0.3491
1455.0,0.34887
1460.0,0.34899
1465.0,0.34905
1470.0,0.34821
1475.0,0.34908
1480.0,0.34949
1485.0,0.34993
1490.0,0.34977
1495.0,0.34963
1500.0,0.35024
1505.0,0.35019
1510.0,0.35017
1515.0,0.35031
1520.0,0.34963
1525.0,0.34973
1530.0,0.35035
1535.0,0.35003
1540.0,0.35008
1545.0,0.34972
1550.0,0.35031
1555.0,0.34981
1560.0,0.35025
1565.0,0.35013
1570.0,0.35002
1575.0,0.34947
1580.0,0.34962
1585.0,0.34951
1590.0,0.34957
