Composition,
Date Added,2016-02-11
Formula,
Grain Size Description,<53.0um
Grain Size,0.0 - 53.0
Locality,
Minimum Wavelength,320
Sample Name,BLK +0 <53 um
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,BLK starting composition
References,
Resolution,10.0
Material Class,Glass
Sample Description,Martian glass analog
Sample ID,C1KC21A
Original Sample ID,KC-JFM-021-A
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
320.0,36.76
330.0,41.1
340.0,47.36
350.0,53.61
360.0,60.18
370.0,68.52
380.0,78.0
390.0,85.41
400.0,92.89
410.0,99.16
420.0,104.9
430.0,110.16
440.0,115.32
450.0,119.94
460.0,123.85
470.0,128.58
480.0,132.88
490.0,137.83
500.0,141.97
510.0,146.47
520.0,149.81
530.0,152.64
540.0,155.24
550.0,158.11
560.0,161.06
570.0,164.42
580.0,167.13
590.0,170.33
600.0,172.43
610.0,174.98
620.0,177.26
630.0,178.87
640.0,180.95
650.0,182.89
660.0,184.35
670.0,186.18
680.0,187.46
690.0,189.19
700.0,190.03
710.0,191.77
720.0,192.59
730.0,193.39
740.0,194.03
750.0,194.74
760.0,195.08
770.0,195.63
780.0,195.59
790.0,195.71
800.0,195.4
810.0,195.01
820.0,194.53
830.0,194.21
840.0,193.51
850.0,193.54
860.0,192.57
870.0,191.4
880.0,190.43
890.0,189.63
900.0,189.23
910.0,188.31
920.0,187.89
930.0,187.24
940.0,186.48
950.0,186.02
960.0,186.45
970.0,186.34
980.0,185.68
990.0,185.61
1000.0,185.34
1010.0,185.4
1020.0,186.25
1030.0,186.77
1040.0,186.48
1050.0,187.76
1060.0,187.98
1070.0,188.86
1080.0,189.39
1090.0,190.88
1100.0,191.34
1110.0,192.61
1120.0,193.39
1130.0,194.73
1140.0,195.86
1150.0,197.19
1160.0,198.23
1170.0,200.06
1180.0,201.64
1190.0,203.51
1200.0,204.87
1210.0,206.68
1220.0,208.89
1230.0,211.25
1240.0,213.12
1250.0,215.37
1260.0,216.98
1270.0,220.02
1280.0,222.14
1290.0,224.97
1300.0,227.11
1310.0,229.39
1320.0,232.54
1330.0,235.21
1340.0,237.6
1350.0,240.03
1360.0,242.29
1370.0,245.08
1380.0,248.5
1390.0,250.75
1400.0,253.53
1410.0,255.82
1420.0,258.64
1430.0,260.42
1440.0,263.28
1450.0,265.11
1460.0,267.45
1470.0,269.07
1480.0,271.24
1490.0,273.24
1500.0,275.56
1510.0,276.56
1520.0,278.04
1530.0,279.49
1540.0,280.48
1550.0,281.58
1560.0,282.63
1570.0,283.84
1580.0,283.86
1590.0,284.84
1600.0,285.37
1610.0,285.83
1620.0,286.65
1630.0,286.34
1640.0,286.21
1650.0,286.88
1660.0,287.57
1670.0,287.15
1680.0,287.38
1690.0,287.47
1700.0,286.98
1710.0,286.72
1720.0,286.79
1730.0,286.67
1740.0,286.74
1750.0,287.19
1760.0,287.46
1770.0,287.61
1780.0,287.63
1790.0,287.96
1800.0,288.1
1810.0,288.1
1820.0,288.44
1830.0,288.65
1840.0,289.82
1850.0,289.89
1860.0,290.29
1870.0,290.66
1880.0,291.4
1890.0,291.51
1900.0,292.3
1910.0,293.35
1920.0,294.35
1930.0,294.72
1940.0,295.56
1950.0,296.21
1960.0,297.18
1970.0,298.07
1980.0,299.22
1990.0,301.01
2000.0,301.44
2010.0,303.09
2020.0,304.54
2030.0,305.08
2040.0,306.53
2050.0,307.52
2060.0,308.88
2070.0,310.37
2080.0,311.66
2090.0,313.02
2100.0,314.84
2110.0,315.94
2120.0,317.32
2130.0,318.55
2140.0,319.94
2150.0,321.59
2160.0,322.93
2170.0,325.09
2180.0,326.14
2190.0,328.39
2200.0,329.92
2210.0,331.41
2220.0,333.7
2230.0,334.56
2240.0,336.22
2250.0,337.62
2260.0,338.96
2270.0,339.91
2280.0,341.36
2290.0,342.22
2300.0,343.1
2310.0,344.51
2320.0,345.75
2330.0,347.37
2340.0,347.99
2350.0,349.54
2360.0,350.16
2370.0,350.86
2380.0,351.69
2390.0,353.51
2400.0,353.85
2410.0,355.21
2420.0,356.85
2430.0,357.49
2440.0,358.28
2450.0,358.72
2460.0,359.88
2470.0,359.95
2480.0,360.88
2490.0,361.42
2500.0,361.92
2510.0,362.12
2520.0,362.14
2530.0,363.14
2540.0,363.55
2550.0,365.96
