Composition,
Date Added,1987-01-15
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,600
Sample Name,Obsidian Slab 2
Maximum Wavelength,1800
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,Three slabs of diff. roughnesses  -S2
Sample ID,SPAG24
Original Sample ID,GS-CMP-023-S2
Viewing Geometry,0.0° / -15.0°
Wavelength,Response
600.0,-2.18
610.0,-1.22
620.0,0.47
630.0,2.68
640.0,3.22
650.0,6.11
660.0,6.61
670.0,7.82
680.0,8.95
690.0,11.76
700.0,11.91
710.0,13.19
720.0,12.78
730.0,11.84
740.0,14.68
750.0,13.81
760.0,15.92
770.0,16.39
780.0,17.12
790.0,19.2
800.0,20.7
810.0,20.32
820.0,20.29
830.0,19.64
840.0,19.66
850.0,20.75
860.0,19.36
870.0,20.51
880.0,20.79
890.0,21.01
900.0,20.14
910.0,21.65
920.0,21.02
930.0,21.85
940.0,22.97
950.0,20.85
960.0,20.95
970.0,22.04
980.0,21.93
990.0,21.55
1000.0,21.09
1010.0,21.21
1020.0,19.96
1030.0,20.63
1040.0,20.48
1050.0,19.14
1060.0,19.54
1070.0,18.97
1080.0,19.07
1090.0,20.0
1100.0,19.89
1110.0,19.06
1120.0,19.03
1130.0,19.42
1140.0,19.59
1150.0,20.94
1160.0,22.11
1170.0,22.19
1180.0,22.59
1190.0,23.42
1200.0,23.73
1210.0,24.13
1220.0,23.8
1230.0,24.42
1240.0,24.6
1250.0,25.37
1260.0,26.16
1270.0,26.15
1280.0,26.04
1290.0,26.24
1300.0,24.81
1310.0,25.02
1320.0,26.3
1330.0,26.06
1340.0,27.29
1350.0,27.22
1360.0,27.19
1370.0,27.0
1380.0,27.71
1390.0,26.53
1400.0,25.6
1410.0,26.52
1420.0,26.69
1430.0,26.35
1440.0,26.45
1450.0,27.09
1460.0,27.98
1470.0,27.91
1480.0,28.64
1490.0,29.3
1500.0,28.87
1510.0,30.76
1520.0,31.7
1530.0,31.52
1540.0,31.68
1550.0,31.5
1560.0,31.37
1570.0,31.29
1580.0,31.06
1590.0,31.41
1600.0,31.61
1610.0,31.41
1620.0,30.41
1630.0,30.38
1640.0,30.78
1650.0,29.96
1660.0,29.33
1670.0,27.36
1680.0,27.57
1690.0,25.91
1700.0,26.11
1710.0,26.28
1720.0,25.08
1730.0,24.37
1740.0,23.85
1750.0,23.98
1760.0,23.58
1770.0,23.97
1780.0,23.74
1790.0,23.96
1800.0,23.53
