Composition,
Date Added,2017-08-24
Formula,
Grain Size Description,<5000.0um
Grain Size,(500.0 - 5000.0)
Locality,South Africa
Minimum Wavelength,833
Sample Name,JB1678: Tonalite KM-27 >500 um
Maximum Wavelength,99719
Database of Origin,RELAB
Other Information,Tonalite
References,
Resolution,4.0
Material class,Rock
Sample Description,From Eugene Grosch
Sample ID,BIR1JBG78
Original Sample ID,JB-JLB-G78
Viewing Geometry,Unknown
Wavelength,Response
833.4,0.07497
833.5,0.07194
833.5,0.07057
833.6,0.07235
833.7,0.07337
833.7,0.07445
833.8,0.07624
833.8,0.07702
833.9,0.07525
834.0,0.07589
834.1,0.0717
834.1,0.06854
834.2,0.07213
834.3,0.07066
834.3,0.06811
834.4,0.07225
834.5,0.07564
834.5,0.07449
834.6,0.07306
834.7,0.07099
834.7,0.06908
834.8,0.06946
834.9,0.07186
834.9,0.07255
835.0,0.07428
835.1,0.07377
835.1,0.07296
835.2,0.07384
835.3,0.07536
835.3,0.07275
835.4,0.06906
835.5,0.07158
835.5,0.07535
835.6,0.07561
835.7,0.07304
835.7,0.0701
835.8,0.0708
835.9,0.0693
835.9,0.0696
836.0,0.07054
836.1,0.07217
836.1,0.07469
836.2,0.07443
836.3,0.0723
836.3,0.07219
836.4,0.07376
836.5,0.07328
836.5,0.07303
836.6,0.07677
836.7,0.08004
836.8,0.07668
836.8,0.07359
836.9,0.07178
837.0,0.07352
837.0,0.07696
837.1,0.07872
837.2,0.07774
837.2,0.07546
837.3,0.07413
837.3,0.07259
837.4,0.0727
837.5,0.07198
837.6,0.07256
837.6,0.07314
837.7,0.0734
837.8,0.07163
837.8,0.07164
837.9,0.07406
838.0,0.07623
838.0,0.07512
838.1,0.07206
838.2,0.07333
838.2,0.07549
838.3,0.0751
838.4,0.07569
838.4,0.0763
838.5,0.07673
838.6,0.07405
838.6,0.0719
838.7,0.07295
838.8,0.07425
838.8,0.07449
838.9,0.07653
839.0,0.07897
839.0,0.07796
839.1,0.07625
839.2,0.07494
839.3,0.07312
839.3,0.07313
839.4,0.07409
839.5,0.07481
839.5,0.0748
839.6,0.07558
839.7,0.0759
839.7,0.0726
839.8,0.07129
839.9,0.07275
839.9,0.07279
840.0,0.0749
840.1,0.07648
840.1,0.07733
840.2,0.07792
840.3,0.07636
840.3,0.07485
840.4,0.07428
840.5,0.07623
840.5,0.07683
840.6,0.07687
840.7,0.07623
840.8,0.07418
840.8,0.07562
840.9,0.0788
841.0,0.07933
841.0,0.07877
841.1,0.07993
841.2,0.08104
841.2,0.07956
841.3,0.07897
841.4,0.07737
841.4,0.07202
841.5,0.07125
841.6,0.07193
841.6,0.07061
841.7,0.07054
841.8,0.07467
841.8,0.07745
841.9,0.07681
842.0,0.0761
842.0,0.07629
842.1,0.07781
842.2,0.07738
842.3,0.0741
842.3,0.07272
842.4,0.07419
842.5,0.07639
842.5,0.07725
842.6,0.07759
842.7,0.07827
842.7,0.07926
842.8,0.08004
842.9,0.07995
842.9,0.07832
843.0,0.07436
843.1,0.07231
843.1,0.07535
843.2,0.07744
843.3,0.07721
843.3,0.07542
843.4,0.0751
843.5,0.07546
843.5,0.07702
843.6,0.07773
843.7,0.07429
843.8,0.07456
843.8,0.07641
843.9,0.077
844.0,0.07452
844.0,0.07299
844.1,0.07343
844.2,0.07328
844.2,0.07563
844.3,0.07727
844.4,0.0744
844.4,0.07506
844.5,0.07681
844.6,0.07693
844.7,0.07789
844.7,0.07835
844.8,0.07677
844.8,0.0762
844.9,0.0758
845.0,0.07555
845.1,0.07619
845.1,0.07625
845.2,0.08031
845.3,0.08135
845.3,0.08069
845.4,0.08067
845.5,0.08034
845.5,0.08173
845.6,0.07879
845.7,0.07744
845.8,0.07793
845.8,0.07723
845.9,0.08088
846.0,0.08044
846.0,0.07787
846.1,0.07787
846.2,0.0769
846.2,0.07648
846.3,0.07786
846.4,0.07745
846.4,0.07644
846.5,0.07649
846.6,0.0752
846.7,0.07449
846.7,0.07618
846.8,0.0758
846.8,0.07447
846.9,0.07615
847.0,0.0774
847.1,0.07666
847.1,0.07767
847.2,0.0794
847.3,0.08081
847.3,0.07939
847.4,0.07614
847.5,0.07519
847.5,0.07947
847.6,0.08247
847.7,0.08114
847.8,0.07909
847.8,0.07865
847.9,0.0779
848.0,0.07442
848.0,0.0707
848.1,0.07125
848.2,0.07654
848.2,0.07987
848.3,0.07986
848.4,0.07703
848.5,0.07636
848.5,0.07888
848.6,0.07772
848.7,0.07675
848.7,0.07797
848.8,0.07858
848.9,0.07729
848.9,0.07986
849.0,0.08017
849.1,0.07747
849.1,0.07543
849.2,0.07442
849.3,0.07816
849.3,0.08051
849.4,0.08103
849.5,0.07856
849.6,0.07577
849.6,0.07602
849.7,0.07988
849.8,0.08226
849.8,0.07944
849.9,0.07843
850.0,0.08056
850.0,0.07872
850.1,0.07658
850.2,0.07558
850.3,0.07766
850.3,0.07825
850.4,0.0755
850.5,0.07489
850.5,0.07863
850.6,0.07884
850.7,0.07738
850.7,0.07652
850.8,0.07523
850.9,0.07462
851.0,0.07535
851.0,0.07651
851.1,0.07577
851.2,0.07727
851.2,0.07951
851.3,0.07811
851.4,0.07689
851.4,0.07633
851.5,0.07327
851.6,0.07433
851.7,0.07512
851.7,0.07679
851.8,0.07877
851.9,0.08024
851.9,0.07855
852.0,0.07626
852.1,0.07617
852.1,0.07888
852.2,0.08171
852.3,0.08098
852.3,0.07779
852.4,0.0792
852.5,0.0801
852.6,0.0776
852.6,0.07596
852.7,0.07648
852.8,0.07829
852.8,0.07874
852.9,0.0784
853.0,0.07891
853.0,0.08162
853.1,0.08185
853.2,0.08072
853.3,0.0795
853.3,0.08001
853.4,0.08
853.5,0.08053
853.5,0.07902
853.6,0.07683
853.7,0.07601
853.8,0.07699
853.8,0.07519
853.9,0.07653
854.0,0.07606
854.0,0.07623
854.1,0.076
854.2,0.07557
854.3,0.07691
854.3,0.07814
854.4,0.07902
854.5,0.08043
854.5,0.07941
854.6,0.07882
854.7,0.07765
854.7,0.07683
854.8,0.07629
854.9,0.07427
855.0,0.074
855.0,0.07756
855.1,0.0786
855.2,0.07949
855.2,0.07995
855.3,0.07921
855.4,0.0781
855.4,0.07721
855.5,0.07693
855.6,0.07708
855.7,0.0776
855.7,0.079
855.8,0.08012
855.9,0.07826
855.9,0.07714
856.0,0.07631
856.1,0.07544
856.2,0.07596
856.2,0.07827
856.3,0.07908
856.4,0.07942
856.4,0.07828
856.5,0.07567
856.6,0.07381
856.6,0.07582
856.7,0.0784
856.8,0.07671
856.9,0.07528
856.9,0.07415
857.0,0.07424
857.1,0.07649
857.1,0.07855
857.2,0.0781
857.3,0.07825
857.3,0.07767
857.4,0.07648
857.5,0.07669
857.6,0.07769
857.6,0.07945
857.7,0.08126
857.8,0.08162
857.8,0.07851
857.9,0.07646
858.0,0.07543
858.1,0.07698
858.1,0.07875
858.2,0.07773
858.3,0.07456
858.3,0.07634
858.4,0.07684
858.5,0.07659
858.6,0.07651
858.6,0.07835
858.7,0.08141
858.8,0.07956
858.8,0.07526
858.9,0.0741
859.0,0.07524
859.1,0.07581
859.1,0.07638
859.2,0.07522
859.3,0.07632
859.3,0.07723
859.4,0.07682
859.5,0.07757
859.5,0.08095
859.6,0.08049
859.7,0.07746
859.8,0.07588
859.8,0.07559
859.9,0.07552
860.0,0.07498
860.0,0.07587
860.1,0.07684
860.2,0.07758
860.3,0.07629
860.3,0.07483
860.4,0.07504
860.5,0.07755
860.5,0.07663
860.6,0.07653
860.7,0.0783
860.8,0.0776
860.8,0.07441
860.9,0.07486
861.0,0.07581
861.0,0.07765
861.1,0.08004
861.2,0.08066
861.3,0.08054
861.3,0.08117
861.4,0.07806
861.5,0.07456
861.5,0.07554
861.6,0.07489
861.7,0.07412
861.8,0.07518
861.8,0.07653
861.9,0.07707
862.0,0.07681
862.0,0.07689
862.1,0.07807
862.2,0.0806
862.3,0.08057
862.3,0.07813
862.4,0.08027
862.5,0.07964
862.6,0.07642
862.6,0.0746
862.7,0.0744
862.8,0.07378
862.8,0.0762
862.9,0.07488
863.0,0.07355
863.1,0.07612
863.1,0.07775
863.2,0.07915
863.3,0.07831
863.3,0.07795
863.4,0.07626
863.5,0.07436
863.6,0.07663
863.6,0.07772
863.7,0.07562
863.8,0.07581
863.8,0.07758
863.9,0.07764
864.0,0.07621
864.1,0.07579
864.1,0.07772
864.2,0.0791
864.3,0.07721
864.3,0.07492
864.4,0.07443
864.5,0.0749
864.6,0.07522
864.6,0.07742
864.7,0.07928
864.8,0.07942
864.9,0.07812
864.9,0.0771
865.0,0.07741
865.1,0.07747
865.1,0.07806
865.2,0.07868
865.3,0.07719
865.4,0.07578
865.4,0.07565
865.5,0.07602
865.6,0.07596
865.7,0.07538
865.7,0.07632
865.8,0.07499
865.9,0.07464
865.9,0.07733
866.0,0.07781
866.1,0.07475
866.2,0.0741
866.2,0.07562
866.3,0.07672
866.4,0.07689
866.5,0.07457
866.5,0.07344
866.6,0.07471
866.7,0.07411
866.7,0.07301
866.8,0.07197
866.9,0.07211
867.0,0.07453
867.0,0.07649
867.1,0.07904
867.2,0.07875
867.2,0.07504
867.3,0.07308
867.4,0.07409
867.5,0.0741
867.5,0.07315
867.6,0.07264
867.7,0.07381
867.8,0.07663
867.8,0.07872
867.9,0.07681
868.0,0.07689
868.0,0.0781
868.1,0.07655
868.2,0.07545
868.3,0.07851
868.3,0.07854
868.4,0.07455
868.5,0.07418
868.5,0.075
868.6,0.07522
868.7,0.07464
868.8,0.07479
868.8,0.07662
868.9,0.07705
869.0,0.07755
869.1,0.07872
869.1,0.07712
869.2,0.07568
869.3,0.0735
869.3,0.07246
869.4,0.07405
869.5,0.0749
869.6,0.07587
869.6,0.07501
869.7,0.07458
869.8,0.07407
869.9,0.07381
869.9,0.07398
870.0,0.0751
870.1,0.07516
870.2,0.0777
870.2,0.07728
870.3,0.07458
870.4,0.07477
870.4,0.07357
870.5,0.073
870.6,0.07515
870.7,0.07746
870.7,0.07592
870.8,0.07245
870.9,0.07412
871.0,0.07409
871.0,0.07171
871.1,0.07437
871.2,0.07617
871.3,0.07474
871.3,0.0743
871.4,0.07501
871.5,0.07467
871.5,0.07733
871.6,0.07803
871.7,0.0765
871.8,0.07724
871.8,0.07775
871.9,0.07575
872.0,0.07435
872.0,0.07329
872.1,0.07286
872.2,0.07514
872.3,0.07514
872.3,0.0731
872.4,0.07476
872.5,0.07481
872.6,0.07463
872.6,0.07537
872.7,0.07343
872.8,0.07196
872.9,0.07223
872.9,0.07442
873.0,0.07515
873.1,0.07383
873.2,0.07207
873.2,0.07194
873.3,0.0748
873.4,0.07588
873.5,0.0752
873.5,0.07525
873.6,0.0736
873.7,0.07128
873.7,0.07098
873.8,0.07369
873.9,0.07366
874.0,0.07201
874.0,0.07199
874.1,0.07411
874.2,0.07527
874.3,0.07449
874.3,0.07537
874.4,0.07615
874.5,0.07413
874.5,0.07342
874.6,0.07215
874.7,0.06974
874.8,0.07292
874.8,0.0754
874.9,0.07401
875.0,0.07225
875.1,0.07114
875.1,0.07251
875.2,0.07365
875.3,0.07214
875.4,0.07096
875.4,0.0715
875.5,0.07364
875.6,0.07261
875.7,0.0706
875.7,0.0721
875.8,0.07289
875.9,0.07318
876.0,0.07424
876.0,0.0733
876.1,0.07179
876.2,0.07221
876.3,0.07323
876.3,0.07247
876.4,0.07192
876.5,0.07317
876.5,0.07468
876.6,0.07478
876.7,0.07488
876.8,0.07376
876.8,0.07263
876.9,0.07363
877.0,0.07251
877.1,0.07122
877.1,0.07129
877.2,0.07323
877.3,0.07433
877.4,0.07509
877.4,0.07241
877.5,0.0698
877.6,0.07326
877.7,0.07504
877.7,0.07246
877.8,0.07062
877.9,0.07246
878.0,0.07378
878.0,0.07279
878.1,0.07445
878.2,0.07397
878.3,0.06981
878.3,0.06908
878.4,0.07147
878.5,0.07327
878.5,0.07319
878.6,0.07205
878.7,0.07061
878.8,0.07087
878.8,0.07097
878.9,0.0715
879.0,0.07079
879.1,0.07036
879.2,0.0686
879.2,0.06968
879.3,0.07158
879.4,0.06978
879.5,0.06966
879.5,0.07306
879.6,0.0745
879.7,0.07262
879.7,0.07046
879.8,0.07203
879.9,0.0741
880.0,0.07322
880.0,0.07107
880.1,0.06955
880.2,0.07006
880.3,0.07021
880.3,0.07053
880.4,0.07267
880.5,0.07142
880.6,0.06914
880.6,0.06848
880.7,0.06957
880.8,0.07102
880.9,0.07184
880.9,0.07126
881.0,0.06966
881.1,0.07001
881.2,0.07015
881.2,0.06943
881.3,0.06984
881.4,0.06975
881.5,0.06974
881.5,0.0708
881.6,0.07201
881.7,0.07089
881.8,0.07094
881.8,0.07382
881.9,0.07366
882.0,0.07119
882.1,0.07042
882.1,0.07053
882.2,0.0707
882.3,0.07159
882.4,0.07167
882.4,0.07079
882.5,0.07121
882.6,0.07249
882.7,0.07098
882.7,0.06947
882.8,0.07003
882.9,0.06934
883.0,0.06946
883.0,0.06888
883.1,0.06786
883.2,0.06939
883.3,0.07085
883.3,0.07029
883.4,0.07024
883.5,0.07047
883.6,0.0702
883.6,0.07036
883.7,0.06994
883.8,0.07056
883.9,0.07196
883.9,0.0713
884.0,0.07018
884.1,0.06967
884.2,0.07063
884.2,0.07171
884.3,0.07066
884.4,0.06923
884.5,0.06978
884.5,0.07198
884.6,0.07267
884.7,0.07078
884.8,0.0687
884.8,0.06871
884.9,0.06918
885.0,0.06987
885.1,0.07049
885.2,0.06993
885.2,0.0687
885.3,0.06854
885.4,0.06971
885.5,0.07101
885.5,0.07139
885.6,0.07044
885.7,0.06965
885.8,0.06937
885.8,0.07045
885.9,0.07102
886.0,0.06987
886.0,0.06822
886.1,0.067
886.2,0.06604
886.3,0.06674
886.4,0.06881
886.4,0.0676
886.5,0.06732
886.6,0.06822
886.7,0.0686
886.7,0.06962
886.8,0.06914
886.9,0.0675
887.0,0.06712
887.0,0.06792
