Composition,
Date Added,2001-08-04
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,300
Sample Name,PYX184
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Mineral
Sample Description,Purchased from Minerals Unlimited   
Sample ID,C1PX01
Original Sample ID,PX-EAC-001
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,69.2
305.0,79.7
310.0,93.13
315.0,107.69
320.0,124.88
325.0,142.84
330.0,159.12
335.0,173.2
340.0,185.41
345.0,195.75
350.0,205.19
355.0,215.14
360.0,223.53
365.0,228.42
370.0,230.67
375.0,234.99
380.0,240.1
385.0,246.87
390.0,254.54
395.0,262.32
400.0,270.2
405.0,276.15
410.0,284.08
415.0,293.49
420.0,301.58
425.0,309.31
430.0,316.92
435.0,317.56
440.0,323.54
445.0,334.57
450.0,343.29
455.0,351.55
460.0,358.43
465.0,366.38
470.0,372.96
475.0,381.1
480.0,387.86
485.0,393.68
490.0,397.06
495.0,403.98
500.0,409.73
505.0,413.52
510.0,416.58
515.0,418.56
520.0,419.27
525.0,419.5
530.0,418.64
535.0,417.2
540.0,414.67
545.0,411.72
550.0,408.37
555.0,404.33
560.0,400.32
565.0,396.21
570.0,391.75
575.0,387.88
580.0,383.33
585.0,379.75
590.0,375.62
595.0,372.0
600.0,367.92
605.0,363.83
610.0,360.18
615.0,356.77
620.0,352.97
625.0,349.7
630.0,345.71
635.0,342.37
640.0,338.88
645.0,335.07
650.0,331.6
655.0,328.03
660.0,324.71
665.0,321.38
670.0,318.54
675.0,315.31
680.0,312.39
685.0,309.54
690.0,306.66
695.0,304.2
700.0,302.19
705.0,300.01
710.0,298.1
715.0,296.09
720.0,294.47
725.0,292.81
730.0,291.11
735.0,289.94
740.0,288.51
745.0,287.61
750.0,286.47
755.0,285.88
760.0,285.47
765.0,285.25
770.0,285.27
775.0,285.5
780.0,286.23
785.0,287.16
790.0,288.71
795.0,290.23
800.0,292.5
805.0,294.74
810.0,297.44
815.0,300.26
820.0,303.14
825.0,306.28
830.0,309.59
835.0,312.58
840.0,315.81
845.0,318.59
850.0,321.35
855.0,323.9
860.0,325.93
865.0,328.07
870.0,329.27
875.0,330.98
880.0,331.55
885.0,332.19
890.0,333.21
895.0,332.83
900.0,334.0
905.0,331.94
910.0,333.36
915.0,332.44
920.0,331.12
925.0,330.39
930.0,330.87
935.0,329.07
940.0,329.16
945.0,330.37
950.0,331.23
955.0,333.1
960.0,333.07
965.0,333.83
970.0,334.05
975.0,334.16
980.0,333.91
985.0,335.63
990.0,336.69
995.0,336.98
1000.0,338.01
1005.0,338.32
1010.0,338.95
1015.0,339.9
1020.0,341.9
1025.0,343.19
