Composition,
Date Added,1984-12-28
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,Moon
Minimum Wavelength,1700
Sample Name,"Y-791197,72"
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,
References,
Resolution,10.0
Material class,Meteorites
Sample Description,Antartic Meteorite of Presumed Lunar Origin   
Sample ID,C6LM01
Original Sample ID,LM-LAM-001
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
1700.0,0.10405
1710.0,0.10364
1720.0,0.10311
1730.0,0.10282
1740.0,0.10164
1750.0,0.10227
1760.0,0.10162
1770.0,0.10163
1780.0,0.10175
1790.0,0.10155
1800.0,0.10038
1810.0,0.10109
1820.0,0.10069
1830.0,0.09978
1840.0,0.09934
1850.0,0.09934
1860.0,0.09973
1870.0,0.10031
1880.0,0.09974
1890.0,0.0993
1900.0,0.09969
1910.0,0.09881
1920.0,0.09812
1930.0,0.0987
1940.0,0.09819
1950.0,0.09847
1960.0,0.09835
1970.0,0.0977
1980.0,0.0977
1990.0,0.09795
2000.0,0.09702
2010.0,0.09759
2020.0,0.098
2030.0,0.09737
2040.0,0.09771
2050.0,0.09746
2060.0,0.0971
2070.0,0.09634
2080.0,0.09611
2090.0,0.0963
2100.0,0.09663
2110.0,0.09757
2120.0,0.0968
2130.0,0.0962
2140.0,0.09747
2150.0,0.09755
2160.0,0.09789
2170.0,0.09941
2180.0,0.09771
2190.0,0.09676
2200.0,0.09634
2210.0,0.09666
2220.0,0.09776
2230.0,0.09797
2240.0,0.09811
2250.0,0.09789
2260.0,0.09869
2270.0,0.09875
2280.0,0.09897
2290.0,0.09802
2300.0,0.09862
2310.0,0.09857
2320.0,0.09755
2330.0,0.09745
2340.0,0.09886
2350.0,0.09835
2360.0,0.09749
2370.0,0.09763
2380.0,0.0976
2390.0,0.09843
2400.0,0.09785
2410.0,0.09816
2420.0,0.09791
2430.0,0.09807
2440.0,0.09903
2450.0,0.09982
2460.0,0.09881
2470.0,0.09988
2480.0,0.10092
2490.0,0.10163
2500.0,0.10096
2510.0,0.10268
2520.0,0.10104
2530.0,0.10106
2540.0,0.10089
2550.0,0.10259
2560.0,0.09842
2570.0,0.09826
2580.0,0.09929
2590.0,0.10117
2600.0,0.1008
