Composition,
Date Added,1991-08-05
Formula,
Grain Size Description,<45.0um
Grain Size,(0.0 - 45.0)
Locality,JPL 
Minimum Wavelength,880
Sample Name,Neodymium Oxide 
Maximum Wavelength,2700
Database of Origin,RELAB
Other Information,Neodymium 
References,
Resolution,2.0
Material class,Synthetic
Sample Description,
Sample ID,CBNO01
Original Sample ID,NO-CMP-001
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
880.0,0.73778
882.0,0.70036
884.0,0.70907
886.0,0.74357
888.0,0.76275
890.0,0.77747
892.0,0.77595
894.0,0.75692
896.0,0.73476
898.0,0.73129
900.0,0.74162
902.0,0.76542
904.0,0.8103
906.0,0.85052
908.0,0.87727
910.0,0.89302
912.0,0.90831
914.0,0.92032
916.0,0.92674
918.0,0.93589
920.0,0.9413
922.0,0.94848
924.0,0.95454
926.0,0.9577
928.0,0.96458
930.0,0.96818
932.0,0.97256
934.0,0.97662
936.0,0.97779
938.0,0.97867
940.0,0.97868
942.0,0.98138
944.0,0.98164
946.0,0.98228
948.0,0.98299
950.0,0.98355
952.0,0.98107
954.0,0.98164
956.0,0.97888
958.0,0.98061
960.0,0.97808
962.0,0.97513
964.0,0.97167
966.0,0.96812
968.0,0.96339
970.0,0.95898
972.0,0.96223
974.0,0.96633
976.0,0.97449
978.0,0.97726
980.0,0.9834
982.0,0.98392
984.0,0.98683
986.0,0.98743
988.0,0.9876
990.0,0.98813
992.0,0.98875
994.0,0.98895
996.0,0.99021
998.0,0.98993
1000.0,0.98925
1002.0,0.99089
1004.0,0.98869
1006.0,0.99176
1008.0,0.99113
1010.0,0.99082
1012.0,0.9883
1014.0,0.99085
1016.0,0.98996
1018.0,0.9906
1020.0,0.9902
1022.0,0.98946
1024.0,0.99009
1026.0,0.99006
1028.0,0.99081
1030.0,0.98922
1032.0,0.99127
1034.0,0.98991
1036.0,0.99017
1038.0,0.99027
1040.0,0.99055
1042.0,0.99111
1044.0,0.99112
1046.0,0.9926
1048.0,0.99183
1050.0,0.99244
1052.0,0.99097
1054.0,0.99258
1056.0,0.99036
1058.0,0.99112
1060.0,0.98972
1062.0,0.99078
1064.0,0.98977
1066.0,0.98839
1068.0,0.98909
1070.0,0.99072
1072.0,0.99054
1074.0,0.99037
1076.0,0.99069
1078.0,0.99124
1080.0,0.99176
1082.0,0.99089
1084.0,0.99222
1086.0,0.99209
1088.0,0.99171
1090.0,0.99132
1092.0,0.99168
1094.0,0.99177
1096.0,0.99167
1098.0,0.99211
1100.0,0.99263
1102.0,0.99152
1104.0,0.99048
1106.0,0.99268
1108.0,0.99058
1110.0,0.99187
1112.0,0.99077
1114.0,0.99179
1116.0,0.99052
1118.0,0.99086
1120.0,0.9906
1122.0,0.9906
1124.0,0.99175
1126.0,0.98951
1128.0,0.99092
1130.0,0.98927
1132.0,0.99124
1134.0,0.98977
1136.0,0.99093
1138.0,0.99066
1140.0,0.98991
1142.0,0.99035
1144.0,0.99017
1146.0,0.99067
1148.0,0.98985
1150.0,0.99071
1152.0,0.99012
1154.0,0.98953
1156.0,0.98899
1158.0,0.98977
1160.0,0.98884
1162.0,0.98795
1164.0,0.9874
1166.0,0.98848
1168.0,0.98853
1170.0,0.98837
1172.0,0.98874
1174.0,0.98843
1176.0,0.98807
1178.0,0.98757
1180.0,0.98785
1182.0,0.98649
1184.0,0.98836
1186.0,0.98669
1188.0,0.98824
1190.0,0.98589
1192.0,0.98635
1194.0,0.98684
1196.0,0.98657
1198.0,0.98685
1200.0,0.99123
1202.0,0.99038
1204.0,0.99082
1206.0,0.98971
1208.0,0.98992
1210.0,0.99075
1212.0,0.99042
1214.0,0.99027
1216.0,0.99051
1218.0,0.98926
1220.0,0.98809
1222.0,0.98899
1224.0,0.98746
1226.0,0.98767
1228.0,0.98627
1230.0,0.98719
1232.0,0.98677
1234.0,0.9868
1236.0,0.98773
1238.0,0.98853
1240.0,0.98785
1242.0,0.98658
1244.0,0.98732
1246.0,0.98534
1248.0,0.98548
1250.0,0.98478
1252.0,0.98532
1254.0,0.98336
1256.0,0.98293
1258.0,0.98064
1260.0,0.98036
1262.0,0.98022
1264.0,0.9776
1266.0,0.98032
1268.0,0.97885
1270.0,0.97972
1272.0,0.97835
1274.0,0.97872
1276.0,0.97733
1278.0,0.97684
1280.0,0.97493
1282.0,0.97449
1284.0,0.97302
1286.0,0.97175
1288.0,0.9705
1290.0,0.96783
1292.0,0.96622
1294.0,0.96376
1296.0,0.96343
1298.0,0.96266
1300.0,0.96298
1302.0,0.96003
1304.0,0.95941
1306.0,0.95895
1308.0,0.9587
1310.0,0.95825
1312.0,0.95723
1314.0,0.95683
1316.0,0.95571
1318.0,0.9565
1320.0,0.95404
1322.0,0.95458
1324.0,0.95354
1326.0,0.95421
1328.0,0.95407
1330.0,0.95541
1332.0,0.95683
1334.0,0.95871
1336.0,0.96025
1338.0,0.96007
1340.0,0.96128
1342.0,0.96028
1344.0,0.96118
1346.0,0.95969
1348.0,0.96015
1350.0,0.95798
1352.0,0.95758
1354.0,0.95574
1356.0,0.95589
1358.0,0.95593
1360.0,0.95584
1362.0,0.95401
1364.0,0.95282
1366.0,0.95211
1368.0,0.95008
1370.0,0.94846
1372.0,0.94504
1374.0,0.94377
1376.0,0.93987
1378.0,0.93858
1380.0,0.93317
1382.0,0.92519
1384.0,0.90848
1386.0,0.88822
1388.0,0.88911
1390.0,0.90485
1392.0,0.91574
1394.0,0.91822
1396.0,0.91521
1398.0,0.91007
1400.0,0.90374
1402.0,0.89774
1404.0,0.89053
1406.0,0.88119
1408.0,0.87174
1410.0,0.85597
1412.0,0.84078
1414.0,0.81546
1416.0,0.77876
1418.0,0.73074
1420.0,0.69079
1422.0,0.68805
1424.0,0.72194
1426.0,0.77057
1428.0,0.81332
1430.0,0.84319
1432.0,0.86481
1434.0,0.8789
1436.0,0.89089
1438.0,0.90007
1440.0,0.90786
1442.0,0.91167
1444.0,0.91581
1446.0,0.92129
1448.0,0.9227
1450.0,0.92677
1452.0,0.92776
1454.0,0.93044
1456.0,0.92879
1458.0,0.93065
1460.0,0.93269
1462.0,0.93423
1464.0,0.93575
1466.0,0.93694
1468.0,0.9384
1470.0,0.93968
1472.0,0.93969
1474.0,0.94197
1476.0,0.94029
1478.0,0.9427
1480.0,0.94088
1482.0,0.94227
1484.0,0.94155
1486.0,0.94206
1488.0,0.94297
1490.0,0.94288
1492.0,0.94299
1494.0,0.94286
1496.0,0.94472
1498.0,0.94443
1500.0,0.94415
1502.0,0.94406
1504.0,0.9429
1506.0,0.94544
1508.0,0.94393
1510.0,0.94436
1512.0,0.94264
1514.0,0.94322
1516.0,0.94283
1518.0,0.9431
1520.0,0.94316
1522.0,0.94208
1524.0,0.94334
1526.0,0.941
1528.0,0.94155
1530.0,0.94096
1532.0,0.93975
1534.0,0.9396
1536.0,0.93693
1538.0,0.93595
1540.0,0.93436
1542.0,0.93338
1544.0,0.93209
1546.0,0.93163
1548.0,0.93068
1550.0,0.92769
1552.0,0.9258
1554.0,0.92388
1556.0,0.92176
1558.0,0.91915
1560.0,0.91601
1562.0,0.91389
1564.0,0.9088
1566.0,0.90588
1568.0,0.9028
1570.0,0.89829
1572.0,0.8971
1574.0,0.89416
1576.0,0.89208
1578.0,0.88869
1580.0,0.88589
1582.0,0.88128
1584.0,0.87432
1586.0,0.86885
1588.0,0.86158
1590.0,0.85468
1592.0,0.84556
1594.0,0.83699
1596.0,0.82871
1598.0,0.81987
1600.0,0.81433
1602.0,0.80905
1604.0,0.80818
1606.0,0.8052
1608.0,0.80412
1610.0,0.80522
1612.0,0.80821
1614.0,0.81643
1616.0,0.82611
1618.0,0.83538
1620.0,0.84171
1622.0,0.84535
1624.0,0.85074
1626.0,0.85454
1628.0,0.85745
1630.0,0.86042
1632.0,0.86368
1634.0,0.86409
1636.0,0.86305
1638.0,0.86227
1640.0,0.85947
1642.0,0.85723
1644.0,0.85245
1646.0,0.84701
1648.0,0.84276
1650.0,0.83765
1652.0,0.83545
1654.0,0.83147
1656.0,0.82845
1658.0,0.82068
1660.0,0.81181
1662.0,0.79935
1664.0,0.79345
1666.0,0.79777
1668.0,0.80832
1670.0,0.81137
1672.0,0.80732
1674.0,0.79673
1676.0,0.79033
1678.0,0.79382
1680.0,0.80774
1682.0,0.8225
1684.0,0.83335
1686.0,0.84222
1688.0,0.8464
1690.0,0.84791
1692.0,0.84719
1694.0,0.84355
1696.0,0.84122
1698.0,0.83576
1700.0,0.82741
1702.0,0.81432
1704.0,0.79013
1706.0,0.7507
1708.0,0.71625
1710.0,0.71607
1712.0,0.74363
1714.0,0.77665
1716.0,0.80084
1718.0,0.81926
1720.0,0.83238
1722.0,0.84406
1724.0,0.85557
1726.0,0.86112
1728.0,0.86981
1730.0,0.87296
1732.0,0.87549
1734.0,0.87843
1736.0,0.87843
1738.0,0.8803
1740.0,0.87993
1742.0,0.88147
1744.0,0.87973
1746.0,0.87871
1748.0,0.87537
1750.0,0.87193
1752.0,0.86869
1754.0,0.86605
1756.0,0.86898
1758.0,0.873
1760.0,0.87877
1762.0,0.88282
1764.0,0.88635
1766.0,0.88864
1768.0,0.88976
1770.0,0.89137
1772.0,0.89346
1774.0,0.89282
1776.0,0.89603
1778.0,0.89597
1780.0,0.89829
1782.0,0.89959
1784.0,0.89947
1786.0,0.90116
1788.0,0.90097
1790.0,0.90422
1792.0,0.90445
1794.0,0.90611
1796.0,0.90739
1798.0,0.90877
1800.0,0.91064
1802.0,0.90988
1804.0,0.91081
1806.0,0.91084
1808.0,0.90988
1810.0,0.91043
1812.0,0.90658
1814.0,0.90818
1816.0,0.90588
1818.0,0.90538
1820.0,0.90623
1822.0,0.9039
1824.0,0.90516
1826.0,0.90518
1828.0,0.90783
1830.0,0.90947
1832.0,0.91067
1834.0,0.91294
1836.0,0.91292
1838.0,0.91474
1840.0,0.91318
1842.0,0.91374
1844.0,0.9142
1846.0,0.9132
1848.0,0.91326
1850.0,0.91173
1852.0,0.91227
1854.0,0.91193
1856.0,0.91197
1858.0,0.91153
1860.0,0.90912
1862.0,0.9104
1864.0,0.90829
1866.0,0.90997
1868.0,0.90815
1870.0,0.90464
1872.0,0.90216
1874.0,0.89518
1876.0,0.893
1878.0,0.8891
1880.0,0.88683
1882.0,0.88607
1884.0,0.88509
1886.0,0.88463
1888.0,0.88154
1890.0,0.88113
1892.0,0.88055
1894.0,0.87888
1896.0,0.8779
1898.0,0.87573
1900.0,0.87565
1902.0,0.87231
1904.0,0.86953
1906.0,0.86842
1908.0,0.86616
1910.0,0.86535
1912.0,0.86392
1914.0,0.86163
1916.0,0.85939
1918.0,0.85789
1920.0,0.85626
1922.0,0.85429
1924.0,0.85311
1926.0,0.85112
1928.0,0.85102
1930.0,0.8509
1932.0,0.84963
1934.0,0.8483
1936.0,0.84763
1938.0,0.84708
1940.0,0.84684
1942.0,0.84696
1944.0,0.84611
1946.0,0.8462
1948.0,0.84538
1950.0,0.8451
1952.0,0.84389
1954.0,0.84412
1956.0,0.84181
1958.0,0.84227
1960.0,0.84063
1962.0,0.84033
1964.0,0.8405
1966.0,0.83948
1968.0,0.83935
1970.0,0.83812
1972.0,0.83825
1974.0,0.83701
1976.0,0.83567
1978.0,0.83643
1980.0,0.83406
1982.0,0.83589
1984.0,0.83648
1986.0,0.83514
1988.0,0.83435
1990.0,0.83479
1992.0,0.83436
1994.0,0.83534
1996.0,0.83353
1998.0,0.834
2000.0,0.83387
2002.0,0.83333
2004.0,0.83505
2006.0,0.83424
2008.0,0.8353
2010.0,0.83489
2012.0,0.83566
2014.0,0.83565
2016.0,0.8348
2018.0,0.83613
2020.0,0.83579
2022.0,0.83567
2024.0,0.83416
2026.0,0.83541
2028.0,0.83407
2030.0,0.83354
2032.0,0.8344
2034.0,0.8323
2036.0,0.833
2038.0,0.83234
2040.0,0.83104
2042.0,0.83097
2044.0,0.8305
2046.0,0.83107
2048.0,0.8291
2050.0,0.82987
2052.0,0.82855
2054.0,0.82742
2056.0,0.8274
2058.0,0.8268
2060.0,0.82692
2062.0,0.82523
2064.0,0.82394
2066.0,0.82379
2068.0,0.8219
2070.0,0.82182
2072.0,0.82011
2074.0,0.82103
2076.0,0.81852
2078.0,0.81839
2080.0,0.81674
2082.0,0.81673
2084.0,0.81717
2086.0,0.81586
2088.0,0.8166
2090.0,0.81508
2092.0,0.81394
2094.0,0.81332
2096.0,0.81271
2098.0,0.81364
2100.0,0.81195
2102.0,0.81295
2104.0,0.81232
2106.0,0.81271
2108.0,0.81192
2110.0,0.8113
2112.0,0.81097
2114.0,0.81022
2116.0,0.81168
2118.0,0.80956
2120.0,0.80943
2122.0,0.8087
2124.0,0.80605
2126.0,0.8076
2128.0,0.80501
2130.0,0.80568
2132.0,0.80403
2134.0,0.80241
2136.0,0.80224
2138.0,0.79878
2140.0,0.79968
2142.0,0.79642
2144.0,0.79545
2146.0,0.79483
2148.0,0.7927
2150.0,0.79225
2152.0,0.78982
2154.0,0.79029
2156.0,0.78738
2158.0,0.78629
2160.0,0.78451
2162.0,0.78326
2164.0,0.78195
2166.0,0.77972
2168.0,0.77863
2170.0,0.77732
2172.0,0.77679
2174.0,0.7749
2176.0,0.77208
2178.0,0.77195
2180.0,0.76897
2182.0,0.76907
2184.0,0.76784
2186.0,0.76567
2188.0,0.76572
2190.0,0.76329
2192.0,0.76213
2194.0,0.76002
2196.0,0.75915
2198.0,0.75778
2200.0,0.75639
2202.0,0.75633
2204.0,0.75465
2206.0,0.75425
2208.0,0.7535
2210.0,0.75263
2212.0,0.75259
2214.0,0.75234
2216.0,0.75152
2218.0,0.75044
2220.0,0.74951
2222.0,0.74779
2224.0,0.74785
2226.0,0.74713
2228.0,0.74655
2230.0,0.74674
2232.0,0.74441
2234.0,0.7436
2236.0,0.74242
2238.0,0.73939
