Composition,
Date Added,2009-10-02
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,Ocean Optics
Minimum Wavelength,320
Sample Name,Ocean Optics reflectance standard
Maximum Wavelength,2550
Database of Origin,RELAB
Other Information,Unknown
References,
Resolution,10.0
Material class,Reference
Sample Description,Standard calibration check for Peter Jenniskens (Astronomy)
Sample ID,C1HL11
Original Sample ID,HL-PMJ-011
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
320.0,0.97126
330.0,0.97855
340.0,0.97233
350.0,0.97526
360.0,0.98405
370.0,0.98318
380.0,0.98222
390.0,0.97263
400.0,0.97715
410.0,0.97344
420.0,0.97461
430.0,0.97356
440.0,0.97539
450.0,0.97205
460.0,0.9726
470.0,0.97368
480.0,0.97265
490.0,0.97503
500.0,0.97429
510.0,0.97258
520.0,0.97236
530.0,0.97264
540.0,0.97139
550.0,0.97148
560.0,0.97143
570.0,0.97046
580.0,0.97145
590.0,0.97051
600.0,0.97085
610.0,0.97045
620.0,0.97003
630.0,0.96997
640.0,0.97029
650.0,0.97023
660.0,0.97116
670.0,0.9718
680.0,0.97378
690.0,0.97443
700.0,0.97384
710.0,0.9733
720.0,0.9717
730.0,0.97089
740.0,0.97158
750.0,0.97028
760.0,0.97033
770.0,0.96957
780.0,0.96997
790.0,0.96934
800.0,0.96903
810.0,0.96909
820.0,0.96871
830.0,0.96813
840.0,0.96764
850.0,0.9682
860.0,0.96518
870.0,0.96589
880.0,0.9647
890.0,0.96528
900.0,0.96412
910.0,0.96506
920.0,0.96468
930.0,0.96461
940.0,0.96503
950.0,0.96462
960.0,0.96505
970.0,0.965
980.0,0.96531
990.0,0.96526
1000.0,0.96504
1010.0,0.96507
1020.0,0.96368
1030.0,0.96377
1040.0,0.9641
1050.0,0.96327
1060.0,0.96342
1070.0,0.96287
1080.0,0.96314
1090.0,0.96396
1100.0,0.9644
1110.0,0.96285
1120.0,0.96158
1130.0,0.9619
1140.0,0.96105
1150.0,0.96254
1160.0,0.96287
1170.0,0.96187
1180.0,0.96115
1190.0,0.96124
1200.0,0.96147
1210.0,0.96087
1220.0,0.96068
1230.0,0.96085
1240.0,0.96135
1250.0,0.96119
1260.0,0.96042
1270.0,0.96121
1280.0,0.9598
1290.0,0.96075
1300.0,0.96122
1310.0,0.95982
1320.0,0.95949
1330.0,0.95905
1340.0,0.95865
1350.0,0.9587
1360.0,0.95822
1370.0,0.95863
1380.0,0.95852
1390.0,0.95865
1400.0,0.95736
1410.0,0.95771
1420.0,0.95738
1430.0,0.9572
1440.0,0.95808
1450.0,0.95725
1460.0,0.95775
1470.0,0.95752
1480.0,0.95755
1490.0,0.9581
1500.0,0.95686
1510.0,0.95791
1520.0,0.95768
1530.0,0.95687
1540.0,0.95786
1550.0,0.958
1560.0,0.9575
1570.0,0.95728
1580.0,0.95676
1590.0,0.95797
1600.0,0.95722
1610.0,0.9576
1620.0,0.95659
1630.0,0.95619
1640.0,0.95477
1650.0,0.95371
1660.0,0.95502
1670.0,0.95618
1680.0,0.95677
1690.0,0.95763
1700.0,0.958
1710.0,0.95973
1720.0,0.96014
1730.0,0.95987
1740.0,0.96093
1750.0,0.96148
1760.0,0.96219
1770.0,0.96226
1780.0,0.96227
1790.0,0.96285
1800.0,0.96256
1810.0,0.96276
1820.0,0.96185
1830.0,0.96147
1840.0,0.96115
1850.0,0.96237
1860.0,0.96096
1870.0,0.96157
1880.0,0.9613
1890.0,0.961
1900.0,0.95924
1910.0,0.95949
1920.0,0.9597
1930.0,0.95683
1940.0,0.95661
1950.0,0.95616
1960.0,0.95406
1970.0,0.9539
1980.0,0.95206
1990.0,0.95076
2000.0,0.94653
2010.0,0.94554
2020.0,0.94367
2030.0,0.9396
2040.0,0.93805
2050.0,0.93423
2060.0,0.93242
2070.0,0.93162
2080.0,0.92952
2090.0,0.92778
2100.0,0.92411
2110.0,0.92366
2120.0,0.91956
2130.0,0.91599
2140.0,0.91516
2150.0,0.91719
2160.0,0.92219
2170.0,0.92881
2180.0,0.93385
2190.0,0.94017
2200.0,0.94212
2210.0,0.944
2220.0,0.94412
2230.0,0.94384
2240.0,0.94219
2250.0,0.94114
2260.0,0.94116
2270.0,0.93952
2280.0,0.93877
2290.0,0.93799
2300.0,0.93565
2310.0,0.93255
2320.0,0.92883
2330.0,0.92656
2340.0,0.92288
2350.0,0.91987
2360.0,0.91824
2370.0,0.91656
2380.0,0.91545
2390.0,0.91644
2400.0,0.91612
2410.0,0.91653
2420.0,0.91652
2430.0,0.91577
2440.0,0.91516
2450.0,0.91501
2460.0,0.91438
2470.0,0.91422
2480.0,0.91627
2490.0,0.91038
2500.0,0.90519
2510.0,0.90193
2520.0,0.89312
2530.0,0.88908
2540.0,0.88329
2550.0,0.86837
