Composition,
Date Added,1993-02-11
Formula,
Grain Size Description,<63.0um
Grain Size,0.0 - 63.0
Locality,
Minimum Wavelength,300
Sample Name,"Y-86720,77 <63 um"
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,
Sample ID,C1MB20B
Original Sample ID,MB-CMP-020-B
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,33.42
305.0,36.88
310.0,37.47
315.0,39.38
320.0,38.73
325.0,39.81
330.0,40.39
335.0,41.02
340.0,41.41
345.0,42.01
350.0,42.71
355.0,43.27
360.0,44.08
365.0,44.82
370.0,45.68
375.0,46.45
380.0,47.12
385.0,47.88
390.0,48.59
395.0,49.22
400.0,49.35
405.0,49.93
410.0,50.68
415.0,51.44
420.0,51.93
425.0,52.44
430.0,53.12
435.0,54.34
440.0,54.9
445.0,55.23
450.0,55.47
455.0,55.61
460.0,55.6
465.0,55.69
470.0,55.94
475.0,56.08
480.0,56.16
485.0,56.41
490.0,56.7
495.0,56.82
500.0,57.2
505.0,57.39
510.0,57.77
515.0,58.05
520.0,58.37
525.0,58.72
530.0,58.7
535.0,59.07
540.0,59.14
545.0,59.22
550.0,59.37
555.0,59.27
560.0,59.35
565.0,59.43
570.0,59.43
575.0,59.48
580.0,59.49
585.0,59.31
590.0,59.24
595.0,59.16
600.0,59.12
605.0,59.04
610.0,59.47
615.0,59.43
620.0,59.4
625.0,59.48
630.0,59.49
635.0,59.31
640.0,59.32
645.0,59.16
650.0,58.95
655.0,58.92
660.0,58.81
665.0,58.7
670.0,58.47
675.0,58.53
680.0,58.38
685.0,58.39
690.0,58.2
695.0,57.99
700.0,58.13
705.0,58.13
710.0,57.93
715.0,58.07
720.0,57.93
725.0,57.78
730.0,57.88
735.0,57.74
740.0,57.51
745.0,57.51
750.0,57.65
755.0,57.44
760.0,57.69
765.0,57.83
770.0,57.85
775.0,57.65
780.0,57.72
785.0,57.6
790.0,57.39
795.0,57.32
800.0,57.17
805.0,57.14
810.0,56.71
815.0,56.71
820.0,56.28
825.0,56.36
830.0,56.22
835.0,56.18
840.0,56.16
845.0,55.93
850.0,55.79
855.0,55.71
860.0,55.67
865.0,55.99
870.0,56.0
875.0,56.16
880.0,55.73
885.0,55.67
890.0,55.72
895.0,55.5
900.0,55.53
905.0,55.69
910.0,55.63
915.0,55.62
920.0,55.23
925.0,55.39
930.0,55.04
935.0,54.97
940.0,55.14
945.0,55.11
950.0,55.0
955.0,54.87
960.0,54.8
965.0,54.94
970.0,55.0
975.0,54.88
980.0,54.87
985.0,54.74
990.0,55.0
995.0,54.82
1000.0,54.7
1005.0,54.82
1010.0,54.79
1015.0,54.65
1020.0,54.54
1025.0,54.74
1030.0,54.52
1035.0,54.75
1040.0,54.7
1045.0,54.62
1050.0,54.63
1055.0,54.8
1060.0,54.6
1065.0,54.58
1070.0,54.49
1075.0,54.7
1080.0,54.57
1085.0,54.6
1090.0,54.6
1095.0,54.57
1100.0,54.68
1105.0,54.54
1110.0,54.54
1115.0,54.51
1120.0,54.65
