Composition,
Date Added,2021-09-30
Formula,
Grain Size Description,<63.0um
Grain Size,38.0 - 63.0
Locality,
Minimum Wavelength,320
Sample Name,Harcourt augite 38-63 um
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,"See Byrne et al. 2015, LPS XLVI, Abstract 1504"
Sample ID,KPPX21N
Original Sample ID,PX-ECS-021-N
Viewing Geometry,45.0° / -20.0°
Wavelength,Response
320.0,85.327
340.0,124.186
360.0,155.589
380.0,184.423
400.0,203.735
420.0,228.471
440.0,252.117
460.0,266.579
480.0,290.524
500.0,312.164
520.0,328.183
540.0,335.649
560.0,333.81
580.0,325.555
600.0,313.377
620.0,298.623
640.0,284.378
660.0,271.175
680.0,259.095
700.0,247.098
720.0,235.745
740.0,226.1
760.0,218.363
780.0,213.82
800.0,213.21
820.0,217.089
840.0,225.339
860.0,232.033
880.0,233.946
900.0,231.632
920.0,228.278
940.0,224.025
960.0,220.401
980.0,219.51
1000.0,220.613
1020.0,222.701
1040.0,224.888
1060.0,226.38
1080.0,227.579
1100.0,228.71
1120.0,229.693
1140.0,231.196
1160.0,232.72
1180.0,234.86
1200.0,238.691
1220.0,243.494
1240.0,249.631
1260.0,257.132
1280.0,265.517
1300.0,274.483
1320.0,283.741
1340.0,292.894
1360.0,303.482
1380.0,313.371
1400.0,319.319
1420.0,328.565
1440.0,337.929
1460.0,346.849
1480.0,355.015
1500.0,363.57
1520.0,371.781
1540.0,380.351
1560.0,388.731
1580.0,396.466
1600.0,404.564
1620.0,412.39
1640.0,420.296
1660.0,428.135
1680.0,435.872
1700.0,443.897
1720.0,451.942
1740.0,458.935
1760.0,465.868
1780.0,473.135
1800.0,481.046
1820.0,488.474
1840.0,494.163
1860.0,501.758
1880.0,508.198
1900.0,514.843
1920.0,518.914
1940.0,526.684
1960.0,534.462
1980.0,543.031
2000.0,551.932
2020.0,561.622
2040.0,571.39
2060.0,579.179
2080.0,586.85
2100.0,595.264
2120.0,604.736
2140.0,611.598
2160.0,611.714
2180.0,609.803
2200.0,610.363
2220.0,611.257
2240.0,615.531
2260.0,620.573
2280.0,624.618
2300.0,625.829
2320.0,629.957
2340.0,647.101
2360.0,654.793
2380.0,658.641
2400.0,663.935
2420.0,671.596
2440.0,676.888
2460.0,681.154
2480.0,687.456
2500.0,695.371
2520.0,708.22
2540.0,730.778
