Composition,
Date Added,2021-10-01
Formula,
Grain Size Description,<180.0um
Grain Size,150.0 - 180.0
Locality,
Minimum Wavelength,320
Sample Name,Harcourt augite 150-180 um
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,"See Byrne et al. 2015, LPS XLVI, Abstract 1504"
Sample ID,KRPX21Q
Original Sample ID,PX-ECS-021-Q
Viewing Geometry,45.0° / -45.0°
Wavelength,Response
320.0,53.384
340.0,60.278
360.0,63.71
380.0,66.607
400.0,69.281
420.0,74.596
440.0,80.648
460.0,86.475
480.0,95.315
500.0,102.449
520.0,110.671
540.0,112.819
560.0,110.238
580.0,104.854
600.0,99.041
620.0,92.546
640.0,86.887
660.0,81.773
680.0,77.154
700.0,72.511
720.0,69.647
740.0,66.112
760.0,63.375
780.0,62.419
800.0,62.267
820.0,63.523
840.0,65.632
860.0,66.965
880.0,66.753
900.0,65.974
920.0,64.734
940.0,63.21
960.0,62.301
980.0,62.18
1000.0,62.071
1020.0,62.378
1040.0,62.882
1060.0,62.796
1080.0,62.969
1100.0,63.009
1120.0,63.023
1140.0,63.099
1160.0,63.228
1180.0,63.816
1200.0,64.525
1220.0,65.67
1240.0,67.251
1260.0,69.22
1280.0,71.679
1300.0,74.273
1320.0,77.15
1340.0,80.289
1360.0,83.47
1380.0,87.105
1400.0,90.39
1420.0,93.876
1440.0,97.553
1460.0,101.209
1480.0,104.97
1500.0,108.688
1520.0,112.736
1540.0,116.631
1560.0,120.526
1580.0,124.46
1600.0,128.819
1620.0,132.846
1640.0,137.679
1660.0,142.034
1680.0,146.7
1700.0,151.614
1720.0,156.23
1740.0,160.793
1760.0,165.602
1780.0,170.301
1800.0,175.219
1820.0,180.438
1840.0,186.044
1860.0,191.497
1880.0,196.475
1900.0,200.244
1920.0,205.442
1940.0,211.257
1960.0,216.581
1980.0,222.423
2000.0,229.259
2020.0,235.953
2040.0,242.488
2060.0,248.642
2080.0,254.508
2100.0,260.547
2120.0,267.502
2140.0,273.527
2160.0,276.272
2180.0,277.736
2200.0,279.909
2220.0,283.555
2240.0,287.962
2260.0,293.097
2280.0,296.723
2300.0,297.635
2320.0,300.896
2340.0,314.533
2360.0,322.141
2380.0,326.611
2400.0,332.263
2420.0,340.714
2440.0,347.506
2460.0,353.303
2480.0,361.203
2500.0,369.616
2520.0,381.591
2540.0,396.187
