Composition,
Date Added,2021-05-03
Formula,
Grain Size Description,<63.0um
Grain Size,38.0 - 63.0
Locality,
Minimum Wavelength,320
Sample Name,San Carlos Olivine 38-63 um
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,"See Byrne et al. 2015, LPS XLVI, Abstract 1499"
Sample ID,KROL30N
Original Sample ID,OL-ECS-030-N
Viewing Geometry,45.0° / -45.0°
Wavelength,Response
320.0,361.645
340.0,468.85
360.0,557.4
380.0,622.274
400.0,655.655
420.0,686.07
440.0,699.551
460.0,709.304
480.0,728.388
500.0,741.813
520.0,757.54
540.0,768.941
560.0,776.417
580.0,775.434
600.0,772.35
620.0,766.147
640.0,762.603
660.0,765.006
680.0,766.179
700.0,759.335
720.0,748.693
740.0,734.566
760.0,717.616
780.0,700.487
800.0,684.253
820.0,670.924
840.0,660.723
860.0,653.341
880.0,645.623
900.0,635.921
920.0,623.769
940.0,607.733
960.0,588.171
980.0,568.506
1000.0,551.354
1020.0,537.815
1040.0,530.757
1060.0,529.696
1080.0,535.92
1100.0,546.389
1120.0,559.377
1140.0,570.644
1160.0,579.848
1180.0,587.616
1200.0,593.949
1220.0,599.68
1240.0,605.797
1260.0,612.658
1280.0,620.915
1300.0,630.7
1320.0,641.332
1340.0,653.448
1360.0,664.573
1380.0,677.369
1400.0,690.629
1420.0,705.312
1440.0,719.75
1460.0,733.54
1480.0,745.731
1500.0,758.836
1520.0,769.205
1540.0,779.338
1560.0,788.439
1580.0,796.088
1600.0,802.894
1620.0,808.74
1640.0,813.903
1660.0,817.984
1680.0,821.792
1700.0,825.52
1720.0,827.936
1740.0,829.399
1760.0,831.049
1780.0,832.318
1800.0,833.707
1820.0,834.637
1840.0,835.721
1860.0,836.707
1880.0,838.871
1900.0,839.799
1920.0,836.898
1940.0,838.885
1960.0,842.026
1980.0,846.043
2000.0,849.089
2020.0,853.826
2040.0,859.402
2060.0,863.83
2080.0,867.054
2100.0,870.053
2120.0,877.446
2140.0,880.635
2160.0,875.405
2180.0,866.778
2200.0,862.201
2220.0,860.974
2240.0,862.239
2260.0,864.425
2280.0,867.092
2300.0,869.722
2320.0,873.265
2340.0,879.268
2360.0,881.791
2380.0,882.828
2400.0,883.289
2420.0,883.085
2440.0,883.979
2460.0,882.478
2480.0,881.91
2500.0,885.178
2520.0,894.191
2540.0,904.697
