Composition,
Date Added,2015-03-13
Formula,
Grain Size Description,<250.0um
Grain Size,124.0 - 250.0
Locality,
Minimum Wavelength,800
Sample Name,Kauai stop3 glass fragments 124-250 um
Maximum Wavelength,99719
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Sediment
Sample Description,Spectroscopy of Mars analog materials
Sample ID,BIR1JBA82C
Original Sample ID,JB-JLB-A82-C
Viewing Geometry,
Wavelength,Response
799.9,98.84
800.0,98.51
800.2,98.57
800.3,100.2
800.4,99.78
800.5,98.2
800.7,98.37
800.8,98.69
800.9,97.78
801.0,96.81
801.2,96.98
801.3,98.8
801.4,99.62
801.5,99.14
801.6,98.61
801.8,98.36
801.9,98.2
802.0,98.81
802.1,97.91
802.3,98.02
802.4,98.39
802.5,98.24
802.6,97.77
802.8,97.02
802.9,99.07
803.0,100.36
803.1,99.48
803.3,98.28
803.4,97.25
803.5,98.13
803.6,99.28
803.8,98.61
803.9,96.92
804.0,97.49
804.1,98.12
804.3,97.0
804.4,96.27
804.5,97.39
804.6,98.01
804.8,97.99
804.9,97.24
805.0,97.1
805.1,96.03
805.3,95.91
805.4,97.85
805.5,96.67
805.6,96.64
805.8,97.93
805.9,96.74
806.0,96.31
806.1,97.32
806.3,98.21
806.4,98.9
806.5,100.2
806.6,99.32
806.8,97.32
806.9,96.9
807.0,96.84
807.1,97.19
807.3,98.27
807.4,99.96
807.5,99.82
807.6,99.07
807.8,98.48
807.9,97.54
808.0,96.71
808.1,98.42
808.3,98.79
808.4,97.85
808.5,98.26
808.6,98.6
808.8,97.96
808.9,96.96
809.0,96.21
809.2,98.05
809.3,99.61
809.4,99.05
809.5,99.28
809.7,97.83
809.8,96.72
809.9,96.38
810.0,96.44
810.2,97.49
810.3,97.52
810.4,96.87
810.5,96.74
810.7,95.9
810.8,94.58
810.9,95.58
811.0,96.26
811.2,95.43
811.3,96.42
811.4,97.09
811.5,96.56
811.7,97.73
811.8,97.68
811.9,96.8
812.1,97.05
812.2,96.63
812.3,97.31
812.4,97.94
812.6,96.86
812.7,96.89
812.8,97.22
813.0,97.42
813.1,97.62
813.2,97.63
813.3,98.56
813.5,99.3
813.6,98.51
813.7,97.72
813.8,97.66
814.0,97.27
814.1,98.28
814.2,98.08
814.4,95.98
814.5,96.81
814.6,97.64
814.7,97.15
814.9,98.1
815.0,98.75
815.1,97.92
815.3,97.14
815.4,96.5
815.5,96.24
815.6,97.66
815.8,98.2
815.9,98.23
816.0,99.1
816.2,98.52
816.3,97.52
816.4,95.66
816.5,96.75
816.7,98.73
816.8,97.04
816.9,96.34
817.0,97.64
817.2,98.42
817.3,97.16
817.4,95.94
817.6,96.02
817.7,95.22
817.8,95.84
818.0,97.42
818.1,96.37
818.2,95.0
818.3,95.68
818.5,96.47
818.6,96.97
818.7,97.27
818.9,97.4
819.0,97.6
819.1,97.71
819.3,97.52
819.4,98.08
819.5,96.65
819.6,95.39
819.8,96.42
819.9,96.18
820.0,96.26
820.2,96.94
820.3,97.71
820.4,97.64
820.5,98.35
820.7,98.23
820.8,96.5
820.9,96.2
821.1,96.86
821.2,97.15
821.3,95.51
821.5,94.86
821.6,96.85
821.7,98.5
821.8,98.6
822.0,98.14
822.1,97.07
822.2,97.16
822.4,97.47
822.5,97.94
822.6,97.46
822.8,96.05
822.9,97.09
823.0,98.21
823.2,98.81
823.3,97.88
823.4,96.97
823.5,97.29
823.7,98.61
823.8,98.15
823.9,97.7
824.1,97.69
824.2,96.32
824.3,96.22
824.5,96.34
824.6,95.8
824.7,95.88
824.8,97.17
825.0,97.69
825.1,95.6
825.3,94.68
825.4,96.72
825.5,97.13
825.6,96.35
825.8,95.91
825.9,96.08
826.0,94.95
826.2,94.53
826.3,95.05
826.4,95.99
826.6,96.28
826.7,98.25
826.8,97.7
827.0,96.19
827.1,96.46
827.2,96.93
827.3,97.15
827.5,96.35
827.6,96.66
827.8,98.02
827.9,97.99
828.0,97.67
828.2,97.76
828.3,97.94
828.4,98.89
828.5,97.49
828.7,96.53
828.8,98.89
828.9,99.71
829.1,99.01
829.2,99.48
829.3,99.47
829.5,98.04
829.6,97.37
829.7,98.28
829.9,98.54
830.0,99.98
830.1,100.78
830.3,98.98
830.4,98.51
830.5,99.32
830.7,99.34
830.8,99.76
830.9,99.58
831.1,98.64
831.2,98.65
831.3,98.83
831.5,98.11
831.6,98.19
831.7,99.29
831.9,99.35
832.0,98.99
832.1,99.05
832.3,99.09
832.4,98.56
832.5,99.83
832.7,100.03
832.8,98.75
832.9,98.93
833.1,99.22
833.2,100.41
833.3,99.7
833.5,98.42
833.6,98.54
833.7,98.85
833.9,98.86
834.0,99.87
834.1,100.29
834.3,99.61
834.4,99.9
834.5,99.77
834.7,99.62
834.8,100.46
835.0,100.23
835.1,99.17
835.2,99.97
835.3,100.18
835.5,99.22
835.6,99.98
835.8,99.91
835.9,98.49
836.0,98.62
836.2,99.11
836.3,99.04
836.4,99.13
836.6,99.33
836.7,99.46
836.8,100.26
837.0,99.56
837.1,99.52
837.2,100.02
837.4,100.04
837.5,99.47
837.6,99.09
837.8,100.07
837.9,100.63
838.0,100.37
838.2,99.69
838.3,98.77
838.5,99.57
838.6,100.1
838.7,100.17
838.9,99.06
839.0,98.21
839.1,98.71
839.3,100.01
839.4,100.38
839.5,100.2
839.7,99.33
839.8,99.08
840.0,101.15
840.1,100.88
840.2,100.35
840.4,100.89
840.5,100.61
840.6,100.45
840.8,99.81
840.9,98.61
841.0,98.06
841.2,97.82
841.3,98.74
841.5,99.51
841.6,99.41
