Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,(45.0 - 75.0)
Locality,"See PO-17 , PM-12 "
Minimum Wavelength,600
Sample Name,25% Oliv + 75% Mag
Maximum Wavelength,1600
Database of Origin,RELAB
Other Information,
References,
Resolution,10.0
Material class,Mixture
Sample Description,25% PO-17 75% PM-12  
Sample ID,KFXO14
Original Sample ID,XO-CMP-014
Viewing Geometry,35.0° / -60.0°
Wavelength,Response
600.0,0.15525
610.0,0.15415
620.0,0.15346
630.0,0.15346
640.0,0.15419
650.0,0.15426
660.0,0.15389
670.0,0.1526
680.0,0.15373
690.0,0.15318
700.0,0.153
710.0,0.15189
720.0,0.15142
730.0,0.15166
740.0,0.14994
750.0,0.14876
760.0,0.14737
770.0,0.14736
780.0,0.1459
790.0,0.1439
800.0,0.14291
810.0,0.14227
820.0,0.13988
830.0,0.1385
840.0,0.13708
850.0,0.13388
860.0,0.1331
870.0,0.13143
880.0,0.13037
890.0,0.13046
900.0,0.12938
910.0,0.12761
920.0,0.12716
930.0,0.12635
940.0,0.12665
950.0,0.12653
960.0,0.12621
970.0,0.12656
980.0,0.12666
990.0,0.12628
1000.0,0.12591
1010.0,0.12622
1020.0,0.1261
1030.0,0.12651
1040.0,0.12659
1050.0,0.12645
1060.0,0.1265
1070.0,0.12727
1080.0,0.12807
1090.0,0.12877
1100.0,0.13027
1110.0,0.13086
1120.0,0.13166
1130.0,0.13235
1140.0,0.13289
1150.0,0.13415
1160.0,0.13439
1170.0,0.13445
1180.0,0.13566
1190.0,0.13586
1200.0,0.13662
1210.0,0.1368
1220.0,0.13764
1230.0,0.13843
1240.0,0.13941
1250.0,0.13972
1260.0,0.13988
1270.0,0.14139
1280.0,0.14257
1290.0,0.14335
1300.0,0.14444
1310.0,0.14575
1320.0,0.14601
1330.0,0.14796
1340.0,0.14841
1350.0,0.15001
1360.0,0.1519
1370.0,0.15235
1380.0,0.15345
1390.0,0.15516
1400.0,0.15609
1410.0,0.15496
1420.0,0.15725
1430.0,0.15984
1440.0,0.16047
1450.0,0.16151
1460.0,0.16231
1470.0,0.16272
1480.0,0.16319
1490.0,0.1642
1500.0,0.16392
1510.0,0.16521
1520.0,0.16549
1530.0,0.1659
1540.0,0.16565
1550.0,0.16688
1560.0,0.16743
1570.0,0.16767
1580.0,0.16808
1590.0,0.16947
1600.0,0.16958
