Composition,
Date Added,1986-08-20
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,350
Sample Name,E3-195
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,Quartzofeldspathic mylonite   
Sample ID,C1RA11
Original Sample ID,RA-REA-011
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
350.0,231.51
360.0,236.97
370.0,244.06
380.0,253.08
390.0,264.39
400.0,274.49
410.0,283.0
420.0,292.68
430.0,303.61
440.0,315.71
450.0,325.72
460.0,332.75
470.0,338.13
480.0,343.08
490.0,350.02
500.0,357.03
510.0,365.12
520.0,373.49
530.0,381.21
540.0,388.44
550.0,397.13
560.0,405.78
570.0,414.98
580.0,422.94
590.0,430.4
600.0,436.06
610.0,439.48
620.0,441.25
630.0,442.96
640.0,445.06
650.0,447.06
660.0,448.46
670.0,451.0
680.0,452.6
690.0,455.12
700.0,456.62
710.0,458.04
720.0,460.69
730.0,463.19
740.0,464.64
750.0,464.85
760.0,466.34
770.0,469.66
780.0,469.65
790.0,470.38
800.0,471.51
810.0,470.69
820.0,472.48
830.0,472.46
840.0,470.91
850.0,471.15
860.0,472.42
870.0,471.29
880.0,471.62
890.0,470.46
900.0,471.9
910.0,472.06
920.0,471.28
930.0,472.71
940.0,473.59
950.0,474.2
960.0,475.86
970.0,476.32
980.0,476.22
990.0,476.68
1000.0,477.25
1010.0,476.47
1020.0,476.6
1030.0,476.28
1040.0,477.0
1050.0,477.51
1060.0,476.55
1070.0,477.41
1080.0,476.07
1090.0,475.86
1100.0,476.02
1110.0,474.62
1120.0,476.84
1130.0,475.79
1140.0,474.76
1150.0,475.73
1160.0,474.79
1170.0,476.37
1180.0,474.96
1190.0,475.83
1200.0,476.61
1210.0,476.59
1220.0,477.8
1230.0,476.9
1240.0,477.42
1250.0,477.15
1260.0,477.91
1270.0,476.83
1280.0,477.59
1290.0,478.86
1300.0,479.02
1310.0,480.16
1320.0,477.5
1330.0,478.13
1340.0,480.44
1350.0,479.16
1360.0,478.71
1370.0,478.99
1380.0,481.69
1390.0,481.32
1400.0,479.71
1410.0,479.99
1420.0,481.87
1430.0,479.96
1440.0,482.05
1450.0,481.41
1460.0,481.16
1470.0,481.14
1480.0,482.9
1490.0,481.77
1500.0,482.75
1510.0,484.69
1520.0,485.73
1530.0,484.16
1540.0,483.96
1550.0,482.4
1560.0,484.81
1570.0,484.74
1580.0,486.53
1590.0,484.89
1600.0,484.8
1610.0,485.46
1620.0,485.42
1630.0,484.51
1640.0,483.93
1650.0,486.2
1660.0,485.3
1670.0,488.08
1680.0,486.03
1690.0,486.39
1700.0,487.27
1710.0,488.02
1720.0,488.01
1730.0,487.16
1740.0,485.87
1750.0,486.52
1760.0,488.14
1770.0,488.5
1780.0,487.88
1790.0,487.63
1800.0,489.5
1810.0,488.8
1820.0,488.07
1830.0,488.52
1840.0,490.92
1850.0,487.69
1860.0,488.39
1870.0,487.92
1880.0,490.6
1890.0,490.06
1900.0,487.81
1910.0,487.03
1920.0,487.65
1930.0,487.33
1940.0,487.88
1950.0,487.64
1960.0,486.06
1970.0,488.86
1980.0,488.04
1990.0,490.4
2000.0,492.56
2010.0,492.28
2020.0,490.81
2030.0,489.72
2040.0,490.57
2050.0,492.78
2060.0,492.6
2070.0,491.9
2080.0,493.94
2090.0,495.08
2100.0,493.77
2110.0,494.43
2120.0,493.99
2130.0,495.35
2140.0,496.32
2150.0,498.95
2160.0,498.48
2170.0,501.15
2180.0,496.12
2190.0,492.92
2200.0,491.94
2210.0,493.29
2220.0,493.7
2230.0,494.62
2240.0,495.03
2250.0,492.41
2260.0,493.78
2270.0,494.58
2280.0,493.36
2290.0,494.59
2300.0,494.36
2310.0,492.5
2320.0,495.07
2330.0,493.09
2340.0,497.03
2350.0,496.68
2360.0,496.57
2370.0,494.63
2380.0,493.74
2390.0,492.55
2400.0,496.08
2410.0,497.65
2420.0,497.55
2430.0,496.36
2440.0,497.03
2450.0,498.3
2460.0,499.41
2470.0,496.36
2480.0,494.87
2490.0,493.03
2500.0,494.65
2510.0,495.54
2520.0,495.72
2530.0,492.25
2540.0,491.76
2550.0,493.19
2560.0,488.44
2570.0,495.79
2580.0,491.24
2590.0,490.88
2600.0,498.52
