Composition,
Date Added,1997-07-10
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,300
Sample Name,CHR104
Maximum Wavelength,25920
Database of Origin,ReLab
Other Information,CHR104
References,
Resolution,9.0
Material Class,Mineral
Sample Description,Associated with serpentine.Acquired from Minerals Unlimited.  
Sample ID,LACR14
Original Sample ID,CR-EAC-014
Viewing Geometry,
Wavelength,Response
300.0,52.27
305.0,51.04
310.0,53.07
315.0,54.45
320.0,54.67
325.0,56.71
330.0,56.87
335.0,57.0
340.0,57.66
345.0,58.56
350.0,59.58
355.0,60.58
360.0,60.83
365.0,62.06
370.0,62.98
375.0,63.42
380.0,64.28
385.0,65.03
390.0,65.85
395.0,66.8
400.0,68.15
405.0,69.28
410.0,70.68
415.0,72.54
420.0,74.31
425.0,76.54
430.0,78.32
435.0,79.93
440.0,81.22
445.0,82.43
450.0,83.23
455.0,84.22
460.0,84.63
465.0,85.67
470.0,86.54
475.0,87.9
480.0,89.74
485.0,92.14
490.0,94.92
495.0,98.17
500.0,101.64
505.0,105.24
510.0,108.48
515.0,111.9
520.0,114.89
525.0,117.16
530.0,118.53
535.0,119.44
540.0,119.82
545.0,120.1
550.0,120.27
555.0,120.35
560.0,120.9
565.0,121.66
570.0,123.06
575.0,124.64
580.0,126.78
585.0,129.21
590.0,132.15
595.0,135.28
600.0,139.01
605.0,143.08
610.0,147.64
615.0,151.67
620.0,155.16
625.0,157.73
630.0,159.64
635.0,160.86
640.0,161.03
645.0,160.55
650.0,159.85
655.0,159.57
660.0,160.1
665.0,160.79
670.0,161.64
675.0,162.48
680.0,162.96
685.0,162.85
690.0,163.44
695.0,164.64
700.0,166.55
705.0,168.54
710.0,170.65
715.0,173.14
720.0,175.15
725.0,176.47
730.0,178.06
735.0,180.38
740.0,182.25
745.0,183.65
750.0,186.1
755.0,187.77
760.0,189.43
765.0,191.32
770.0,192.8
775.0,194.55
780.0,196.35
785.0,198.2
790.0,200.21
795.0,201.51
800.0,203.24
805.0,204.89
810.0,206.85
815.0,208.36
820.0,209.95
825.0,211.68
830.0,213.21
835.0,214.81
840.0,216.14
845.0,217.81
850.0,218.68
855.0,219.85
860.0,220.01
865.0,222.34
870.0,223.23
875.0,224.25
880.0,225.23
885.0,226.08
890.0,226.89
895.0,228.39
900.0,229.01
905.0,229.91
910.0,231.41
915.0,232.54
920.0,233.92
925.0,235.02
930.0,237.08
935.0,239.2
940.0,241.09
945.0,243.46
950.0,246.12
955.0,248.62
960.0,251.55
965.0,254.54
970.0,257.93
975.0,261.23
980.0,264.92
985.0,267.98
990.0,271.67
995.0,275.39
1000.0,279.0
1005.0,283.01
1010.0,287.09
1015.0,290.33
1020.0,294.41
1025.0,298.11
1030.0,301.44
1035.0,304.87
1040.0,308.18
1045.0,311.85
1050.0,314.94
1055.0,317.95
1060.0,320.78
1065.0,323.48
1070.0,326.1
1075.0,328.06
1080.0,330.04
1085.0,331.91
1090.0,333.74
1095.0,335.25
1100.0,337.03
1105.0,337.99
1110.0,339.12
1115.0,340.81
1120.0,341.91
1125.0,342.55
1130.0,343.36
1135.0,344.34
1140.0,344.53
1145.0,345.13
1150.0,346.02
1155.0,345.88
1160.0,346.24
1165.0,346.8
1170.0,346.81
1175.0,347.49
1180.0,347.92
1185.0,348.2
1190.0,348.48
1195.0,348.86
1200.0,349.16
1205.0,349.61
1210.0,350.37
1215.0,350.31
1220.0,350.83
1225.0,350.97
1230.0,351.7
1235.0,351.99
1240.0,352.42
1245.0,353.13
1250.0,353.5
1255.0,353.91
1260.0,354.26
1265.0,354.64
1270.0,355.81
1275.0,356.68
1280.0,357.4
1285.0,358.19
1290.0,358.98
1295.0,360.34
1300.0,361.16
1305.0,361.79
1310.0,362.68
1315.0,364.09
1320.0,365.32
1325.0,365.99
1330.0,366.66
1335.0,367.73
1340.0,368.45
1345.0,369.64
1350.0,369.55
1355.0,369.73
1360.0,370.4
1365.0,370.02
1370.0,370.28
1375.0,370.36
1380.0,371.03
1385.0,369.56
1390.0,369.05
1395.0,368.26
1400.0,367.27
1405.0,366.28
1410.0,365.85
1415.0,363.7
1420.0,361.83
1425.0,360.13
1430.0,358.14
1435.0,355.28
1440.0,352.64
1445.0,349.9
1450.0,346.73
1455.0,343.99
1460.0,340.07
1465.0,336.8
1470.0,333.01
1475.0,328.81
1480.0,324.6
1485.0,319.99
1490.0,315.82
1495.0,311.06
1500.0,306.34
1505.0,301.74
1510.0,296.87
1515.0,292.25
1520.0,287.43
1525.0,282.08
1530.0,277.38
1535.0,272.52
1540.0,267.49
1545.0,262.53
1550.0,257.72
1555.0,252.54
1560.0,247.79
1565.0,242.94
1570.0,238.51
1575.0,233.86
1580.0,229.0
1585.0,224.3
1590.0,219.84
1595.0,215.74
1600.0,211.23
1605.0,207.79
1610.0,203.47
1615.0,199.61
1620.0,195.62
1625.0,191.82
1630.0,188.26
1635.0,184.57
1640.0,181.05
1645.0,177.67
1650.0,174.14
1655.0,171.26
1660.0,167.96
1665.0,165.38
1670.0,162.79
1675.0,159.32
1680.0,156.46
1685.0,153.8
1690.0,150.87
1695.0,148.47
1700.0,146.69
1705.0,143.5
1710.0,140.97
1715.0,138.71
1720.0,136.56
1725.0,134.37
1730.0,132.15
1735.0,130.14
1740.0,128.16
1745.0,126.18
1750.0,124.35
1755.0,122.5
1760.0,120.58
1765.0,119.0
1770.0,117.37
1775.0,115.67
1780.0,113.84
1785.0,112.46
1790.0,111.01
1795.0,109.18
1800.0,107.97
1805.0,106.75
1810.0,105.58
1815.0,104.86
1820.0,103.03
1825.0,101.92
1830.0,100.86
1835.0,99.96
1840.0,99.2
1845.0,98.04
1850.0,97.1
1855.0,96.2
1860.0,95.21
1865.0,94.76
1870.0,94.39
1875.0,93.26
1880.0,92.35
1885.0,91.55
1890.0,90.97
1895.0,90.45
1900.0,89.96
1905.0,89.39
1910.0,88.94
1915.0,88.25
1920.0,87.85
1925.0,87.67
1930.0,87.14
1935.0,86.87
1940.0,86.39
1945.0,86.11
1950.0,85.59
1955.0,85.44
1960.0,85.07
1965.0,84.96
1970.0,84.86
1975.0,84.46
1980.0,84.5
1985.0,84.35
1990.0,84.12
1995.0,84.15
2000.0,84.04
2005.0,83.97
2010.0,83.87
2015.0,83.73
2020.0,83.66
2025.0,83.64
2030.0,83.54
2035.0,83.32
2040.0,83.4
2045.0,83.2
2050.0,83.08
2055.0,83.16
2060.0,83.03
2065.0,82.96
2070.0,82.7
2075.0,82.81
2080.0,82.94
2085.0,82.91
2090.0,82.74
2095.0,82.83
2100.0,82.52
2105.0,82.77
2110.0,82.73
2115.0,82.82
2120.0,82.76
2125.0,82.83
2130.0,82.85
2135.0,82.8
2140.0,82.5
2145.0,82.53
2150.0,82.66
2155.0,82.58
2160.0,82.6
2165.0,82.47
