Composition,
Date Added,1988-04-01
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,340
Sample Name,"60019,215 Spot R2 "
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,"Spot R2 of Apollo 16 regolith breccia chip 60019,215"
References,"Pieters & Taylor, Proc. Lunar Planet. Sci. Conf. 19th, pp115-125"
Resolution,5.0
Material Class,Rock
Sample Description,"Spot R2 on W2 face of breccia chip 60019,215. Part of clast G5 (q.v.)   "
Sample ID,SR2L16
Original Sample ID,LS-CMP-016-R2
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
340.0,144.8
345.0,146.29
350.0,149.31
355.0,152.06
360.0,154.09
365.0,154.93
370.0,154.83
375.0,155.84
380.0,157.14
385.0,158.77
390.0,159.49
395.0,159.57
400.0,160.06
405.0,160.8
410.0,161.84
415.0,162.54
420.0,162.99
425.0,163.25
430.0,163.45
435.0,163.41
440.0,163.15
445.0,162.99
450.0,162.84
455.0,163.1
460.0,163.13
465.0,163.25
470.0,162.84
475.0,162.54
480.0,162.32
485.0,162.1
490.0,162.06
495.0,161.8
500.0,161.7
505.0,161.6
510.0,161.51
515.0,161.5
520.0,161.55
525.0,161.67
530.0,161.67
535.0,161.68
540.0,161.8
545.0,162.0
550.0,162.21
555.0,162.51
560.0,162.89
565.0,163.23
570.0,163.53
575.0,163.83
580.0,164.25
585.0,164.67
590.0,165.05
595.0,165.5
600.0,166.01
605.0,166.5
610.0,167.0
615.0,167.66
620.0,168.43
625.0,169.26
630.0,170.08
635.0,170.94
640.0,171.82
645.0,172.69
650.0,173.55
655.0,174.51
660.0,175.29
665.0,176.18
670.0,176.82
675.0,177.75
680.0,178.55
685.0,179.51
690.0,180.41
695.0,181.44
700.0,182.11
705.0,182.98
710.0,183.92
715.0,184.85
720.0,185.77
725.0,186.92
730.0,188.02
735.0,189.08
740.0,190.0
745.0,190.86
750.0,191.6
755.0,192.45
760.0,193.29
765.0,194.19
770.0,195.14
775.0,195.94
780.0,196.6
785.0,197.27
790.0,197.76
795.0,198.26
800.0,198.86
805.0,199.36
810.0,199.68
815.0,200.0
820.0,200.33
825.0,200.4
830.0,200.51
835.0,200.5
840.0,200.56
845.0,200.53
850.0,200.43
855.0,200.34
860.0,200.07
865.0,200.44
870.0,200.01
875.0,199.64
880.0,199.32
885.0,199.0
890.0,198.66
895.0,198.26
900.0,197.22
905.0,196.83
910.0,196.28
915.0,195.58
920.0,194.93
925.0,194.03
930.0,193.46
935.0,192.89
940.0,192.39
945.0,191.62
950.0,190.96
955.0,190.17
960.0,189.45
965.0,188.42
970.0,187.62
975.0,186.67
980.0,186.06
985.0,185.54
990.0,184.88
995.0,184.52
1000.0,184.19
1005.0,183.85
1010.0,183.78
1015.0,183.67
1020.0,183.63
1025.0,183.79
1030.0,184.19
1035.0,184.48
1040.0,184.69
1045.0,184.97
1050.0,185.39
1055.0,185.71
1060.0,186.25
1065.0,186.69
1070.0,187.32
1075.0,188.18
1080.0,188.94
1085.0,189.58
1090.0,190.45
1095.0,191.11
1100.0,191.72
1105.0,192.46
1110.0,192.87
1115.0,193.4
1120.0,193.76
1125.0,194.17
1130.0,194.72
1135.0,195.29
1140.0,195.49
1145.0,195.85
1150.0,196.23
1155.0,196.48
1160.0,196.97
1165.0,197.32
1170.0,197.62
1175.0,197.78
1180.0,197.81
1185.0,197.92
1190.0,198.02
1195.0,197.97
1200.0,198.06
1205.0,197.97
1210.0,197.85
1215.0,197.67
1220.0,197.56
1225.0,197.8
1230.0,197.93
