Composition,
Date Added,2015-10-10
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,German chemical supply company
Minimum Wavelength,320
Sample Name,Synthetic FeS
Maximum Wavelength,25050
Database of Origin,RELAB
Other Information,Iron Sulfide FeS
References,
Resolution,4.0
Material class,Synthetic
Sample Description,
Sample ID,BKR1WV002
Original Sample ID,WV-JWH-002
Viewing Geometry,Unknown
Wavelength,Response
320.0,0.03581
330.0,0.03604
340.0,0.03579
350.0,0.03573
360.0,0.03583
370.0,0.03582
380.0,0.03616
390.0,0.03632
400.0,0.03684
410.0,0.03706
420.0,0.03726
430.0,0.03769
440.0,0.03829
450.0,0.0386
460.0,0.03875
470.0,0.03971
480.0,0.04039
490.0,0.041
500.0,0.04137
510.0,0.04232
520.0,0.04279
530.0,0.04317
540.0,0.04412
550.0,0.04455
560.0,0.04513
570.0,0.04561
580.0,0.04611
590.0,0.04641
600.0,0.04736
610.0,0.04792
620.0,0.0483
630.0,0.04867
640.0,0.0494
650.0,0.04933
660.0,0.04965
670.0,0.05041
680.0,0.05145
690.0,0.05207
700.0,0.05271
710.0,0.05325
720.0,0.05357
730.0,0.05381
740.0,0.05407
750.0,0.05418
760.0,0.05443
770.0,0.05461
780.0,0.05479
790.0,0.05492
800.0,0.05508
810.0,0.05514
820.0,0.05544
830.0,0.05557
840.0,0.05566
850.0,0.05573
860.0,0.0559
870.0,0.0561
880.0,0.0563
890.0,0.0565
900.0,0.0567
910.0,0.0569
920.0,0.0571
930.0,0.0572
940.0,0.0574
950.0,0.0576
960.0,0.0578
970.0,0.058
980.0,0.0582
990.0,0.0584
1000.0,0.05875
1000.2,0.05901
1000.4,0.05889
1000.6,0.05862
1000.8,0.05863
1001.0,0.05877
1001.2,0.0589
1001.4,0.0589
1001.6,0.05891
1001.8,0.05882
1001.9,0.05881
1002.1,0.05867
1002.3,0.0586
1002.5,0.05869
1002.7,0.05859
1002.9,0.05847
1003.1,0.0585
1003.3,0.05866
1003.5,0.05888
1003.7,0.05895
1003.9,0.05894
1004.1,0.05888
1004.3,0.05885
1004.5,0.05888
1004.7,0.059
1004.9,0.0589
1005.0,0.05855
1005.3,0.05856
1005.4,0.05852
1005.6,0.05873
1005.8,0.05862
1006.0,0.0585
1006.2,0.05869
1006.4,0.05868
1006.6,0.0586
1006.8,0.0587
1007.0,0.05876
1007.2,0.0589
1007.4,0.05912
1007.6,0.05896
1007.8,0.05868
1008.0,0.05865
1008.2,0.05871
1008.4,0.05883
1008.6,0.05878
1008.8,0.05875
1009.0,0.05866
1009.2,0.05878
1009.4,0.05906
1009.5,0.05895
1009.8,0.05876
1010.0,0.05867
