Composition,
Date Added,1995-04-25
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,1800
Sample Name,BHQ 
Maximum Wavelength,25920
Database of Origin,ReLab
Other Information,
References,
Resolution,9.0
Material Class,Mineral
Sample Description,
Sample ID,NAQT05
Original Sample ID,QT-ADP-005
Viewing Geometry,
Wavelength,Response
1800.0,223.8
1800.7,222.41
1801.3,223.76
1801.9,223.96
1802.6,220.47
1803.2,219.78
1803.8,218.75
1804.4,218.78
1805.1,221.01
1805.7,219.16
1806.3,221.28
1806.9,222.2
1807.6,220.58
1808.2,218.99
1808.8,220.44
1809.5,222.61
1810.1,223.72
1810.7,224.59
1811.4,225.26
1812.0,225.51
1812.6,222.83
1813.3,224.28
1813.9,226.0
1814.5,224.74
1815.2,222.73
1815.8,222.7
1816.4,225.22
1817.1,224.76
1817.7,222.58
1818.4,221.39
1819.0,221.92
1819.6,223.72
1820.3,225.26
1820.9,224.54
1821.6,222.44
1822.2,220.59
1822.8,219.37
1823.5,219.41
1824.1,222.76
1824.8,225.1
1825.4,223.43
1826.0,222.57
1826.7,223.55
1827.3,224.99
1828.0,225.74
1828.6,226.8
1829.3,228.21
1829.9,230.34
1830.6,227.27
1831.2,221.05
1831.8,220.71
1832.5,222.66
1833.1,224.88
1833.8,224.8
1834.4,221.97
1835.1,221.67
1835.7,222.4
1836.4,222.68
1837.0,222.41
1837.7,224.79
1838.3,223.62
1839.0,220.14
1839.7,222.15
1840.3,224.52
1841.0,225.6
1841.6,225.35
1842.3,225.15
1842.9,224.48
1843.6,225.6
1844.2,224.91
1844.9,222.58
1845.5,219.83
1846.2,218.66
1846.9,224.66
1847.5,233.82
1848.2,232.38
1848.8,228.39
1849.5,226.5
1850.2,222.31
1850.8,221.37
1851.5,221.42
1852.1,219.86
1852.8,219.63
1853.5,222.27
1854.1,222.61
1854.8,218.67
1855.5,219.61
1856.1,220.56
1856.8,220.03
1857.4,219.87
1858.1,221.98
1858.8,224.43
1859.4,227.69
1860.1,225.95
1860.8,224.65
1861.4,226.33
1862.1,225.19
1862.8,224.34
1863.5,224.36
1864.1,224.53
1864.8,223.91
1865.5,222.55
1866.1,222.61
1866.8,224.41
1867.5,224.55
1868.2,221.84
1868.8,222.55
1869.5,226.38
1870.2,225.65
1870.9,225.61
1871.5,223.67
1872.2,222.66
1872.9,223.1
1873.6,224.84
1874.2,224.36
1874.9,225.33
1875.6,224.34
1876.3,222.53
1876.9,223.68
1877.6,224.6
1878.3,223.11
1879.0,223.23
1879.7,224.69
1880.4,224.19
1881.0,224.09
1881.7,224.39
1882.4,224.86
1883.1,226.25
1883.8,224.13
1884.5,220.9
1885.1,221.35
1885.8,223.8
1886.5,224.03
1887.2,224.25
1887.9,225.39
1888.6,225.77
1889.3,224.55
1890.0,224.28
1890.6,223.85
1891.3,225.51
1892.0,225.53
1892.7,223.7
1893.4,225.29
1894.1,226.42
1894.8,225.61
1895.5,226.69
1896.2,226.02
1896.9,224.17
1897.6,224.32
1898.3,226.35
1899.0,227.57
1899.6,227.71
1900.3,227.4
1901.0,227.99
1901.7,225.82
1902.4,225.22
1903.1,226.83
1903.8,224.99
1904.5,224.06
1905.2,227.46
1905.9,229.25
1906.6,228.18
1907.3,226.63
1908.0,226.5
1908.7,228.31
1909.4,227.3
1910.1,228.0
1910.8,228.88
1911.6,225.33
1912.3,224.51
1913.0,226.4
1913.7,225.66
1914.4,224.43
1915.1,225.47
1915.8,226.21
1916.5,227.74
1917.2,224.97
1917.9,222.92
1918.6,224.33
1919.3,225.39
1920.0,225.04
1920.8,223.92
1921.5,223.29
1922.2,225.32
1922.9,226.51
1923.6,227.98
1924.3,227.7
1925.0,225.45
1925.8,222.15
1926.5,221.94
1927.2,223.43
1927.9,224.52
1928.6,227.35
1929.3,227.15
1930.1,224.78
1930.8,224.38
1931.5,224.58
1932.2,224.03
1932.9,223.31
1933.7,222.34
1934.4,224.76
1935.1,227.38
1935.8,227.38
1936.5,225.38
1937.3,223.15
1938.0,224.49
1938.7,227.79
1939.4,228.58
1940.2,226.65
1940.9,226.25
1941.6,227.27
1942.4,226.74
1943.1,228.68
1943.8,226.9
1944.5,222.87
1945.3,223.48
1946.0,224.98
1946.7,224.33
1947.5,225.46
1948.2,229.43
1948.9,228.8
1949.7,227.63
1950.4,228.23
1951.1,226.41
1951.9,225.39
1952.6,226.69
1953.3,225.55
1954.1,224.03
1954.8,226.82
1955.5,227.55
1956.3,226.36
1957.0,227.35
1957.8,227.03
1958.5,228.1
1959.2,228.56
1960.0,228.39
1960.7,227.29
1961.5,226.46
1962.2,228.37
1962.9,228.81
1963.7,227.69
1964.4,228.88
1965.2,230.96
1965.9,231.13
1966.7,229.27
1967.4,227.34
1968.2,225.67
1968.9,225.42
1969.7,226.22
1970.4,226.53
1971.2,228.3
1971.9,229.77
1972.7,229.62
1973.4,230.49
1974.2,229.29
1974.9,228.58
1975.7,228.82
1976.4,229.07
1977.2,230.95
1977.9,230.33
1978.7,229.72
1979.4,230.6
1980.2,228.31
1980.9,228.38
1981.7,230.44
1982.5,229.86
1983.2,228.71
1984.0,227.55
1984.7,225.96
1985.5,227.01
1986.3,231.04
1987.0,229.95
1987.8,228.48
1988.5,230.08
1989.3,231.87
1990.1,232.91
1990.8,233.88
1991.6,233.92
1992.4,232.93
1993.1,231.42
1993.9,231.66
1994.7,231.99
1995.4,229.58
1996.2,228.42
1997.0,228.64
1997.7,229.1
1998.5,228.98
1999.3,229.03
2000.1,227.18
2000.8,226.9
2001.6,228.47
2002.4,229.03
2003.1,227.47
2003.9,227.51
2004.7,228.82
2005.5,228.7
2006.2,229.05
2007.0,228.78
2007.8,229.62
2008.6,230.65
2009.4,231.93
2010.1,232.51
2010.9,232.38
2011.7,231.11
2012.5,228.7
2013.3,227.4
2014.0,229.88
2014.8,231.63
2015.6,232.69
2016.4,231.59
2017.2,230.23
2018.0,229.13
2018.7,227.74
2019.5,225.87
2020.3,227.46
2021.1,230.98
2021.9,229.75
2022.7,227.84
2023.5,227.95
2024.3,227.78
2025.1,228.55
2025.8,229.88
2026.6,228.25
2027.4,229.24
2028.2,229.4
2029.0,230.09
2029.8,230.25
2030.6,230.12
2031.4,231.43
2032.2,231.86
2033.0,231.79
2033.8,230.84
2034.6,229.62
2035.4,228.29
2036.2,230.55
2037.0,232.63
2037.8,232.1
2038.6,231.05
2039.4,230.56
2040.2,231.76
2041.0,230.98
2041.8,228.96
2042.6,228.78
2043.4,230.27
2044.2,231.34
2045.0,230.81
2045.8,228.79
2046.6,228.94
2047.4,232.04
2048.3,233.62
2049.1,231.94
2049.9,230.19
2050.7,231.42
