Composition,
Date Added,1992-07-20
Formula,
Grain Size Description,<500.0um
Grain Size,25.0 - 500.0
Locality,
Minimum Wavelength,900
Sample Name,92-H-030 powder
Maximum Wavelength,25920
Database of Origin,ReLab
Other Information,
References,
Resolution,9.0
Material Class,Rock
Sample Description,
Sample ID,NAFB30P
Original Sample ID,FB-JFM-030-P
Viewing Geometry,
Wavelength,Response
900.0,111.4
900.3,111.98
900.6,111.83
901.0,111.68
901.3,112.77
901.6,113.23
901.9,112.83
902.2,112.94
902.5,112.3
902.8,111.7
903.2,112.27
903.5,112.45
903.8,111.85
904.1,110.98
904.4,111.87
904.7,112.66
905.1,112.65
905.4,112.54
905.7,112.16
906.0,112.18
906.3,111.83
906.6,110.8
907.0,111.74
907.3,113.15
907.6,112.13
907.9,111.31
908.2,111.29
908.5,111.9
908.9,112.35
909.2,112.83
909.5,113.17
909.8,113.06
910.1,112.09
910.5,111.79
910.8,112.09
911.1,112.78
911.4,113.05
911.7,112.6
912.1,112.66
912.4,112.31
912.7,112.2
913.0,113.13
913.3,113.05
913.7,113.0
914.0,113.39
914.3,112.98
914.6,112.47
915.0,112.56
915.3,113.21
915.6,113.67
915.9,112.94
916.2,112.78
916.6,114.04
916.9,114.43
917.2,113.58
917.5,113.45
917.9,113.92
918.2,114.16
918.5,113.25
918.8,113.02
919.2,113.15
919.5,113.43
919.8,113.93
920.2,113.71
920.5,112.8
920.8,113.2
921.1,113.58
921.5,113.8
921.8,114.22
922.1,113.68
922.4,113.17
922.8,113.2
923.1,113.33
923.4,113.75
923.8,113.85
924.1,114.05
924.4,114.37
924.7,114.42
925.1,113.79
925.4,113.47
925.7,113.98
926.1,114.29
926.4,114.88
926.7,114.41
927.1,113.89
927.4,114.56
927.7,115.28
928.1,114.82
928.4,114.81
928.7,114.84
929.1,115.22
929.4,115.62
929.7,115.74
930.1,115.41
930.4,115.19
930.7,115.3
931.1,115.04
931.4,114.94
931.7,115.8
932.1,116.33
932.4,115.99
932.7,116.0
933.1,115.87
933.4,115.68
933.7,115.59
934.1,115.83
934.4,116.11
934.8,116.19
