Composition,
Date Added,2010-01-12
Formula,
Grain Size Description,<10.0um
Grain Size,"(0.0, 10.0)"
Locality,Synthetic
Minimum Wavelength,320
Sample Name,K-2289 glass #5 micronized <10 um
Maximum Wavelength,25050
Database of Origin,RELAB
Other Information,Synthetic
References,
Resolution,4.0
Material class,Synthetic
Sample Description,Lunar analog (LSI)
Sample ID,BKR2GS039B
Original Sample ID,GS-MDD-039-B
Viewing Geometry,unknown
Wavelength,Response
320.0,0.55921
330.0,0.56956
340.0,0.58451
350.0,0.59319
360.0,0.60444
370.0,0.61581
380.0,0.628
390.0,0.63967
400.0,0.64627
410.0,0.65182
420.0,0.65642
430.0,0.66322
440.0,0.66469
450.0,0.66762
460.0,0.66942
470.0,0.66987
480.0,0.67246
490.0,0.67429
500.0,0.6755
510.0,0.67785
520.0,0.67838
530.0,0.68064
540.0,0.68113
550.0,0.68245
560.0,0.68372
570.0,0.68477
580.0,0.68518
590.0,0.68628
600.0,0.68613
610.0,0.68703
620.0,0.68695
630.0,0.68774
640.0,0.68681
650.0,0.68744
660.0,0.68666
670.0,0.68701
680.0,0.68592
690.0,0.6865
700.0,0.68589
710.0,0.687
720.0,0.68524
730.0,0.68667
740.0,0.68568
750.0,0.68608
760.0,0.68374
770.0,0.68423
780.0,0.684
790.0,0.68352
800.0,0.68238
810.0,0.6824
820.0,0.68143
830.0,0.68121
840.0,0.68089
850.0,0.67934
860.0,0.68067
870.0,0.67952
880.0,0.67879
890.0,0.67943
900.0,0.67908
910.0,0.67721
920.0,0.67809
930.0,0.67742
940.0,0.6753
950.0,0.67404
960.0,0.67498
970.0,0.67424
980.0,0.67354
990.0,0.67404
1000.0,0.67283
1010.0,0.67226
1020.0,0.67281
1030.0,0.67117
1040.0,0.67153
1050.0,0.66963
1060.0,0.67081
1070.0,0.66973
1080.0,0.67044
1090.0,0.668
1100.0,0.66934
1110.0,0.66964
1120.0,0.6682
1130.0,0.66822
1140.0,0.66888
1150.0,0.66607
1160.0,0.66671
1170.0,0.6669
1180.0,0.66723
1190.0,0.66532
1200.0,0.6657
1210.0,0.66591
1220.0,0.6645
1230.0,0.66399
1240.0,0.66397
1250.0,0.66387
1260.0,0.66311
1270.0,0.66289
1280.0,0.66183
1290.0,0.66193
1300.0,0.66069
1310.0,0.66031
1320.0,0.65974
1330.0,0.66055
1340.0,0.65885
1350.0,0.65928
1360.0,0.65662
1370.0,0.65594
1380.0,0.65498
1390.0,0.65387
1400.0,0.65411
1410.0,0.65426
1420.0,0.65236
1430.0,0.65387
1440.0,0.65352
1450.0,0.65299
1460.0,0.6525
1470.0,0.65165
1480.0,0.65151
1490.0,0.65014
1500.0,0.65025
1510.0,0.65042
1520.0,0.64975
1530.0,0.64873
1540.0,0.64983
1550.0,0.64804
1560.0,0.64837
1570.0,0.64817
1580.0,0.64634
1590.0,0.64672
1600.0,0.64724
1610.0,0.64555
1620.0,0.64614
1620.9,0.64609
1621.4,0.64617
1621.9,0.6462
1622.4,0.64652
1622.9,0.64616
1623.4,0.646
1623.9,0.64578
1624.4,0.64574
1624.9,0.64567
1625.5,0.64577
1626.0,0.64578
1626.5,0.64601
1627.0,0.64594
1627.5,0.64613
1628.0,0.64594
1628.5,0.64608
1629.0,0.64607
1629.6,0.64607
1630.1,0.64578
1630.6,0.64577
1631.1,0.64568
1631.6,0.64587
1632.1,0.64586
1632.6,0.64593
1633.1,0.64605
1633.7,0.6461
1634.2,0.6457
1634.7,0.6456
1635.2,0.64545
1635.7,0.64559
1636.2,0.64554
1636.8,0.64565
1637.3,0.64565
1637.8,0.6457
1638.3,0.64572
1638.8,0.64581
1639.3,0.64572
1639.9,0.64585
1640.4,0.64557
1640.9,0.64575
1641.4,0.64578
1641.9,0.6456
1642.5,0.6454
1643.0,0.6455
1643.5,0.64544
1644.0,0.64536
1644.5,0.64501
1645.1,0.64518
1645.6,0.64531
1646.1,0.6453
1646.6,0.64521
1647.2,0.64534
1647.7,0.64524
1648.2,0.64527
1648.7,0.64494
1649.3,0.64489
1649.8,0.64498
1650.3,0.64495
1650.8,0.64486
1651.3,0.64513
1651.9,0.64503
1652.4,0.64501
1652.9,0.64489
1653.4,0.64493
1654.0,0.64496
1654.5,0.64489
1655.0,0.64451
1655.6,0.64454
1656.1,0.64439
1656.6,0.64468
1657.2,0.64479
1657.7,0.64477
1658.2,0.64459
1658.7,0.64452
1659.3,0.64447
1659.8,0.64455
1660.3,0.64444
1660.9,0.64464
1661.4,0.64437
1661.9,0.64425
1662.5,0.6442
1663.0,0.64418
1663.5,0.64438
1664.1,0.64465
1664.6,0.64466
1665.1,0.64471
1665.7,0.64436
1666.2,0.6443
1666.7,0.64409
1667.3,0.64425
1667.8,0.64439
1668.3,0.64421
1668.9,0.64387
1669.4,0.64395
1670.0,0.64376
1670.5,0.64385
1671.0,0.64389
1671.6,0.6438
1672.1,0.64362
1672.7,0.64374
1673.2,0.64368
1673.7,0.64366
1674.3,0.64367
1674.8,0.64364
1675.4,0.64345
1675.9,0.6436
1676.4,0.6433
1677.0,0.64325
1677.5,0.64325
1678.1,0.64339
1678.6,0.64314
1679.2,0.64306
