Composition,
Date Added,2008-05-06
Formula,
Grain Size Description,<125.0um
Grain Size,(0.0 - 125.0)
Locality,"Apollo 17 site, Moon"
Minimum Wavelength,280
Sample Name,"70035,188 ilmenite"
Maximum Wavelength,400
Database of Origin,RELAB
Other Information,Ilmenite
References,"PGI, Taylor et al."
Resolution,1.0
Material class,Returned Planetary Samples
Sample Description,Mineral separate from Apollo 17 basalt (LRMCC)
Sample ID,C4LR182
Original Sample ID,LR-CMP-182
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
280.0,0.06003
281.0,0.06103
282.0,0.06127
283.0,0.06152
284.0,0.06162
285.0,0.06132
286.0,0.06134
287.0,0.0611
288.0,0.06084
289.0,0.0606
290.0,0.06071
291.0,0.06064
292.0,0.0606
293.0,0.06053
294.0,0.06053
295.0,0.06026
296.0,0.06023
297.0,0.06023
298.0,0.06001
299.0,0.06002
300.0,0.05993
301.0,0.05977
302.0,0.05982
303.0,0.05972
304.0,0.05957
305.0,0.05951
306.0,0.05971
307.0,0.05961
308.0,0.0596
309.0,0.0596
310.0,0.05964
311.0,0.05977
312.0,0.05999
313.0,0.06015
314.0,0.06041
315.0,0.06054
316.0,0.06089
317.0,0.06107
318.0,0.06134
319.0,0.06172
320.0,0.0618
321.0,0.06211
322.0,0.06221
323.0,0.06245
324.0,0.06263
325.0,0.06274
326.0,0.06281
327.0,0.06297
328.0,0.063
329.0,0.06309
330.0,0.06314
331.0,0.06319
332.0,0.06325
333.0,0.0633
334.0,0.0634
335.0,0.06341
336.0,0.06343
337.0,0.06336
338.0,0.06359
339.0,0.06334
340.0,0.06344
341.0,0.06321
342.0,0.06306
343.0,0.06302
344.0,0.06298
345.0,0.06291
346.0,0.06278
347.0,0.06268
348.0,0.0628
349.0,0.06284
350.0,0.063
351.0,0.06284
352.0,0.06297
353.0,0.0631
354.0,0.06319
355.0,0.06329
356.0,0.06348
357.0,0.06346
358.0,0.0636
359.0,0.06371
360.0,0.06373
361.0,0.06352
362.0,0.06354
363.0,0.0635
364.0,0.0635
365.0,0.06347
366.0,0.06332
367.0,0.06334
368.0,0.06334
369.0,0.06336
370.0,0.06341
371.0,0.06341
372.0,0.06335
373.0,0.06331
374.0,0.06324
375.0,0.06324
376.0,0.06319
377.0,0.06321
378.0,0.06317
379.0,0.06306
380.0,0.06305
381.0,0.06298
382.0,0.06298
383.0,0.06287
384.0,0.0629
385.0,0.06284
386.0,0.06278
387.0,0.06264
388.0,0.06253
389.0,0.0626
390.0,0.06251
391.0,0.06249
392.0,0.06237
393.0,0.06234
394.0,0.0623
395.0,0.06223
396.0,0.06213
397.0,0.06209
398.0,0.06203
399.0,0.062
400.0,0.06195
