Composition,
Date Added,2016-05-13
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,2000
Sample Name,RELAB Diffuse Gold 400
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Other
Sample Description,Gold coating on a glass plate with 400 sand paper finish  
Sample ID,C2GD05
Original Sample ID,GD-CMP-005
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
2000.0,941.17
2005.0,943.89
2010.0,944.32
2015.0,944.31
2020.0,943.72
2025.0,943.45
2030.0,943.07
2035.0,942.33
2040.0,941.63
2045.0,941.48
2050.0,942.01
2055.0,943.32
2060.0,943.4
2065.0,941.94
2070.0,942.23
2075.0,943.03
2080.0,942.11
2085.0,940.58
2090.0,941.21
2095.0,940.72
2100.0,942.34
2105.0,940.56
2110.0,942.15
2115.0,941.71
2120.0,941.68
2125.0,941.81
2130.0,941.7
2135.0,941.97
2140.0,941.29
2145.0,941.07
2150.0,940.61
2155.0,940.78
2160.0,942.31
2165.0,941.56
2170.0,944.2
2175.0,944.33
2180.0,943.66
2185.0,943.53
2190.0,946.18
2195.0,946.44
2200.0,946.5
2205.0,946.27
2210.0,947.31
2215.0,946.94
2220.0,947.13
2225.0,945.68
2230.0,946.99
2235.0,945.45
2240.0,946.93
2245.0,947.85
2250.0,947.31
2255.0,946.65
2260.0,946.22
2265.0,946.32
2270.0,946.07
2275.0,946.08
2280.0,946.3
2285.0,946.37
2290.0,945.44
2295.0,944.58
2300.0,943.44
2305.0,942.84
2310.0,942.76
2315.0,943.77
2320.0,942.9
2325.0,944.38
2330.0,944.38
2335.0,944.24
2340.0,942.24
2345.0,943.19
2350.0,942.14
2355.0,941.58
2360.0,942.6
2365.0,941.03
2370.0,941.88
2375.0,941.39
2380.0,940.04
2385.0,941.72
2390.0,941.8
2395.0,943.04
2400.0,942.01
2405.0,942.24
2410.0,942.5
2415.0,941.66
2420.0,943.76
2425.0,942.39
2430.0,942.79
2435.0,941.55
2440.0,941.79
2445.0,941.56
2450.0,942.46
2455.0,940.91
2460.0,940.98
2465.0,941.35
2470.0,941.49
2475.0,941.43
2480.0,943.93
2485.0,941.22
2490.0,941.1
2495.0,941.72
2500.0,937.47
2505.0,937.26
2510.0,937.92
2515.0,936.97
2520.0,937.5
2525.0,937.81
2530.0,937.1
2535.0,937.33
2540.0,939.92
2545.0,939.41
2550.0,938.07
2555.0,940.55
2560.0,944.35
2565.0,938.21
2570.0,935.99
2575.0,939.56
2580.0,936.03
2585.0,931.25
2590.0,944.58
2595.0,936.12
2600.0,940.22
