Composition,
Date Added,2018-03-29
Formula,
Grain Size Description,<125.0um
Grain Size,(75.0 - 125.0)
Locality,Tanzania
Minimum Wavelength,320
Sample Name,Tanzanian orthopyroxene 75-125 um
Maximum Wavelength,880
Database of Origin,RELAB
Other Information,Pyroxene Orthopyroxene
References,
Resolution,20.0
Material class,Mineral
Sample Description,For a photometric study
Sample ID,K20YZ14
Original Sample ID,YZ-REM-014
Viewing Geometry,20.0° / 0.0°
Wavelength,Response
320.0,0.225678
340.0,0.257322
360.0,0.336328
380.0,0.409196
400.0,0.457982
420.0,0.509194
440.0,0.522476
460.0,0.528098
480.0,0.538231
500.0,0.560618
520.0,0.585404
540.0,0.58973
560.0,0.601624
580.0,0.62429
600.0,0.641889
620.0,0.653374
640.0,0.677289
660.0,0.690382
680.0,0.704788
700.0,0.710021
720.0,0.684138
740.0,0.618884
760.0,0.53724
780.0,0.434572
800.0,0.34967
820.0,0.280304
840.0,0.230229
860.0,0.197145
880.0,0.177135
