Composition,
Date Added,2022-03-16
Formula,
Grain Size Description,<500.0um
Grain Size,(250.0 - 500.0)
Locality,"Meteorite Hill, Antarctica"
Minimum Wavelength,360
Sample Name,"MET 00639,16 250-500 um"
Maximum Wavelength,880
Database of Origin,RELAB
Other Information,CM2 
References,
Resolution,20.0
Material class,Rock
Sample Description,
Sample ID,CJMP226D
Original Sample ID,MP-TXH-226-D
Viewing Geometry,70.0° / 0.0°
Wavelength,Response
360.0,0.012544
380.0,0.013956
400.0,0.014681
420.0,0.014602
440.0,0.014363
460.0,0.014191
480.0,0.014135
500.0,0.014117
520.0,0.014017
540.0,0.013958
560.0,0.013872
580.0,0.013826
600.0,0.013817
620.0,0.013777
640.0,0.013772
660.0,0.013831
680.0,0.014001
700.0,0.014009
720.0,0.013937
740.0,0.013825
760.0,0.013871
780.0,0.013889
800.0,0.013916
820.0,0.014011
840.0,0.014084
860.0,0.014251
880.0,0.014196
